9,267,178,410,69,92,172,42,40,27,6,1,0,0,73,0,0,2,243,2141,2249,2354,63,0,0,0,0,0,3,347,0,0,109,1,4,1,0,1,1,1,0,0,0,0,0,0,113,1,1,0,1,1,341,1,1,0,0,1,0,0,12,1104,109,8,11,2,1,2,32,0,1387,72,461,24,7,3,1,663,3,2,0,29,229,0,2,0,0,0,1,1,0,110,0,1,0,1,1,1,0,1,0,248,0,0,1,0,48,38,0,0,0,0,0,0,1,1,1,0,0,0,link121
1,256,27,572,66,113,163,41,44,12,1,0,0,0,74,0,3,123,461,1488,1348,1487,1404,767,0,0,0,0,3,347,0,41,69,1,2,2,1,1,1,1,0,0,0,0,0,0,1,113,0,0,1,0,342,1,1,1,1,0,0,0,1,32,1369,839,381,229,0,11,14,0,181,30,0,24,1,2,475,14,32,0,1,0,3,0,3,0,517,0,2,0,2,1,110,1,1,1,0,1,0,1,0,248,0,0,0,0,0,85,0,0,0,1,0,0,0,1,0,0,0,1,link121
1,275,8,570,73,87,183,5,56,36,1,0,0,0,73,31,1256,2359,2144,1265,0,0,1,0,0,0,0,1,3,1,347,0,109,1,4,1,1,0,1,1,0,0,0,0,0,0,1,113,1,1,1,1,341,1,1,1,0,0,1,0,1,202,989,249,1182,0,2,1,0,49,246,2,53,181,517,2,322,162,0,1,0,0,1,0,1,0,0,0,0,0,0,0,111,0,1,0,1,0,1,0,1,0,248,0,0,0,1,85,0,0,1,0,0,0,1,0,0,0,0,0,link121
200,82,567,57,57,172,5,68,203,31,3,0,0,55,0,3,1607,2366,2366,707,0,0,0,391,0,0,0,1,3,0,0,1,1,3,2,1,0,1,1,0,0,114,0,0,369,1,1,0,0,1,1,1,1,1,0,0,109,0,0,0,226,1168,0,21,1111,6,5,27,14,3,229,508,1,517,0,24,3,1,2,0,181,0,2,1,0,0,114,0,1,0,0,0,324,1,1,0,1,0,1,0,0,119,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,link121
76,207,307,318,39,243,9,57,46,6,1,0,0,73,0,3,1568,2366,2370,744,0,0,0,0,0,0,0,0,3,347,0,109,1,3,2,1,0,1,1,0,0,0,0,1,0,1,113,0,1,1,1,341,1,1,1,1,0,0,1,0,131,1370,1,1109,1,0,8,0,11,0,32,517,195,7,2,3,514,3,230,24,2,2,1,1,0,0,0,0,1,0,0,110,1,1,1,0,0,1,0,1,0,248,0,1,0,85,0,1,0,0,1,1,0,0,0,0,0,0,0,1,link121
2,252,222,419,80,87,23,44,41,20,1,0,0,1,3,1,1,50,1088,2301,2288,1757,0,1,1,0,0,0,8,74,0,1,0,415,4,1,1,110,1,2,0,0,0,0,0,1,1,1,1,0,387,1,110,1,1,1,1,2,1,1,2,529,593,879,509,0,2,377,106,1,230,0,0,14,0,3,0,8,72,184,209,332,114,426,1,0,0,0,0,0,0,1,0,1,1,1,0,1,55,1,0,0,30,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,link121
1,33,250,194,427,94,131,6,110,39,7,0,0,0,0,0,2,654,2365,2359,1670,0,0,0,373,0,0,0,2,2,0,0,0,1,2,2,1,111,1,1,0,0,0,0,0,369,0,1,1,1,1,1,1,112,1,1,1,0,1,0,0,3,1391,1,1065,45,0,145,34,28,6,256,286,267,516,2,1,0,0,0,1,0,113,1,1,0,0,0,0,1,0,0,1,0,324,0,1,109,1,0,1,0,0,0,1,0,0,0,1,0,1,1,49,0,0,0,1,0,0,0,link121
2,263,184,452,38,231,7,47,57,7,3,0,0,55,0,1,60,305,2346,2366,1977,0,0,109,157,190,0,0,3,0,0,0,1,1,4,0,1,1,1,0,0,114,0,1,0,0,0,1,0,1,1,1,342,1,1,0,109,0,0,0,2,1081,320,998,122,3,14,2,32,181,0,137,2,229,1,2,378,1,24,0,516,0,3,1,2,0,3,111,1,0,0,0,1,1,1,0,0,1,1,1,0,367,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link121
97,357,316,153,69,204,29,47,34,4,3,0,0,74,0,3,1171,2365,2261,1250,0,0,0,0,0,0,0,3,23,325,0,109,1,4,1,1,0,1,1,0,0,0,0,1,0,113,1,0,1,1,1,342,1,1,1,0,0,0,1,0,283,1218,1,11,8,1110,3,1,14,6,32,516,1,2,229,0,485,29,1,2,0,24,0,2,181,1,2,1,0,0,0,111,0,1,0,1,0,1,1,1,248,0,1,1,0,85,0,0,0,1,0,0,0,0,0,0,0,0,1,0,link121
74,395,94,374,70,187,5,65,31,1,0,0,0,73,0,3,1244,2366,2371,1066,0,1,0,0,0,0,0,1,2,347,0,109,1,2,2,0,0,1,1,0,0,0,0,0,0,0,113,1,1,1,1,112,230,1,0,0,0,1,0,1,11,735,486,306,1083,49,7,38,229,31,516,181,1,2,0,17,466,0,0,1,0,0,0,1,0,0,0,0,1,0,0,110,0,1,0,1,0,0,1,1,1,248,0,1,0,0,85,0,0,0,1,0,0,0,0,0,0,0,1,0,link121
