1,264,187,416,51,121,63,47,61,6,3,0,0,0,45,0,3,528,2353,2367,1805,0,0,0,253,0,0,0,2,0,0,1,0,1,4,0,1,1,1,1,0,84,0,0,1,0,1,0,1,0,1,1,1,1,179,0,0,83,0,0,1,672,722,2,1,8,11,0,14,3,1109,2,602,147,83,24,0,6,181,1,30,0,3,1,1,198,107,2,1,2,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,106,1,0,0,182,1,1,0,0,0,0,0,0,0,link1
8,13,844,22,89,94,70,51,58,6,6,1,1,1,65,0,0,0,31,1999,2367,2365,290,1,167,0,0,0,2,0,1,87,0,1,4,0,0,1,1,1,0,0,0,0,0,0,85,1,1,1,1,0,1,179,1,0,0,0,0,1,1,1086,389,0,1117,2,2,1,0,6,0,0,1,0,24,1,83,0,0,11,0,0,0,3,1,0,167,0,181,0,0,0,106,14,0,1,0,1,32,1,0,0,3,1,1,1,0,0,229,1,182,0,0,0,110,1,0,0,0,0,link1
1,276,7,454,201,105,71,46,43,28,4,0,0,0,65,0,0,0,3,931,2355,2371,1389,0,167,0,0,0,2,0,0,0,83,1,4,1,1,1,1,0,1,1,0,0,0,0,85,1,0,1,1,1,1,1,179,1,0,1,0,0,1,1170,306,8,1,272,849,2,1,6,3,32,24,517,9,21,229,83,3,14,1,181,0,2,1,2,167,0,1,0,0,106,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,15,174,74,0,1,0,1,0,0,0,link1
6,326,130,422,41,117,43,51,57,7,3,0,0,45,0,2,529,2353,2167,2002,0,0,0,232,0,0,1,1,2,0,0,0,1,3,2,0,1,1,1,0,0,84,0,0,0,179,1,1,1,1,1,0,1,1,1,0,83,1,0,0,8,1385,1,804,306,0,8,0,10,518,7,87,15,181,32,207,23,24,174,1,3,29,1,2,0,2,107,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,283,1,0,0,1,0,0,0,0,0,0,0,0,0,link1
7,271,173,415,58,152,7,49,61,5,3,0,0,46,0,2,329,2365,2366,1989,0,0,0,232,0,0,0,0,2,1,0,0,1,2,3,0,1,1,1,1,1,0,84,0,0,1,179,1,0,1,1,1,1,1,0,0,0,83,0,0,2,1391,1,9,841,285,1,2,14,181,29,117,3,1,230,3,0,195,516,1,1,1,2,1,0,0,107,0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,178,106,0,0,0,1,0,0,1,0,0,0,0,0,1,link1
11,270,206,378,78,104,67,43,53,1,1,0,0,0,65,0,0,2,2,697,2046,2222,2087,0,167,0,0,0,2,0,1,87,0,1,4,1,0,1,1,0,1,0,0,1,0,0,85,1,1,1,1,1,1,1,179,1,0,0,0,0,11,1185,288,923,187,0,2,0,11,0,2,0,6,1,2,0,51,64,0,3,0,14,0,3,0,181,167,0,30,0,0,229,107,289,228,0,1,24,1,0,2,0,0,2,1,0,0,0,1,0,152,112,0,0,1,0,0,0,1,0,link1
1,100,765,42,134,48,46,61,6,3,0,0,44,0,0,0,0,0,0,14,1068,2367,2232,1604,0,0,1,2,0,0,0,0,1,4,1,0,1,1,0,0,84,0,0,1,0,179,0,1,1,1,1,1,1,1,1,83,0,0,0,0,1,218,1182,1,1111,85,517,182,11,229,3,87,1,3,14,6,2,173,1,0,0,1,1,0,0,0,0,107,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,284,0,0,1,0,0,0,0,0,1,1,1,0,0,link1
1,276,29,410,257,73,67,39,63,12,2,0,0,0,66,0,10,769,2365,2366,1544,0,0,0,167,0,0,0,2,0,0,0,85,1,4,1,1,1,1,1,0,0,0,0,1,1,0,85,0,1,1,1,1,179,1,1,0,1,0,1,1,774,703,8,1,1109,1,0,20,205,61,517,3,14,3,229,2,84,1,0,1,0,0,0,1,167,0,0,0,0,0,0,106,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,182,81,0,0,1,1,1,0,0,1,link1
259,23,562,76,75,92,27,47,26,1,0,0,0,44,3,192,2174,2355,2330,1,0,1,1,232,0,0,0,2,0,0,0,0,1,2,3,1,0,1,1,0,0,84,0,0,1,0,179,1,0,1,1,1,1,1,1,0,83,0,0,0,344,1050,0,1115,257,282,2,181,24,15,32,86,29,230,3,1,2,2,171,1,0,0,1,1,0,0,107,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,128,156,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link1
2,240,425,52,388,2,46,59,9,1,0,0,40,0,0,0,0,0,0,0,3,218,2252,2256,1954,621,2,1,0,1,0,1,2,2,0,1,1,1,0,1,84,0,0,0,0,0,0,1,1,1,0,1,180,1,0,83,0,0,0,1,2,787,613,549,562,1,14,40,232,7,298,516,1,30,2,2,0,0,1,0,0,0,1,0,167,107,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,106,0,0,0,182,0,1,0,0,1,0,0,1,0,1,link1
