50,233,214,415,52,174,197,100,63,4,3,1,0,0,0,2,301,2310,2293,2148,0,0,0,107,372,0,0,0,7,0,0,0,1,3,4,1,0,105,1,379,0,0,1,1,0,0,0,1,0,1,1,106,1,96,321,0,0,0,0,0,10,1099,292,2,0,6,229,103,3,408,1133,16,14,169,2,516,0,32,1,0,14,493,0,3,2,1,0,0,0,0,0,0,1,0,308,1,86,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,link114
132,151,571,73,173,129,48,60,1,1,0,1,0,254,0,0,11,1554,2358,2366,763,0,0,103,0,0,0,7,409,0,1,0,2,4,1,1,1,1,0,0,105,0,0,394,0,0,1,0,1,1,1,1,1,1,0,104,0,0,353,18,11,1390,12,9,156,960,14,1,32,3,0,538,181,1,2,16,501,0,24,1,229,0,2,426,0,105,0,0,0,0,0,1,0,1,0,1,0,1,163,1,51,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,link114
2,454,35,427,156,271,24,56,39,1,0,0,0,53,0,1,63,833,2366,2370,1419,0,0,133,371,0,0,6,2,0,1,0,2,1,4,1,1,1,1,379,1,105,0,0,0,0,1,0,1,1,1,0,1,218,198,0,104,0,0,0,2,1392,1,432,679,1,11,0,2,408,0,78,93,258,517,24,181,1,2,2,0,364,0,1,0,0,105,0,0,0,0,1,1,308,0,0,1,0,1,0,1,51,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,link114
8,655,247,71,166,307,41,64,6,1,0,0,0,0,0,0,1,0,2,30,30,1,1429,2264,2366,1427,0,6,2,0,0,0,6,1,1,104,1,1,1,0,0,393,0,0,0,0,1,1,0,1,0,105,1,1,0,264,0,0,1,86,3,1390,1,8,93,1120,0,9,401,2,1,10,411,9,3,61,2,24,516,14,107,364,0,1,0,0,1,1,0,0,0,0,1,308,1,0,86,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,link114
2,275,160,441,64,197,93,46,59,1,1,0,0,73,182,1,125,1966,2365,2364,233,0,0,68,36,0,0,0,7,408,0,1,1,2,4,1,0,1,1,0,0,83,22,66,328,0,1,0,1,0,1,1,1,1,1,0,104,0,0,370,2,522,888,9,1110,32,24,29,3,1,516,553,137,14,1,229,0,2,1,3,0,2,0,53,373,0,0,105,0,1,0,0,0,1,0,1,0,1,0,1,163,0,51,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,link114
51,811,36,143,3,234,5,48,55,1,0,0,17,318,1622,2366,2363,626,0,0,0,0,10,94,0,0,0,0,7,408,0,0,1,6,1,1,0,1,1,0,0,105,0,394,1,1,1,1,1,1,1,0,1,1,1,105,0,0,1,370,28,1373,1,377,0,0,734,20,33,253,181,540,14,3,516,2,2,0,1,0,0,0,0,426,0,105,0,0,1,0,1,0,1,1,1,0,1,0,163,0,51,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,link114
1,46,235,262,361,42,376,6,76,22,1,0,0,0,48,1,2,413,2349,2366,1925,0,0,0,502,0,0,0,6,2,0,0,1,1,4,2,0,0,1,1,379,0,105,0,0,1,1,1,0,1,1,1,1,1,416,1,1,104,0,0,0,11,1390,1,11,1,0,1109,1,32,620,517,107,3,24,14,6,230,2,2,1,0,364,0,1,0,0,105,0,0,0,0,1,0,1,308,1,0,1,0,1,51,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,link114
1,275,133,466,58,195,95,43,59,1,0,0,0,121,134,0,10,51,0,458,2217,2253,2065,104,1,0,0,0,7,408,1,1,0,2,4,0,1,1,1,0,1,105,0,394,0,0,1,0,1,0,1,1,1,1,1,0,70,35,0,370,1,982,412,8,57,1138,1,3,3,2,230,514,0,24,181,1,516,0,2,1,2,0,2,124,303,0,0,105,0,1,1,1,0,1,0,1,0,1,0,163,0,51,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,link114
2,273,14,584,65,170,115,42,59,1,1,0,0,0,254,1,105,1829,2306,2344,470,0,1,0,104,0,0,1,7,327,82,1,0,2,4,0,1,1,1,1,0,1,105,0,394,0,1,0,0,1,1,1,1,1,1,0,104,0,0,211,162,1390,1,593,517,1,11,0,2,0,8,81,512,230,27,3,181,517,2,0,1,0,1,0,426,0,0,105,0,0,0,0,1,1,1,0,0,1,0,109,54,0,51,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,link114
207,98,559,86,87,187,7,63,50,2,0,0,0,254,0,13,288,1472,1169,625,718,624,665,623,510,517,0,4,4,408,0,0,1,6,1,1,0,1,1,0,0,105,0,394,0,1,1,1,0,1,1,0,1,1,0,104,0,1,0,370,550,844,0,750,360,0,8,1,1,2,1,508,21,48,258,181,24,516,1,1,2,0,0,426,0,0,106,0,0,0,0,0,1,0,1,0,1,0,163,0,51,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,link114
