Sample ID,Max Probability
1,0.7394276261329651
2,0.31228262186050415
3,0.9950122237205505
4,0.8203408718109131
5,0.5745071172714233
6,0.6248610019683838
7,0.28993555903434753
8,0.9792836308479309
9,0.45690521597862244
10,0.9229126572608948
11,0.47899341583251953
12,0.98605877161026
13,0.5137913227081299
14,0.5927928686141968
15,0.9852462410926819
16,0.3416084349155426
17,0.3871084451675415
18,0.37829962372779846
19,0.8391207456588745
20,0.5465807318687439
21,0.3810824751853943
22,0.6463196277618408
23,0.6780393719673157
24,0.8947246074676514
25,0.5437758564949036
26,0.9671286344528198
27,0.6100981831550598
28,0.23375901579856873
29,0.5900717973709106
30,0.9995355606079102
31,0.8451643586158752
32,0.9663364291191101
33,0.9182448983192444
34,0.7325583696365356
35,0.5913909077644348
36,0.999839186668396
37,0.9998175501823425
38,0.8030582666397095
39,0.9256846308708191
40,0.8306951522827148
41,0.44991743564605713
42,0.6094582080841064
43,0.5626344680786133
44,0.42458096146583557
45,0.4810752868652344
46,0.4663301110267639
47,0.3710278868675232
48,0.4596710503101349
49,0.9135515689849854
50,0.38144510984420776
51,0.6510841846466064
52,0.41906771063804626
53,0.9418452978134155
54,0.3588959276676178
55,0.6433948874473572
56,0.5459697842597961
57,0.5286645293235779
58,0.5227713584899902
59,0.7192645072937012
60,0.7744663953781128
61,0.9697279334068298
62,0.6159470677375793
63,0.9126707911491394
64,0.9497897028923035
65,0.9932321310043335
66,0.22158057987689972
67,0.3678520917892456
68,0.775022566318512
69,0.8644079566001892
70,0.998426079750061
71,0.6018664836883545
72,0.26609236001968384
73,0.3117159903049469
74,0.7723783850669861
75,0.7697234749794006
76,0.9062723517417908
77,0.42409127950668335
78,0.38227254152297974
79,0.9773982167243958
80,0.3797163963317871
81,0.6918780207633972
82,0.7151934504508972
83,0.3701237738132477
84,0.7777162790298462
85,0.5765949487686157
86,0.9989179372787476
87,0.4914138913154602
88,0.2459079623222351
89,0.6929654479026794
90,0.4860210716724396
91,0.9880177974700928
92,0.9374143481254578
93,0.7831224799156189
94,0.5203511714935303
95,0.757743775844574
96,0.9373064637184143
97,0.6625627875328064
98,0.16124647855758667
99,0.3233655095100403
100,0.5172094106674194
101,0.5783688426017761
102,0.31017667055130005
103,0.7285332679748535
104,0.6417758464813232
105,0.9679901003837585
106,0.8424196243286133
107,0.716683566570282
108,0.3764718174934387
109,0.9620037078857422
110,0.9933072924613953
111,0.8730567693710327
112,0.38807785511016846
113,0.6308198571205139
114,0.8268016576766968
115,0.9376913905143738
116,0.9813200235366821
117,0.98785400390625
118,0.879035472869873
119,0.9026876091957092
