Sample ID,Max Probability
1,0.7473413944244385
2,0.586868405342102
3,0.8589171767234802
4,0.7707733511924744
5,0.7237410545349121
6,0.41883766651153564
7,0.8553925156593323
8,0.879831850528717
9,0.9015512466430664
10,0.2667795717716217
11,0.9191901087760925
12,0.4102170765399933
13,0.9561184048652649
14,0.7950296401977539
15,0.4379957318305969
16,0.5194003582000732
17,0.4145020842552185
18,0.987762987613678
19,0.4578291177749634
20,0.2886963486671448
21,0.49938124418258667
22,0.8005144596099854
23,0.9420233964920044
24,0.5505021810531616
25,0.32449817657470703
26,0.9062128067016602
27,0.431511789560318
28,0.6772613525390625
29,0.5416695475578308
30,0.8553645610809326
31,0.7045931220054626
32,0.44493505358695984
33,0.9362615942955017
34,0.8758184909820557
35,0.7235457301139832
36,0.9002652168273926
37,0.49429744482040405
38,0.7361510992050171
39,0.39731505513191223
40,0.3814018964767456
41,0.6659376621246338
42,0.5500566959381104
43,0.9344810843467712
44,0.5625953078269958
45,0.45718416571617126
46,0.4260319471359253
47,0.5463700890541077
48,0.5460027456283569
49,0.5784478783607483
50,0.5535068511962891
51,0.44741323590278625
52,0.4399547874927521
53,0.976558268070221
54,0.6466298699378967
55,0.44348034262657166
56,0.6373240947723389
57,0.4223361611366272
58,0.9351328015327454
59,0.18811120092868805
60,0.705148458480835
61,0.33929014205932617
62,0.7398596405982971
63,0.5697330832481384
64,0.4298236668109894
65,0.4883320927619934
66,0.330515593290329
67,0.4097321331501007
68,0.43708041310310364
69,0.23235076665878296
70,0.5474676489830017
71,0.3733050227165222
72,0.6117153763771057
73,0.7814344167709351
74,0.6771760582923889
75,0.6163665652275085
76,0.8394021987915039
77,0.3743899166584015
78,0.3507429361343384
79,0.7103733420372009
80,0.42363402247428894
81,0.9821254014968872
82,0.8023467063903809
83,0.6078867316246033
84,0.939139723777771
85,0.7475222945213318
86,0.47836294770240784
87,0.5778747797012329
88,0.2797229290008545
89,0.6547747254371643
90,0.9974108338356018
91,0.5914496779441833
92,0.8033075332641602
93,0.8376460671424866
94,0.9946157336235046
95,0.7381337881088257
96,0.8798015117645264
97,0.9837766885757446
98,0.9169033765792847
99,0.39213231205940247
100,0.4603850543498993
101,0.30572476983070374
102,0.3507586121559143
103,0.693157434463501
104,0.42200329899787903
105,0.6567474007606506
106,0.8903734683990479
107,0.8792961239814758
108,0.7746603488922119
109,0.5662556886672974
110,0.4473327696323395
111,0.9734183549880981
112,0.9997490048408508
113,0.22403451800346375
114,0.996828019618988
115,0.8579086065292358
116,0.8528810739517212
