Sample ID,Max Probability
1,0.31142583
2,0.059873413
3,0.5347301
4,0.0789525
5,0.20974454
6,0.08537102
7,0.06916356
8,0.12280186
9,0.5765446
10,0.2994282
11,0.45096567
12,0.2959528
13,0.41847035
14,0.1509768
15,0.35767445
16,0.43640053
17,0.25595954
18,0.45333436
19,0.10643374
20,0.0864015
21,0.2578113
22,0.14189464
23,0.2836609
24,0.21925457
25,0.16273169
26,0.32617804
27,0.122909546
28,0.37824145
29,0.2694963
30,0.35766655
31,0.24053538
32,0.46086168
33,0.23069647
34,0.10519628
35,0.05036067
36,0.12504306
37,0.32252458
38,0.49724868
39,0.28509563
40,0.0638526
41,0.044560596
42,0.2581826
43,0.053032693
44,0.29962248
45,0.1613302
46,0.19812523
47,0.08951903
48,0.06910498
49,0.38790634
50,0.21150881
51,0.05879012
52,0.32159033
53,0.11436543
54,0.30889404
55,0.10662358
56,0.12450791
57,0.109913364
58,0.18944994
59,0.29405126
60,0.08231513
61,0.11110439
62,0.15600929
63,0.3005203
64,0.12998717
65,0.102909066
66,0.25130227
67,0.11578245
68,0.055384375
69,0.088316664
70,0.12812354
71,0.48401377
72,0.6728504
73,0.112532265
74,0.3082324
75,0.3610584
76,0.415162
77,0.47843295
78,0.5239509
79,0.84108514
80,0.30254397
81,0.8754476
82,0.1389768
83,0.59249413
84,0.77511823
85,0.4725577
86,0.8967487
87,0.090922356
88,0.7842265
89,0.31792966
90,0.5897696
91,0.29103422
92,0.35027587
93,0.2242246
94,0.33089355
95,0.35452735
96,0.361948
97,0.21752453
98,0.2066174
99,0.2133486
100,0.26562837
101,0.5265835
102,0.19166426
103,0.23928192
104,0.48991948
105,0.3147124
106,0.24431166
107,0.06834654
108,0.06265067
109,0.1963401
110,0.10121094
111,0.05421351
112,0.12712675
113,0.1756198
114,0.3703615
115,0.10333897
116,0.074303195
117,0.09294808
118,0.079418406
119,0.32073992
120,0.089971244
121,0.12407046
122,0.27183226
123,0.32924286
124,0.37414843
125,0.52300966
126,0.11826437
127,0.26406896
128,0.4780882
129,0.4229621
130,0.2220752
131,0.14515337
132,0.31791294
133,0.38939697
134,0.100960955
135,0.0901724
136,0.2071449
137,0.23286979
138,0.08029047
139,0.06354233
140,0.63855094
141,0.49601045
142,0.4333212
143,0.53014475
144,0.50239336
145,0.112637155
146,0.43808362
147,0.4242173
148,0.3969671
149,0.5410739
150,0.087535135
151,0.16907406
152,0.33198065
153,0.20724359
154,0.67017263
155,0.46318007
156,0.29029703
157,0.59547865
158,0.6234832
159,0.113173
160,0.42662588
161,0.28571343
162,0.13165362
163,0.071319394
164,0.15756576
165,0.04660542
166,0.10109235
167,0.10768274
168,0.087180406
169,0.083741575
170,0.06679796
171,0.0460467
172,0.058642257
173,0.13753305
174,0.11060875
175,0.4213327
176,0.10565235
177,0.30740684
178,0.19860636
179,0.08956242
180,0.22357734
181,0.061905
182,0.30106437
183,0.06949454
184,0.07604181
185,0.1065851
186,0.0852293
187,0.069757044
188,0.3136238
189,0.24096781
190,0.48188314
191,0.0644756
192,0.08185352
193,0.26745784
194,0.4668258
195,0.45419213
196,0.10265335
197,0.10015083
198,0.1608807
199,0.19606172
200,0.21009667
201,0.054435343
202,0.41356686
203,0.3811903
204,0.0761065
205,0.20833229
206,0.6635452
207,0.08885969
208,0.11198567
209,0.11824876
210,0.30036557
211,0.18272129
212,0.46984643
213,0.20096105
214,0.062540025
215,0.3597165
216,0.059907798
217,0.1992026
218,0.07070613
219,0.08213895
220,0.06574713
221,0.08376583
222,0.57286716
223,0.19462407
224,0.10377895
225,0.10510118
226,0.30871323
227,0.35725802
228,0.104895994
229,0.15430185
230,0.4454937
231,0.22535543
232,0.14852507
233,0.06882027
234,0.15437998
235,0.25278994
236,0.06438623
237,0.18914182
238,0.12875053
239,0.57823634
240,0.13225162
241,0.27062747
242,0.21538831
243,0.09726064
244,0.19964744
245,0.4883002
246,0.3400419
247,0.14910808
248,0.1120803
249,0.0953712
250,0.14995538
251,0.43021923
252,0.12204226
253,0.078290574
254,0.39152274
255,0.39195696
256,0.29812115
257,0.10685908
258,0.16641802
259,0.2376456
260,0.15515439
261,0.24385457
262,0.17992438
263,0.21938707
264,0.25550732
265,0.18584988
266,0.15315081
267,0.06426329
268,0.28817138
269,0.046877045
270,0.12453266
271,0.19732468
272,0.22232105
273,0.21822475
274,0.19521315
275,0.07968933
276,0.17019
277,0.11223998
278,0.19394898
279,0.057745256
280,0.07451041
281,0.07337959
282,0.23491535
283,0.08492171
284,0.07698415
285,0.08054988
286,0.093398824
287,0.07197285
288,0.26427352
289,0.13470648
290,0.071264766
291,0.06952395
292,0.337424
293,0.12464272
294,0.06962702
295,0.3781284
296,0.42624882
297,0.04465511
298,0.06417093
