Sample ID,Max Probability
1,0.87602276
2,0.99998295
3,0.99998426
4,0.99994206
5,0.92797357
6,0.99980015
7,0.99938035
8,0.49481118
9,0.9999913
10,0.9998828
11,0.9996674
12,0.96130335
13,0.9884636
14,0.8310376
15,0.98635584
16,0.9998766
17,0.9999691
18,0.99955374
19,0.9981147
20,0.99992454
21,0.9995277
22,0.9998963
23,0.9999689
24,0.45702624
25,0.99999416
26,0.9999763
27,0.99996567
28,0.9999496
29,0.99969053
30,0.97154385
31,0.99998605
32,0.99997056
33,0.7655915
34,0.9999794
35,0.999964
36,0.9999238
37,0.57353896
38,0.9996321
39,0.24233592
40,0.99994075
41,0.9992822
42,0.99987376
43,0.99928397
44,0.9997334
45,0.99836594
46,0.9993019
47,0.9987219
48,0.9996263
49,0.9993747
50,0.9997062
51,0.98746026
52,0.5090104
53,0.99971384
54,0.9997781
55,0.99574065
56,0.99988043
57,0.446299
58,0.9998863
59,0.81135577
60,0.99996877
61,0.99999774
62,0.99968445
63,0.9998896
64,0.9999504
65,0.9999068
66,0.9999685
67,0.99509144
68,0.9999963
69,0.99999845
70,0.9992848
71,0.37725282
72,0.9988355
73,0.88446116
74,0.76985884
75,0.8607273
76,0.98882294
77,0.56097114
78,0.40975168
79,0.17962456
80,0.6343165
81,0.51448125
82,0.9021712
83,0.9999125
84,0.9999912
85,0.99996185
86,0.9999244
87,0.5684534
88,0.99790156
89,0.3516439
90,0.997973
91,0.9994911
92,0.9456094
93,0.9995733
94,0.96594894
95,0.9999429
96,0.99876773
97,0.44977385
98,0.96805847
99,0.7352531
100,0.9112731
101,0.9999746
102,0.9999746
103,0.99999106
104,0.99325037
105,0.9999902
106,0.99854714
107,0.99998736
108,0.9863777
109,0.3123633
110,0.2665105
111,0.931666
112,0.9999727
113,0.98036844
114,0.99312806
115,0.71915454
116,0.9995882
117,0.9975097
118,0.8607152
119,0.99982184
120,0.99987507
121,0.9995079
122,0.9971718
123,0.9903861
124,0.99977607
125,0.99993086
126,0.9963709
127,0.9694244
128,0.9960602
129,0.9955049
130,0.8277369
131,0.99994445
132,0.7114207
133,0.9727303
134,0.999943
135,0.9205069
136,0.9903115
137,0.2796489
138,1.0
139,0.99925
140,1.0
141,0.99999976
142,0.9999994
143,0.99994934
144,0.9997931
145,0.9999956
146,1.0
147,0.9999671
148,0.9996846
149,0.99051464
150,0.99868995
151,0.58146805
152,0.9999814
153,0.99958223
154,0.94750977
155,0.34803864
156,0.99953973
157,0.992739
158,0.99609536
159,0.99966395
160,0.99999356
161,0.99996674
162,0.9998197
163,0.9995252
164,0.9801096
165,0.81875414
166,0.9929114
167,0.9999424
168,0.9990331
169,0.91056615
170,0.8380186
171,0.99985194
172,0.59254354
173,0.99983907
174,0.9990584
175,0.9966515
176,0.99812454
177,0.898537
178,0.9974317
179,0.99950075
180,0.87793857
181,0.7528408
182,0.9999367
183,0.9999758
184,0.9992459
185,0.99989474
186,0.9999796
187,0.9980464
188,0.995329
189,0.9975585
190,0.27572888
191,0.72804564
192,0.9858511
193,0.9694863
194,0.8560038
195,0.9867155
196,0.9409414
197,0.9312513
198,0.851561
199,0.7769541
200,0.9880064
201,0.527199
202,0.99785763
203,0.99321353
204,0.99823856
