Sample ID,Max Probability
1,0.045383527874946594
2,0.06342695653438568
3,0.061365578323602676
4,0.05068107694387436
5,0.05999844893813133
6,0.07762916386127472
7,0.05847305431962013
8,0.046269915997982025
9,0.03941234201192856
10,0.04681597277522087
11,0.06583216786384583
12,0.04228351637721062
13,0.091722771525383
14,0.05058915913105011
15,0.07598228752613068
16,0.12725795805454254
17,0.05666769668459892
18,0.061113398522138596
19,0.0585348978638649
20,0.07896984368562698
21,0.10325868427753448
