Sample ID,Max Probability
1,0.6650253
2,0.09951105
3,0.6450029
4,0.14062268
5,0.22822985
6,0.14377363
7,0.13871168
8,0.19043526
9,0.5314443
10,0.4757192
11,0.44135943
12,0.1898077
13,0.35351261
14,0.17938158
15,0.17918614
16,0.36945552
17,0.18124868
18,0.18353555
19,0.3346393
20,0.45075557
21,0.50853264
22,0.4434275
23,0.54055107
24,0.50834423
25,0.49003986
26,0.32242694
27,0.25568375
28,0.24908876
29,0.27584043
30,0.39021826
31,0.2189381
32,0.36991894
33,0.16482113
34,0.21579958
35,0.14465907
36,0.10572001
37,0.2663037
38,0.31827375
39,0.50095177
40,0.18004076
41,0.08392274
42,0.5065448
43,0.13332832
44,0.3670546
45,0.35997695
46,0.18963374
47,0.22907424
48,0.1391553
49,0.1179413
50,0.16346654
51,0.44288197
52,0.36951318
53,0.5530293
54,0.14488378
55,0.20247687
56,0.33054203
57,0.10534637
58,0.17808022
59,0.34296814
60,0.36083558
61,0.33875498
62,0.35556358
63,0.3096974
64,0.18764055
65,0.38648835
66,0.34954068
67,0.4020205
68,0.108915925
69,0.0994147
70,0.4820551
71,0.26168287
72,0.3595449
73,0.23625776
74,0.2989195
75,0.51035625
76,0.48003316
77,0.2994135
78,0.41700065
79,0.49463314
80,0.29335624
81,0.26350236
82,0.29984972
83,0.64262605
84,0.51374775
85,0.5840688
86,0.5605091
87,0.26781476
88,0.43558344
89,0.37805387
90,0.27359313
91,0.36111093
92,0.27646178
93,0.35165533
94,0.23322959
95,0.34912294
96,0.37923488
97,0.5846585
98,0.43002853
99,0.3873437
100,0.40845728
101,0.3890779
102,0.64859146
103,0.16658454
104,0.58802366
105,0.33568043
106,0.21953875
107,0.18533403
108,0.20499945
109,0.27442142
110,0.2953102
111,0.11934963
112,0.20522448
113,0.27781793
114,0.26841205
115,0.12511425
116,0.10751291
117,0.23911998
118,0.17507918
119,0.2885567
120,0.38067523
121,0.15876357
122,0.27998725
123,0.18347763
124,0.17464927
125,0.4749141
126,0.34131336
127,0.42935097
128,0.39784437
129,0.28633612
130,0.16809258
131,0.5068395
132,0.36221945
133,0.35181385
134,0.25300184
135,0.08331066
136,0.33414257
137,0.40375197
138,0.17046556
139,0.16653489
140,0.54059315
141,0.15213038
142,0.2527397
143,0.15436797
144,0.09753676
145,0.46172446
146,0.2910822
147,0.28070787
148,0.35112828
149,0.5191844
150,0.11696577
151,0.1238067
152,0.36575395
153,0.11113302
154,0.46448818
155,0.43260467
156,0.27722925
157,0.4343041
158,0.5315404
159,0.1836348
160,0.6120334
161,0.21417785
162,0.26888758
163,0.3639951
164,0.46142414
165,0.10619084
166,0.3831873
167,0.227767
168,0.15296559
169,0.35739362
170,0.19669671
171,0.11996195
172,0.080261365
173,0.3461469
174,0.19476368
175,0.4708974
176,0.32061642
177,0.38376302
178,0.28110918
179,0.16247392
180,0.3022356
181,0.1800112
182,0.4278268
183,0.24417321
184,0.26050815
185,0.2799973
186,0.08798238
187,0.27473742
188,0.36384463
189,0.4947496
190,0.34783465
191,0.166935
192,0.14003056
193,0.30259272
194,0.48173767
195,0.39079213
196,0.12128919
197,0.18553689
198,0.43638232
199,0.25010237
200,0.33254153
201,0.10393822
202,0.3521528
203,0.2794786
204,0.26974222
205,0.37007886
206,0.42027146
207,0.12360807
208,0.34743655
209,0.16797152
210,0.41517785
211,0.14681941
212,0.5715303
213,0.09562082
214,0.16186109
215,0.3486794
216,0.17782976
217,0.30464366
218,0.070371605
219,0.18007454
220,0.09187353
221,0.11126282
222,0.40542397
223,0.4130942
224,0.06471767
225,0.12067351
226,0.40300268
227,0.3342901
228,0.12751843
229,0.2387717
230,0.27370736
231,0.43400154
232,0.22108085
233,0.120583706
234,0.23226602
235,0.3173633
236,0.108442776
237,0.2989428
238,0.10313764
239,0.35654634
240,0.11932938
241,0.20837387
242,0.32504928
243,0.13522288
244,0.3199355
245,0.3343957
246,0.2136037
247,0.29703906
248,0.34079677
249,0.2245188
250,0.36820555
251,0.27515796
252,0.15347439
253,0.21076316
254,0.47337562
255,0.37701023
256,0.4214741
257,0.14032273
258,0.35292125
259,0.33966625
260,0.35989588
261,0.54032856
262,0.1290545
263,0.17766236
264,0.3708524
265,0.09463903
266,0.36922076
267,0.12450735
268,0.26343653
269,0.0814282
270,0.37592903
271,0.72282225
272,0.47771153
273,0.5471427
274,0.5113923
275,0.26371196
276,0.43633354
277,0.2254798
278,0.28160492
279,0.10470869
280,0.3307693
281,0.20167711
282,0.1855837
283,0.36840454
284,0.26679105
285,0.110651724
286,0.16962309
287,0.078818
288,0.11344263
289,0.11328717
290,0.16285957
291,0.119766
292,0.42993155
293,0.2630167
294,0.095038116
295,0.42023355
296,0.42767552
297,0.10976361
298,0.2459855
