Sample ID,Max Probability
1,0.9456104
2,0.9585581
3,0.92984545
4,0.9676769
5,0.8847107
6,0.9538984
7,0.7347798
8,0.9125396
9,0.9747478
10,0.46384177
11,0.8257723
12,0.81154454
13,0.8686393
14,0.54418176
15,0.4357518
16,0.8760035
17,0.8904626
18,0.83833826
19,0.81477743
20,0.97430634
21,0.95234996
22,0.9587835
23,0.95506173
24,0.46323097
25,0.8953863
26,0.9709933
27,0.97157156
28,0.9504117
29,0.9556118
30,0.985509
31,0.83060527
32,0.6576304
33,0.9695631
34,0.9625053
35,0.37728715
36,0.9830063
37,0.9896712
38,0.94348305
39,0.95542055
40,0.79734164
41,0.8547342
42,0.9344236
43,0.6643079
44,0.33026645
45,0.68243724
46,0.93298095
47,0.92850316
48,0.5904436
49,0.35955575
50,0.88477075
51,0.9545251
52,0.82032704
53,0.9135585
54,0.93543357
55,0.79074097
56,0.3167556
57,0.79343766
58,0.5299359
59,0.9414381
60,0.71081924
61,0.2919437
62,0.6275489
63,0.6677729
64,0.7584898
65,0.67453545
66,0.6460989
67,0.7038693
68,0.7093361
69,0.72384197
70,0.9209903
71,0.9708251
72,0.87510127
73,0.8633872
74,0.9297307
75,0.93763053
76,0.93818945
77,0.90615517
78,0.7955296
79,0.95184046
80,0.86698705
81,0.8729578
82,0.87999374
83,0.8902907
84,0.43232843
85,0.86919004
86,0.7603263
87,0.32270637
88,0.8400289
89,0.9083194
90,0.9430291
91,0.8893208
92,0.64186245
93,0.98077893
94,0.18885233
95,0.39191788
96,0.6703185
97,0.82048595
98,0.7505859
99,0.94438446
100,0.7080285
101,0.71416694
102,0.90683293
103,0.8737672
104,0.86257935
105,0.92428803
106,0.86200565
107,0.31601366
108,0.5733077
109,0.77478576
110,0.92494005
111,0.8770409
112,0.74977356
113,0.8647567
114,0.8892907
115,0.9090767
116,0.8208007
117,0.56922466
118,0.1622755
119,0.8631317
120,0.7302864
121,0.82091284
122,0.8467962
123,0.39984548
124,0.78644246
125,0.41675285
126,0.48946685
127,0.74308467
128,0.26561475
129,0.6909024
130,0.67647576
131,0.96478146
132,0.94504446
133,0.95387864
134,0.9566699
135,0.9668316
136,0.5717069
137,0.94114107
138,0.8034103
139,0.73807514
140,0.38412526
141,0.870918
142,0.80199456
143,0.76038754
144,0.5388936
145,0.91350913
146,0.939804
147,0.7673737
148,0.9338817
149,0.91697115
150,0.8827606
151,0.94314724
152,0.9006342
153,0.9768928
154,0.23739186
155,0.9285801
156,0.65156144
157,0.68162364
158,0.8590488
159,0.9780317
160,0.51945496
161,0.25260276
162,0.31006846
163,0.47814122
164,0.85864407
165,0.37046206
166,0.6125598
167,0.82253885
168,0.3195503
169,0.92225814
170,0.830542
171,0.9323858
172,0.9034942
173,0.7569202
174,0.4912971
175,0.9295276
176,0.89001155
177,0.38290432
178,0.9550453
179,0.98231494
180,0.7987497
181,0.53804225
182,0.7176688
183,0.6914377
184,0.84406734
185,0.63077825
186,0.8046973
187,0.84473634
188,0.5775936
189,0.7495158
190,0.414789
191,0.97262245
192,0.950796
193,0.9865567
194,0.884431
195,0.9912788
196,0.54414225
197,0.9864348
198,0.97573197
199,0.981517
200,0.8094415
201,0.8956358
202,0.95997477
203,0.31774548
204,0.23404633
205,0.94219375
206,0.9273976
207,0.9182768
208,0.3288077
209,0.9454227
210,0.6125833
211,0.5997587
212,0.6314534
213,0.45509338
214,0.75286925
215,0.33341008
216,0.62289983
217,0.69032305
218,0.5743757
219,0.7044508
220,0.87646115
221,0.32347462
222,0.43133876
223,0.9749029
224,0.9426669
225,0.9784234
226,0.8461555
227,0.8799234
228,0.96375483
229,0.95690346
230,0.65358555
231,0.66549885
232,0.47156996
233,0.655254
234,0.9350412
235,0.71822894
236,0.5731664
237,0.5156275
238,0.2991161
239,0.1813755
240,0.80616325
241,0.46761265
242,0.8831022
243,0.9001124
244,0.43625674
245,0.86372066
246,0.3693491
247,0.9495116
248,0.92234164
249,0.59666646
250,0.7957447
251,0.726225
252,0.955705
253,0.8194459
254,0.9633207
255,0.9460474
256,0.9527112
257,0.9770016
258,0.86201334
259,0.83497757
260,0.7642375
261,0.7747156
262,0.3495918
263,0.78881073
264,0.79735065
265,0.7714992
266,0.83563894
267,0.8604833
268,0.8508393
269,0.6379856
270,0.93400997
271,0.91922456
272,0.84931415
273,0.6979282
274,0.8634287
275,0.8591245
276,0.20248134
277,0.5172408
278,0.19325468
279,0.39226612
280,0.47718784
281,0.56133467
282,0.61688405
283,0.5451085
284,0.35422456
285,0.2630702
286,0.3847551
287,0.56818575
288,0.36900392
289,0.48253703
290,0.26631314
291,0.9303007
292,0.91620547
293,0.8587803
294,0.7532193
295,0.8664051
296,0.85688686
297,0.8514365
298,0.9099827
299,0.6644898
