Sample ID,Max Probability
1,0.9993222
2,0.999997
3,1.0
4,0.99999917
5,0.8636
6,0.9028738
7,1.0
8,0.9999268
9,0.7788232
10,0.9049262
11,0.9999883
12,1.0
13,0.6689411
14,0.9998117
15,0.679118
16,0.997678
17,0.96884567
18,0.9990477
19,0.5930189
20,0.99753606
21,0.99996936
22,0.87544924
23,0.9875228
24,0.28333345
25,0.9999285
26,0.27126417
27,0.91614866
28,0.5959775
29,0.81045014
30,0.9765411
31,0.96140033
32,0.9996935
33,0.75884247
34,0.999931
35,0.9999957
36,0.91954124
37,0.4872429
38,0.9580959
39,0.9975337
40,0.31938678
41,0.98837376
42,0.9092097
43,0.65930957
44,0.8921904
45,0.73232204
46,0.99999905
47,0.99999917
48,0.9999887
49,0.99999976
50,0.99996364
51,0.9999981
52,0.92748564
53,0.99997985
54,0.99870276
55,0.9999653
56,0.9992111
57,0.5650091
58,0.9999999
59,0.37654623
60,0.95962304
61,1.0
62,0.99987245
63,0.86100453
64,0.9999026
65,0.99996555
66,0.99998105
67,0.8906041
68,0.999213
69,0.9964653
70,0.9991252
71,0.9424861
72,0.99643373
73,0.93078125
74,0.32036173
75,0.86051786
76,0.999843
77,0.9765138
78,0.79416955
79,0.77890855
80,0.64415175
81,0.70247775
82,0.99497765
83,0.9996896
84,0.99977094
85,0.9946802
86,0.9999982
87,0.9796903
88,0.5219425
89,0.26965097
90,0.98799443
91,0.99999857
92,0.94578725
93,0.48392487
94,0.9948584
95,0.3986499
96,0.9990683
97,0.44658253
98,0.992188
99,0.58881277
100,0.9110942
101,0.99999905
102,0.80499333
103,0.9999856
104,0.99897206
105,0.99998677
106,0.9441197
107,0.99822146
108,0.9998877
109,0.9028987
110,0.6327947
111,0.32341728
112,0.9999982
113,0.9028997
114,0.99999774
115,0.9674714
116,0.99803895
117,0.97561467
118,0.98818237
119,0.9987746
120,0.830038
121,0.99779993
122,0.9888026
123,0.98820066
124,0.9475418
125,0.8964258
126,0.44595885
127,0.40112272
128,0.46522078
129,0.8462148
130,0.74063456
131,0.99996746
132,0.9291975
133,0.8211281
134,0.9897196
135,0.48234802
136,0.8460708
137,0.82903796
138,1.0
139,0.537519
140,0.9999813
141,0.99999857
142,0.9999956
143,0.999566
144,0.6941564
145,0.9479723
146,0.9999927
147,0.46858066
148,0.51550835
149,0.27724048
150,0.54947025
151,0.73817676
152,0.99980193
153,0.9949587
154,0.99391717
155,0.95858544
156,0.26081526
157,0.3984439
158,0.92610824
159,0.96001333
160,0.99999976
161,0.9786894
162,0.99988794
163,0.9994295
164,0.99322987
165,0.30175728
166,0.32139426
167,0.91250396
168,0.4991435
169,0.235252
170,0.5280151
171,0.8821759
172,0.73542947
173,0.9991359
174,0.9394608
175,0.9997441
176,0.9998913
177,0.9979481
178,0.99902785
179,0.9997843
180,0.9681916
181,0.9940293
182,0.99999523
183,0.7550672
184,0.99993396
185,0.9999877
186,0.9998877
187,0.96055704
188,0.99623626
189,0.99992776
190,0.85630125
191,0.5764148
192,0.8907001
193,0.9790511
194,0.928338
195,0.9756016
196,0.90034133
197,0.99969804
198,0.77000225
199,0.60245407
200,0.99960214
201,0.83565265
202,0.9925706
203,0.96293145
204,0.99912256
