Sample ID,Max Probability
1,0.9999981
2,0.28479943
3,0.9981061
4,0.9999523
5,0.99999917
6,0.9999999
7,0.99999774
8,0.99996746
9,0.9999994
10,0.9677539
11,0.79252726
12,0.9054962
13,0.99881196
14,0.8421019
15,0.7800051
16,0.98476875
17,0.948655
18,0.9990426
19,0.6721732
20,0.9999429
21,0.99997914
22,0.99996865
23,0.9989066
24,0.99994814
25,0.9999654
26,0.9989354
27,0.99768686
28,0.9999701
29,0.73443764
30,0.99996495
31,0.6737573
32,0.88373584
33,0.99982506
34,0.9712777
35,0.9999896
36,0.9984596
37,0.9999616
38,0.9959353
39,0.57398117
40,0.2827006
41,0.9993512
42,0.9998915
43,0.9943916
44,0.9997985
45,0.9987626
46,0.960983
47,0.9136245
48,0.99999595
49,0.5934428
50,0.99997425
51,0.999777
52,0.999997
53,0.9999851
54,0.99999666
55,0.9642823
56,0.99998486
57,0.9999186
58,0.9999987
59,0.9998801
60,0.9999857
61,0.93417037
62,0.9986532
63,0.9027385
64,0.9982666
65,0.999974
66,0.9999913
67,0.92635393
68,0.9910795
69,0.97086
70,0.99998295
71,0.9999739
72,0.9999058
73,0.9999982
74,0.99989104
75,0.9999809
76,0.99999344
77,0.55708766
78,0.9999238
79,0.9999956
80,0.99999464
81,0.9999827
82,0.9976071
83,0.9984231
84,0.36166766
85,0.995908
86,0.99998486
87,0.9999715
88,0.9999857
89,0.999974
90,0.9997693
91,0.99999726
92,0.9999958
93,0.9999993
94,0.99999964
95,0.99999225
96,0.99848515
97,0.9999993
98,0.9635407
99,0.99999857
100,0.99692684
101,0.99914825
102,0.9995944
103,0.9999927
104,0.9997619
105,0.99922967
106,0.9995109
107,0.99363494
108,0.999828
109,0.9996526
110,0.9995296
111,0.9042152
112,0.9983004
113,0.9999517
114,0.99980265
115,0.63610715
116,0.99788374
117,0.9997937
118,0.99887985
119,0.9985423
120,0.5183643
121,0.9995747
122,0.9995129
123,0.9996551
124,0.9991254
125,0.99991536
126,0.9995285
127,0.99385744
128,0.93284017
129,0.99391127
130,0.9999852
131,0.99981767
132,0.9998074
133,0.9299232
134,0.9985727
135,0.99913067
136,0.9991455
137,0.98750985
138,0.9795237
139,0.99929047
140,0.9995096
141,0.999982
142,0.93290085
143,0.9999894
144,0.99996924
145,0.99961203
146,0.9999956
147,0.9993304
148,0.9998185
149,0.99996734
150,0.6875266
151,0.9999939
152,0.9997018
153,0.9999597
154,0.9999889
155,0.9998801
156,0.99999833
157,0.9999982
158,0.9999988
159,0.99999106
160,0.9998653
161,0.9640314
162,0.9998784
163,0.9998078
164,0.9997551
165,0.99999547
166,0.734991
167,0.99757296
168,0.99994993
169,0.99999535
170,0.9978709
171,0.9999914
172,0.71178097
173,0.8988332
174,0.99994266
175,0.94261646
176,0.9999788
177,0.99994123
178,0.9996573
179,0.99982077
180,0.9993782
181,0.9874527
182,0.99849236
183,0.999785
184,0.9999393
185,0.99137115
186,0.49688515
187,0.9997391
188,0.9987191
189,0.9986494
190,1.0
191,0.9999999
192,0.9999945
193,0.99999535
194,0.7791959
195,0.9999944
196,0.9997857
197,0.9999887
198,0.9999988
199,0.99999905
200,0.99998975
201,0.91716295
202,0.9996581
203,0.9797688
204,0.9994307
205,0.9999987
206,0.9943224
207,0.99975187
208,0.46135366
209,0.9999876
210,0.9999976
211,0.9999945
212,0.98126316
213,0.9999851
214,0.99999964
215,0.4505428
216,0.96047664
217,0.99999905
218,0.9999988
219,0.9999529
220,0.95940256
221,0.98386824
222,0.9997528
223,0.9987973
224,0.99984205
225,0.99989665
226,0.99955183
227,0.9999379
228,0.9999199
229,0.99436116
230,0.9296084
231,0.71334773
232,0.99004596
233,0.996381
234,0.9687657
235,0.9969959
236,0.92688215
237,0.9931439
238,0.9995289
239,0.9995271
240,0.9982509
241,0.9912844
242,0.9998591
243,0.99996436
244,0.9966143
245,0.99998116
246,0.29868883
247,0.9982516
248,0.99379
249,0.99996173
250,0.99999976
251,0.99988365
252,0.8882757
253,0.9999994
254,0.9865377
255,0.99992466
256,0.59749556
257,0.9970747
258,0.49148494
259,0.9824777
260,0.9941797
261,0.99578613
262,0.99914515
263,0.9997904
264,0.9999896
265,0.9991003
266,0.99848396
267,0.99678123
268,0.9999231
269,0.9992046
270,0.40658978
271,0.9970675
272,0.97191375
273,0.99999547
274,0.9997725
275,0.99976677
276,0.50786835
277,0.93372256
278,0.9978332
279,0.8269864
280,0.88211113
281,0.4758063
282,0.9990079
283,0.9996884
284,0.99976593
285,0.99996173
286,0.95653325
287,0.5112563
288,0.99806017
289,0.5263345
290,0.9999738
291,0.99733514
292,0.76714593
293,0.99986863
294,0.9312513
295,0.99135584
296,0.73823047
297,0.9939826
298,0.9998611
299,0.99512994
