Sample ID,Max Probability
1,0.1596221774816513
2,0.09223546832799911
3,0.051467884331941605
4,0.28086307644844055
5,0.1231042891740799
6,0.1502906233072281
7,0.11663495749235153
8,0.2922147214412689
9,0.11162036657333374
10,0.10092505812644958
11,0.0640086680650711
12,0.13726916909217834
13,0.13898435235023499
14,0.1432698369026184
15,0.08290722966194153
16,0.16757243871688843
17,0.07338417321443558
18,0.08530042320489883
19,0.18740445375442505
20,0.13318802416324615
21,0.11218038946390152
22,0.12253842502832413
23,0.1226148009300232
24,0.06063111126422882
25,0.09866586327552795
26,0.07439333945512772
27,0.15067492425441742
28,0.11993680894374847
29,0.14663361012935638
30,0.08949758112430573
31,0.24778872728347778
32,0.08827023208141327
33,0.17480948567390442
34,0.20259931683540344
35,0.1904076784849167
36,0.1935114711523056
37,0.08848807960748672
38,0.13079342246055603
39,0.07642926275730133
40,0.11490653455257416
41,0.10287493467330933
42,0.14846563339233398
43,0.1523827165365219
44,0.11015427857637405
45,0.11793667078018188
46,0.1349356323480606
47,0.14098547399044037
48,0.06987118721008301
49,0.29593586921691895
50,0.10182543098926544
51,0.19314740598201752
52,0.17094308137893677
53,0.20313295722007751
54,0.2018861621618271
55,0.3078586161136627
56,0.16083139181137085
57,0.2661626636981964
58,0.12521609663963318
59,0.15103214979171753
60,0.11320812255144119
61,0.16125762462615967
62,0.2018827348947525
63,0.10971496999263763
64,0.17174865305423737
65,0.21595238149166107
66,0.11526357382535934
67,0.10966585576534271
68,0.13986089825630188
69,0.11630656570196152
70,0.11809487640857697
71,0.1717371791601181
72,0.2341739684343338
73,0.07671717554330826
74,0.08697401732206345
75,0.08302891254425049
76,0.16373775899410248
77,0.3572009205818176
78,0.05676737055182457
79,0.1168552041053772
80,0.21887971460819244
81,0.1516517549753189
82,0.20389623939990997
83,0.0717880129814148
84,0.08989214897155762
85,0.1550508439540863
86,0.20528554916381836
87,0.10012158751487732
88,0.0960441455245018
89,0.12079314142465591
90,0.133785218000412
91,0.10106643289327621
92,0.0709850937128067
93,0.07409269362688065
94,0.10313094407320023
95,0.0898866206407547
96,0.10229937732219696
97,0.09328386932611465
98,0.08513768017292023
99,0.20995187759399414
100,0.08709504455327988
101,0.08813562244176865
102,0.07235578447580338
103,0.25559061765670776
104,0.15122558176517487
105,0.11041305214166641
106,0.13565783202648163
107,0.1620907336473465
108,0.12782637774944305
109,0.11542733013629913
110,0.10385952144861221
111,0.20039169490337372
112,0.12157122045755386
113,0.1420644074678421
114,0.10347374528646469
115,0.17165426909923553
116,0.10432490706443787
117,0.19700069725513458
118,0.18240304291248322
119,0.13258163630962372
