Sample ID,Max Probability
1,0.15030438
2,0.55496883
3,0.18793441
4,0.5231372
5,0.5661532
6,0.09036931
7,0.1358148
8,0.46761978
9,0.3939431
10,0.15308852
11,0.293142
12,0.16987342
13,0.27712658
14,0.5104706
15,0.20647356
16,0.33333522
17,0.11870312
18,0.12945965
19,0.24866791
20,0.36882234
21,0.27178064
22,0.50525737
23,0.31313246
24,0.3801139
25,0.34069973
26,0.4185842
27,0.331462
28,0.35293862
29,0.28809616
30,0.16080408
31,0.16021651
32,0.32786214
33,0.45651224
34,0.18450369
35,0.25996026
36,0.345536
37,0.13539104
38,0.34717157
39,0.16313769
40,0.43763328
41,0.10992475
42,0.18470229
43,0.14731334
44,0.1442878
45,0.38240904
46,0.18681109
47,0.27151132
48,0.16926122
49,0.37528393
50,0.4081368
51,0.14226681
52,0.5270117
53,0.21936996
54,0.34947476
55,0.32893825
56,0.31449637
57,0.37188366
58,0.13784157
59,0.44977173
60,0.17229654
61,0.4704396
62,0.34716907
63,0.21115588
64,0.123944215
65,0.35152745
66,0.40339655
67,0.15039158
68,0.2797173
69,0.17726332
70,0.44552237
71,0.37485838
72,0.4751366
73,0.34114012
74,0.22360629
75,0.47026595
76,0.32420826
77,0.0980558
78,0.40257436
79,0.35632977
80,0.4160119
81,0.37456363
82,0.5168217
83,0.7386902
84,0.31979647
85,0.49483424
86,0.48716426
87,0.3566681
88,0.66917187
89,0.4514648
90,0.5929592
91,0.14608198
92,0.542759
93,0.48423722
94,0.373861
95,0.12380257
96,0.5012329
97,0.23360461
98,0.17504369
99,0.22947624
100,0.6017948
101,0.49519053
102,0.51599795
103,0.13534528
104,0.29925945
105,0.40729967
106,0.20804642
107,0.32396758
108,0.20351464
109,0.28557396
110,0.22230767
111,0.12482691
112,0.28508687
113,0.24037923
114,0.47310042
115,0.08934556
116,0.20599428
117,0.2912794
118,0.12553944
119,0.3955804
120,0.43003574
121,0.25692979
122,0.35691962
123,0.1589806
124,0.18148118
125,0.27545556
126,0.25548875
127,0.13016854
128,0.076022014
129,0.1323147
130,0.18386231
131,0.10526741
132,0.35821527
133,0.47382364
134,0.19059928
135,0.21890931
136,0.49797204
137,0.0972245
138,0.14343646
139,0.2560224
140,0.35944495
141,0.4639898
142,0.44798127
143,0.49580517
144,0.2703856
145,0.075445645
146,0.11544428
147,0.17912664
148,0.53890836
149,0.10750961
150,0.15467618
151,0.495725
152,0.48691463
153,0.40638998
154,0.07695072
155,0.28893673
156,0.37519374
157,0.1880959
158,0.23522885
159,0.15755303
160,0.17314012
161,0.20153093
162,0.3044245
163,0.22206955
164,0.20970094
165,0.21620499
166,0.18449458
167,0.084083006
168,0.44018415
169,0.42172158
170,0.33422655
171,0.4976145
172,0.40218222
173,0.15118575
174,0.21913674
175,0.28395048
176,0.16903818
177,0.44982103
178,0.30064207
179,0.19824776
180,0.40227613
181,0.45318303
182,0.13563867
183,0.3658405
184,0.2570087
185,0.25508606
186,0.34163362
187,0.35102454
188,0.35785803
189,0.078833185
190,0.34529164
191,0.23635751
192,0.26785114
193,0.21333067
194,0.11550444
195,0.11731127
196,0.075173914
197,0.13702601
198,0.5128329
199,0.43365732
200,0.3503795
201,0.23836187
202,0.279917
203,0.1628133
204,0.19828145
205,0.40114138
206,0.313359
207,0.11510641
208,0.0797563
209,0.28106847
210,0.089011826
211,0.17018223
212,0.56827193
213,0.111409836
214,0.49825653
215,0.12772372
216,0.10820374
217,0.19432339
218,0.20436238
219,0.34254578
220,0.3184732
221,0.16550595
222,0.2692018
223,0.23171803
224,0.32212335
225,0.17814355
226,0.20741317
227,0.3723837
228,0.21785161
229,0.20042188
230,0.08598096
231,0.10122571
232,0.18806408
233,0.19737905
234,0.20221658
235,0.20480861
236,0.3653095
237,0.25310698
238,0.13889411
239,0.1415703
240,0.23859286
241,0.3741115
242,0.331797
243,0.31667802
244,0.49319616
245,0.46405947
246,0.3265784
247,0.14089218
248,0.09320002
249,0.5687284
250,0.3993327
251,0.2362092
252,0.25533262
253,0.12794428
254,0.2799428
255,0.3123386
256,0.292277
257,0.23183396
258,0.18477371
259,0.27388173
260,0.25632638
261,0.2737361
262,0.13482897
263,0.50570154
264,0.08758349
265,0.26329324
266,0.09163726
267,0.18318504
268,0.44026774
269,0.45877478
270,0.43458322
271,0.11710586
272,0.12756476
273,0.110104255
274,0.3118884
275,0.15373982
276,0.20821367
277,0.109626286
278,0.082255736
279,0.25671497
280,0.2512766
281,0.54960954
282,0.2529382
283,0.37995273
284,0.42514095
285,0.088868715
286,0.14601362
287,0.36170426
288,0.2581634
289,0.15735371
290,0.26304045
