Sample ID,Max Probability
1,0.3667261600494385
2,0.4626614451408386
3,0.23000819981098175
4,0.23451261222362518
5,0.1612967848777771
6,0.3966180086135864
7,0.23089709877967834
8,0.28071802854537964
9,0.2298564463853836
10,0.19441811740398407
11,0.435491681098938
12,0.3181706368923187
13,0.4219640791416168
14,0.3019213080406189
15,0.2593905031681061
16,0.21106024086475372
17,0.2973324954509735
18,0.19710183143615723
19,0.5091820359230042
20,0.5030312538146973
21,0.24779774248600006
22,0.24539393186569214
23,0.33489686250686646
24,0.15065358579158783
25,0.24080553650856018
26,0.479787141084671
27,0.27571621537208557
28,0.5387328267097473
29,0.4807281494140625
30,0.3439871370792389
31,0.2413526475429535
32,0.15864326059818268
33,0.5147687792778015
34,0.3757677674293518
35,0.6851276755332947
36,0.4473666250705719
37,0.5345773696899414
38,0.19801944494247437
39,0.38977372646331787
40,0.40217384696006775
41,0.553925633430481
42,0.42263323068618774
43,0.3502856194972992
44,0.19314292073249817
45,0.3946201503276825
46,0.4173860549926758
47,0.29400375485420227
48,0.33064112067222595
49,0.29937416315078735
50,0.4542470872402191
51,0.30413728952407837
52,0.21330852806568146
53,0.2364852875471115
54,0.26141005754470825
55,0.306304931640625
56,0.29420506954193115
57,0.4482208788394928
58,0.39497095346450806
59,0.10186246037483215
60,0.27331840991973877
61,0.14087069034576416
62,0.19963330030441284
63,0.2444619983434677
64,0.3589063882827759
65,0.23691704869270325
66,0.4319882094860077
67,0.8834380507469177
68,0.49847403168678284
69,0.23525024950504303
70,0.2977469265460968
71,0.6608808636665344
72,0.9079874157905579
73,0.6300365924835205
74,0.3382493257522583
75,0.7302582263946533
76,0.5201365351676941
77,0.602294921875
78,0.2536366283893585
79,0.5715309977531433
80,0.5972380042076111
81,0.5237258672714233
82,0.3545812964439392
83,0.41292285919189453
84,0.2950482964515686
85,0.7103120684623718
86,0.3584505021572113
87,0.674074649810791
88,0.44785284996032715
89,0.5117743015289307
90,0.36995357275009155
91,0.4858909547328949
92,0.215325728058815
93,0.5828972458839417
94,0.4190739393234253
95,0.17837271094322205
96,0.6574312448501587
97,0.416287899017334
98,0.5366349816322327
99,0.4985573887825012
100,0.2487226128578186
101,0.6278116106987
102,0.12379928678274155
103,0.4379507303237915
104,0.15080106258392334
105,0.20079874992370605
106,0.19579800963401794
107,0.1604636013507843
108,0.1858714073896408
109,0.1429194062948227
110,0.19176265597343445
111,0.30532196164131165
112,0.24714308977127075
113,0.6156511306762695
114,0.45859023928642273
115,0.3962937295436859
116,0.7175659537315369
117,0.36932751536369324
118,0.19480521976947784
119,0.26605165004730225
