Sample ID,Max Probability
1,0.80944306
2,0.9087874
3,0.97830385
4,0.98099214
5,0.92929775
6,0.35613078
7,0.87344086
8,0.9829746
9,0.9392992
10,0.8065838
11,0.72169304
12,0.51711416
13,0.57654774
14,0.5291898
15,0.36886847
16,0.34305727
17,0.28733984
18,0.5827617
19,0.44255954
20,0.9624556
21,0.3732544
22,0.40157562
23,0.6470929
24,0.6470552
25,0.92697096
26,0.8488172
27,0.6956418
28,0.8394258
29,0.87004143
30,0.9725212
31,0.96846616
32,0.98136777
33,0.7875285
34,0.98660535
35,0.97476023
36,0.8911313
37,0.5665133
38,0.9821477
39,0.9562535
40,0.5652901
41,0.6956245
42,0.593838
43,0.6339646
44,0.6186771
45,0.30390018
46,0.7937568
47,0.2639274
48,0.25295454
49,0.7288827
50,0.77590036
51,0.9187275
52,0.3343759
53,0.8717232
54,0.668148
55,0.39883626
56,0.575315
57,0.91149235
58,0.97097284
59,0.9342198
60,0.2972379
61,0.75358784
62,0.3321507
63,0.9506099
64,0.8595874
65,0.66770643
66,0.2770161
67,0.87081635
68,0.30464825
69,0.505555
70,0.99093026
71,0.9953349
72,0.2857381
73,0.97747725
74,0.36604846
75,0.5624005
76,0.96545523
77,0.76746345
78,0.7572925
79,0.9938904
80,0.9325726
81,0.8469019
82,0.960212
83,0.9660048
84,0.9585674
85,0.872878
86,0.8991872
87,0.92682195
88,0.96820605
89,0.9484735
90,0.9345601
91,0.9902526
92,0.98991966
93,0.98498094
94,0.9491524
95,0.9760838
96,0.7004371
97,0.99152994
98,0.7084684
99,0.50417984
100,0.40331417
101,0.6696181
102,0.65779674
103,0.9517005
104,0.322313
105,0.56009245
106,0.962037
107,0.63155675
108,0.95924765
109,0.48923236
110,0.6579588
111,0.80539304
112,0.955571
113,0.69685143
114,0.9293071
115,0.9611942
116,0.29283807
117,0.52848744
118,0.8932614
119,0.935061
120,0.9777614
121,0.9898123
122,0.9385999
123,0.9851083
124,0.97802645
125,0.9535023
126,0.9782944
127,0.9448033
128,0.7007042
129,0.49538004
130,0.48549107
131,0.5055554
132,0.72723365
133,0.43004486
134,0.29037547
135,0.5404159
136,0.52367
137,0.47940716
138,0.61495066
139,0.5209873
140,0.9802807
141,0.9607981
142,0.94251543
143,0.98693687
144,0.9726944
145,0.67434263
146,0.9690647
147,0.966655
148,0.78824437
149,0.63395184
150,0.8697333
151,0.41275504
152,0.85380685
153,0.74423754
154,0.8898439
155,0.91708463
156,0.29342878
157,0.8145664
158,0.9264342
159,0.4415578
160,0.40495235
161,0.48148876
162,0.6018198
163,0.45841032
164,0.45221573
165,0.47459424
166,0.8467423
167,0.46750414
168,0.24323504
169,0.18201603
170,0.905307
171,0.76172906
172,0.9193637
173,0.5103897
174,0.6433264
175,0.8927177
176,0.87351424
177,0.47711524
178,0.929858
179,0.692331
180,0.88219595
181,0.88855153
182,0.8881885
183,0.9120318
184,0.23294714
185,0.24046536
186,0.80384517
187,0.8184606
188,0.36350003
189,0.68866456
190,0.98555934
191,0.9868672
192,0.9867858
193,0.9809395
194,0.98266506
195,0.93744576
196,0.9368272
197,0.98288375
198,0.68028426
199,0.9854092
200,0.5044868
201,0.30047715
202,0.84026784
203,0.9581548
204,0.8056137
205,0.9652765
206,0.60569364
207,0.7314384
208,0.98262894
209,0.9534443
210,0.9200772
211,0.9272557
212,0.94798464
213,0.35592547
214,0.21239503
215,0.57585263
216,0.73638517
217,0.89643574
218,0.9664836
219,0.8603593
220,0.517666
221,0.6962734
222,0.9297371
223,0.44954082
224,0.93600076
225,0.87130487
226,0.5051381
227,0.95091844
228,0.9344954
229,0.9369841
230,0.6893983
231,0.3535932
232,0.49669522
233,0.6035783
234,0.902657
235,0.87427497
236,0.82671493
237,0.81098247
238,0.6104002
239,0.9256713
240,0.9573705
241,0.9727726
242,0.29452935
243,0.7782429
244,0.847502
245,0.8522595
246,0.9858118
247,0.9654273
248,0.9792702
249,0.9820135
250,0.5985343
251,0.92919713
252,0.843288
253,0.9908862
254,0.99369943
255,0.98591053
256,0.98923767
257,0.9914057
258,0.28151473
259,0.8214505
260,0.86488914
261,0.4497503
262,0.46410564
263,0.8778504
264,0.8938623
265,0.62696266
266,0.72650486
267,0.6404837
268,0.83034295
269,0.57348216
270,0.71257
271,0.5588154
272,0.32167637
273,0.65820557
274,0.32831964
275,0.23737717
276,0.48669088
277,0.9012988
278,0.5808172
279,0.38689962
280,0.8600607
281,0.40454164
282,0.4920851
283,0.8264669
284,0.53524727
285,0.74414665
286,0.8219845
287,0.9395194
288,0.46640182
289,0.32559606
290,0.4769698
291,0.97144216
292,0.5382574
293,0.97230893
294,0.6405327
295,0.75774777
296,0.8218648
297,0.7936312
298,0.9717248
299,0.77428645
