Sample ID,Max Probability
1,0.19199124
2,0.5326609
3,0.05096244
4,0.22057135
5,0.25063115
6,0.22284026
7,0.47185993
8,0.21429822
9,0.07849568
10,0.20343679
11,0.43549213
12,0.13559018
13,0.59633744
14,0.64144415
15,0.36902487
16,0.18903762
17,0.5597049
18,0.46827516
19,0.23785461
20,0.4542617
21,0.07252825
22,0.15076698
23,0.2166016
24,0.19608767
25,0.4361372
26,0.066610985
27,0.3225672
28,0.47691736
29,0.1612333
30,0.06859799
31,0.63869774
32,0.3199609
33,0.2311378
34,0.4602027
35,0.1756176
36,0.6735578
37,0.62072337
38,0.40866214
39,0.39707574
40,0.23483777
41,0.079520054
42,0.058237888
43,0.25514916
44,0.2009589
45,0.24997893
46,0.07552849
47,0.35309863
48,0.12188276
49,0.06445993
50,0.14261982
51,0.17206767
52,0.3425013
53,0.15948859
54,0.09680177
55,0.43631038
56,0.07143013
57,0.2947924
58,0.1318194
59,0.08556387
60,0.24670412
61,0.1704605
62,0.22301224
63,0.084723465
64,0.17615007
65,0.116132215
66,0.27575487
67,0.13782492
68,0.073014975
69,0.3241339
70,0.051496133
71,0.29978704
72,0.095675275
73,0.16183768
74,0.13269757
75,0.0908063
76,0.33188847
77,0.45566735
78,0.07867302
79,0.71935284
80,0.047127515
81,0.2766403
82,0.19501098
83,0.24511394
84,0.52661896
85,0.25520325
86,0.11111272
87,0.05422512
88,0.0514638
89,0.52897704
90,0.0758145
91,0.6036967
92,0.5489166
93,0.5906399
94,0.24900474
95,0.2589801
96,0.29528084
97,0.23392133
98,0.3092809
99,0.3095976
100,0.13045236
101,0.07231878
102,0.17514798
103,0.113845795
104,0.20988876
105,0.14537662
106,0.16571957
107,0.29479817
108,0.33645555
109,0.11551845
110,0.22510271
111,0.11461182
112,0.094641514
113,0.049786028
114,0.11150371
115,0.3564573
116,0.23710208
117,0.09379921
118,0.16408993
119,0.08328516
120,0.22806117
121,0.32987103
122,0.06280287
123,0.2383403
124,0.33015594
125,0.07819415
126,0.16823326
127,0.38085812
128,0.59727067
129,0.6842397
130,0.09397549
131,0.11851479
132,0.0663081
133,0.11290345
134,0.10830908
135,0.09639345
136,0.117695086
137,0.23143767
138,0.09752354
139,0.41568896
140,0.11898835
141,0.31163442
142,0.5488926
143,0.23000331
144,0.64347476
145,0.19671565
146,0.2782152
147,0.052026924
148,0.38468137
149,0.42043823
150,0.083165675
151,0.51234305
152,0.053690434
153,0.110246666
154,0.29278356
155,0.35428047
156,0.3786799
157,0.2885001
158,0.09058559
159,0.06952869
160,0.3225615
161,0.12978892
162,0.12565081
163,0.23396653
164,0.275014
165,0.17645489
166,0.14153917
167,0.23659651
168,0.20442171
169,0.21714276
170,0.2568887
171,0.149227
172,0.06955179
173,0.16591932
174,0.1563985
175,0.2949417
176,0.0961682
177,0.28505814
178,0.08547313
179,0.11556445
180,0.039169967
181,0.15523364
182,0.20951557
183,0.10795425
184,0.07832528
185,0.08753284
186,0.05282076
187,0.07714527
188,0.122205555
189,0.5529057
190,0.20136575
191,0.3726895
192,0.25022087
193,0.067601964
194,0.16487512
195,0.23552138
196,0.28438675
197,0.14302012
198,0.10180419
199,0.11779015
200,0.23432665
201,0.049681745
202,0.04644488
203,0.043191787
204,0.09620225
205,0.05326324
206,0.088092275
207,0.07435086
208,0.08515058
209,0.118366495
210,0.07510242
211,0.10044889
212,0.10746046
213,0.0951982
214,0.17925876
215,0.2238805
216,0.19887327
217,0.0654287
218,0.11984242
219,0.4552317
220,0.32098216
221,0.058771193
222,0.39016128
223,0.28925592
224,0.23621228
225,0.23080772
226,0.27400243
227,0.23789614
228,0.42768842
229,0.09634976
230,0.06625593
231,0.2507044
232,0.08962838
233,0.13097458
234,0.081068814
235,0.12710832
236,0.10204903
237,0.12319154
238,0.18308073
239,0.14615616
240,0.06473598
241,0.07244136
242,0.1485121
243,0.10243549
244,0.06837266
245,0.07479081
246,0.26115668
247,0.17995717
248,0.16383815
249,0.69445914
250,0.30758616
251,0.05462618
252,0.05032724
253,0.4439096
254,0.13515072
255,0.36748898
256,0.2440524
257,0.1376898
258,0.27544603
259,0.36789787
260,0.04975464
261,0.31841573
262,0.26489627
263,0.055157438
264,0.50349134
265,0.20324428
266,0.3465902
267,0.21600291
268,0.084478416
269,0.067808844
270,0.06846928
271,0.08049967
272,0.21966198
273,0.14077136
274,0.040170938
275,0.20396772
276,0.052160293
277,0.16437137
278,0.18543848
279,0.13353929
280,0.08137048
281,0.06230487
282,0.06253715
283,0.32846186
284,0.072251715
285,0.09174467
286,0.07039311
287,0.092530504
288,0.05220113
289,0.07226505
290,0.11743982
291,0.19044869
292,0.048894793
293,0.05443411
294,0.46318218
295,0.051836014
296,0.046424143
297,0.16926196
298,0.062497847
