Sample ID,Max Probability
1,0.39958640933036804
2,0.3892812728881836
3,0.45974698662757874
4,0.2639932632446289
5,0.2635095417499542
6,0.7346394062042236
7,0.395984023809433
8,0.9374003410339355
9,0.46258383989334106
10,0.2722577452659607
11,0.4947134256362915
12,0.7166693806648254
13,0.8006893992424011
14,0.5745453238487244
15,0.30976152420043945
16,0.6669975519180298
17,0.956782877445221
18,0.40202566981315613
19,0.9060229063034058
20,0.827395498752594
21,0.25384438037872314
22,0.599325954914093
23,0.3412180244922638
24,0.6659995913505554
25,0.9414146542549133
26,0.6800134181976318
27,0.8310397863388062
28,0.9605604410171509
29,0.7552594542503357
30,0.5572917461395264
31,0.3130187392234802
32,0.9458857774734497
33,0.591495931148529
34,0.6245686411857605
35,0.48890063166618347
36,0.4935573935508728
37,0.8674269318580627
38,0.9306468963623047
39,0.974728524684906
40,0.9701574444770813
41,0.9999752044677734
42,0.5087100267410278
43,0.6337903141975403
44,0.5690280199050903
45,0.9810458421707153
46,0.7662599086761475
47,0.9266632795333862
48,0.9840816259384155
49,0.41325804591178894
50,0.8752689361572266
51,0.9646996855735779
52,0.8310263752937317
53,0.2135816216468811
54,0.744856059551239
55,0.5357990860939026
56,0.9970408082008362
57,0.9610969424247742
58,0.7118213772773743
59,0.25798171758651733
60,0.3860339820384979
61,0.44011980295181274
62,0.4497421085834503
63,0.6319154500961304
64,0.36645975708961487
65,0.7904175519943237
66,0.7023130655288696
67,0.8258447647094727
68,0.8729923367500305
69,0.494356632232666
70,0.850959837436676
71,0.9397868514060974
72,0.9680491089820862
73,0.4817684292793274
74,0.7782581448554993
75,0.3315926194190979
76,0.9372133612632751
77,0.7995424866676331
78,0.3140377104282379
79,0.42219778895378113
80,0.42517179250717163
81,0.7736348509788513
82,0.5520887970924377
83,0.5630170702934265
84,0.7672576904296875
85,0.43108099699020386
86,0.419829785823822
87,0.603073239326477
88,0.8898328542709351
89,0.95525062084198
90,0.748155951499939
91,0.633937656879425
92,0.7023866176605225
93,0.8361985087394714
94,0.7220983505249023
95,0.5626840591430664
96,0.7447442412376404
97,0.8667736053466797
98,0.9448109269142151
99,0.994550883769989
100,0.9877200722694397
101,0.5887981057167053
102,0.8502885699272156
103,0.5094814300537109
104,0.6071364283561707
105,0.43062469363212585
106,0.5622130036354065
107,0.6883044242858887
108,0.9953857064247131
109,0.700851559638977
110,0.3816803991794586
111,0.6442450881004333
112,0.9098895192146301
113,0.8482061624526978
114,0.9854382276535034
115,0.4514366388320923
116,0.3890042006969452
