Sample ID,Max Probability
1,0.9996666
2,0.9999678
3,0.9999616
4,0.99998975
5,0.31066886
6,0.65524614
7,0.9996123
8,0.9980161
9,0.9999807
10,0.99990284
11,0.99995077
12,0.7895817
13,0.99365073
14,0.99682295
15,0.859612
16,0.99918455
17,0.99956006
18,0.99893445
19,0.9905759
20,0.999995
21,0.9999738
22,0.9998275
23,0.9996916
24,0.80150276
25,0.9999913
26,0.9999975
27,0.95922613
28,0.99745375
29,0.99418324
30,0.98908955
31,0.99823534
32,0.9988525
33,0.9992536
34,0.99989676
35,0.99968874
36,0.8318412
37,0.7675852
38,0.99978584
39,0.56828195
40,0.9996681
41,0.99500483
42,0.99940884
43,0.9999919
44,0.9997191
45,0.99798054
46,0.9851387
47,0.9987233
48,0.9815772
49,0.99859554
50,0.999987
51,0.9673621
52,0.80670935
53,0.9999702
54,0.9999999
55,0.99997663
56,0.9998221
57,0.96791637
58,0.9994336
59,0.72464436
60,0.9999956
61,0.99999845
62,0.9995989
63,0.99938667
64,0.9666399
65,0.999658
66,0.99998975
67,0.99915934
68,0.9999821
69,0.99762017
70,0.9991861
71,0.7457596
72,0.9881937
73,0.9999852
74,0.91168433
75,0.8761791
76,0.9977028
77,0.6638189
78,0.47193092
79,0.47780433
80,0.7472132
81,0.43418464
82,0.77731466
83,0.9999182
84,0.99998903
85,0.9999664
86,0.9986058
87,0.41074005
88,0.7396486
89,0.5392649
90,0.9992791
91,0.9999931
92,0.99630034
93,0.99237555
94,0.99987805
95,0.999298
96,0.6889721
97,0.57171565
98,0.7399311
99,0.7854674
100,0.953514
101,0.99999726
102,0.9974744
103,0.99991775
104,0.9998616
105,0.9995484
106,0.999739
107,0.99998546
108,0.99982125
109,0.5640496
110,0.5833147
111,0.39700702
112,0.99950397
113,0.99836856
114,0.9725513
115,0.52324617
116,0.805037
117,0.99996996
118,0.9465799
119,0.999977
120,0.9999621
121,0.99859196
122,0.9999238
123,0.9986687
124,0.99999905
125,0.99999964
126,0.9143698
127,0.9748293
128,0.9960069
129,0.97423494
130,0.9901642
131,0.99999034
132,0.59310466
133,0.9744804
134,0.99997234
135,0.999647
136,0.98753697
137,0.994429
138,0.99999917
139,0.9999306
140,0.9999995
141,0.99999976
142,0.99999905
143,0.9998795
144,0.9961061
145,0.9994917
146,0.999997
147,0.99562705
148,0.97299844
149,0.60671294
150,0.95669806
151,0.40995494
152,0.9996195
153,0.9233386
154,0.9999807
155,0.41496542
156,0.96861213
157,0.99016833
158,0.3843665
159,0.99925894
160,0.99996126
161,0.99990416
162,0.9999764
163,0.9999925
164,0.99592495
165,0.6870123
166,0.43470404
167,0.9999815
168,0.9242875
169,0.7763749
170,0.7613192
171,0.99933416
172,0.53929776
173,0.99806017
174,0.999086
175,0.99972695
176,0.9940269
177,0.99960285
178,0.99984455
179,0.9874292
180,0.99987614
181,0.85651934
182,0.99799675
183,0.61061764
184,0.9761761
185,0.9999949
186,0.9999839
187,0.9937464
188,0.9979242
189,0.99951935
190,0.5634596
191,0.47142208
192,0.9084404
193,0.6736707
194,0.62353164
195,0.9546653
196,0.6065286
197,0.7326649
198,0.5649575
199,0.3867909
200,0.5980616
201,0.9288342
202,0.8492238
203,0.88773
204,0.9983658
