Sample ID,Max Probability
1,0.99787855
2,0.9999939
3,0.4262609
4,0.9894544
5,0.99969983
6,0.9999875
7,0.99998474
8,0.99990106
9,0.9962076
10,0.9990355
11,0.999961
12,0.9665728
13,0.99203473
14,0.99373347
15,0.99996436
16,0.9990727
17,0.9998456
18,0.9997149
19,0.58019346
20,0.99947065
21,0.9990878
22,0.9998518
23,0.9991985
24,0.99836427
25,0.99989283
26,0.75664777
27,0.9998053
28,0.99997616
29,0.9999366
30,0.2450816
31,0.9999943
32,0.99997663
33,0.9996847
34,0.9999827
35,0.9997621
36,0.9999887
37,0.9999938
38,0.9999814
39,0.9999919
40,0.97973573
41,0.48420262
42,0.38052952
43,0.9999099
44,0.99998724
45,0.99938464
46,0.73630637
47,0.9999887
48,0.99848026
49,0.9973803
50,0.9978922
51,0.99975985
52,0.9994832
53,0.99994755
54,0.97055477
55,0.9998784
56,0.3472167
57,0.99996877
58,0.96122205
59,0.94730335
60,0.99930084
61,0.9749723
62,0.9997173
63,0.94066924
64,0.99969804
65,0.9273972
66,0.98381966
67,0.9980263
68,0.8745509
69,0.9997161
70,0.9882036
71,0.9985732
72,0.74693555
73,0.93233925
74,0.98802596
75,0.5358804
76,0.9987753
77,0.99978644
78,0.51834875
79,0.9998702
80,0.9440368
81,0.9999629
82,0.7308175
83,0.9981627
84,0.9999981
85,0.9996902
86,0.9998753
87,0.9773014
88,0.5605346
89,0.9999962
90,0.99524915
91,0.9999865
92,0.99989474
93,0.99999046
94,0.99990404
95,0.98142207
96,0.99994075
97,0.9997727
98,0.99984086
99,0.9999201
100,0.9972785
101,0.9910067
102,0.99993324
103,0.9941174
104,0.9999336
105,0.9966838
106,0.99734396
107,0.99981636
108,0.9877676
109,0.8529627
110,0.9993216
111,0.99343985
112,0.54491013
113,0.9060922
114,0.9344249
115,0.9980318
116,0.9992867
117,0.5724428
118,0.98360425
119,0.97035205
120,0.9998833
121,0.998923
122,0.45533946
123,0.9646012
124,0.9999311
125,0.98163754
126,0.99993265
127,0.9999614
128,0.9948848
129,0.9994905
130,0.6485443
131,0.65800816
132,0.6397912
133,0.6060169
134,0.9989844
135,0.9996201
136,0.26522538
137,0.9981299
138,0.99464095
139,0.97965324
140,0.99860865
141,0.9991947
142,0.99972194
143,0.9787734
144,0.9983663
145,0.9999169
146,0.9998938
147,0.48214453
148,0.58844
149,0.99989104
150,0.50399905
151,0.9999715
152,0.4659875
153,0.9991959
154,0.9998148
155,0.99997675
156,0.99990773
157,0.999962
158,0.23101056
159,0.33396772
160,0.99997294
161,0.9458679
162,0.9923314
163,0.9999269
164,0.9998566
165,0.99972266
166,0.999841
167,0.99881077
168,0.9679786
169,0.9999682
170,0.9980248
171,0.99678016
172,0.948356
173,0.99964166
174,0.93418306
175,0.99997187
176,0.41119048
177,0.9997358
178,0.9926957
179,0.48140544
180,0.9363311
181,0.7481023
182,0.99713707
183,0.9966809
184,0.81980646
185,0.88323903
186,0.37606367
187,0.6469938
188,0.4065211
189,0.99999964
190,0.99999976
191,0.99999976
192,0.99999976
193,0.41334644
194,0.9997043
195,0.99996996
196,0.9999994
197,0.52379286
198,0.9073466
199,0.9951951
200,0.9991779
201,0.9776498
202,0.9893277
203,0.7415241
204,0.99954563
205,0.4088454
206,0.8535168
207,0.5876263
208,0.2067666
209,0.46807647
210,0.5366488
211,0.7194686
212,0.89286995
213,0.88220763
214,0.99950457
215,0.99991226
216,0.9986098
217,0.9998441
218,0.9995491
219,0.9999659
220,0.9998727
221,0.30716166
222,0.9999937
223,0.9994844
224,0.99998283
225,0.99931717
226,0.99934167
227,0.99999464
228,0.9999876
229,0.90833014
230,0.9598211
231,0.99978155
232,0.99581784
233,0.9722979
234,0.8435758
235,0.4650194
236,0.99317247
237,0.42873353
238,0.999819
239,0.76196474
240,0.8426006
241,0.99365705
242,0.99974996
243,0.9994265
244,0.9965571
245,0.97019494
246,0.99980694
247,0.9998313
248,0.9929415
249,0.99998355
250,0.99991214
251,0.999703
252,0.4008963
253,0.9999645
254,0.9957489
255,0.99985826
256,0.999724
257,0.99777955
258,0.9999831
259,0.9998185
260,0.5105271
261,0.99843067
262,0.9153757
263,0.9679117
264,0.99997234
265,0.999724
266,0.9999436
267,0.998706
268,0.8889728
269,0.7587399
270,0.7370452
271,0.99152124
272,0.9998154
273,0.9890583
274,0.43986005
275,0.99914384
276,0.451203
277,0.9889909
278,0.99943143
279,0.99432594
280,0.95646846
281,0.827232
282,0.9516341
283,0.99731463
284,0.9971578
285,0.74302614
286,0.8938915
287,0.9407764
288,0.8593096
289,0.99227035
290,0.9795202
291,0.9985221
292,0.54707164
293,0.550092
294,0.99984896
295,0.37396467
296,0.42252582
297,0.96726763
298,0.72476727
