Sample ID,Max Probability
1,0.4793441
2,0.10212627
3,0.2734688
4,0.0847305
5,0.23017813
6,0.3537042
7,0.7019804
8,0.33731347
9,0.09614546
10,0.5456162
11,0.6361094
12,0.0857966
13,0.23295604
14,0.37074915
15,0.13362879
16,0.17968519
17,0.24583162
18,0.112060666
19,0.13026272
20,0.12636144
21,0.10593968
22,0.192719
23,0.1415489
24,0.08814167
25,0.115755305
26,0.10241088
27,0.10466591
28,0.09278646
29,0.14874367
30,0.13521612
31,0.36496735
32,0.4398874
33,0.13027105
34,0.13333827
35,0.14564164
36,0.11975225
37,0.30563664
38,0.44445607
39,0.07989452
40,0.28838015
41,0.26099786
42,0.32818085
43,0.35406077
44,0.087899335
45,0.2970737
46,0.16865516
47,0.1943571
48,0.107217446
49,0.09121402
50,0.09932708
51,0.05787976
52,0.07706699
53,0.0670961
54,0.07783615
55,0.34280846
56,0.106349014
57,0.12203695
58,0.17265216
59,0.6027463
60,0.09926374
61,0.18555672
62,0.17849939
63,0.13596752
64,0.42991266
65,0.26448786
66,0.48390985
67,0.14542906
68,0.08247729
69,0.14111538
70,0.41478378
71,0.106813855
72,0.07541008
73,0.22186974
74,0.20518474
75,0.2504771
76,0.082655
77,0.060908604
78,0.061079916
79,0.28909093
80,0.31337446
81,0.19076014
82,0.2630829
83,0.33507136
84,0.29227272
85,0.38432193
86,0.40515465
87,0.3563027
88,0.07427936
89,0.22226262
90,0.07295133
91,0.2422539
92,0.2243516
93,0.37975922
94,0.078408554
95,0.2813037
96,0.16271268
97,0.395622
98,0.445018
99,0.3422399
100,0.16887654
101,0.15653807
102,0.087063655
103,0.08408304
104,0.09213883
105,0.22965427
106,0.18396974
107,0.121002115
108,0.08315405
109,0.08905385
110,0.07716575
111,0.5568303
112,0.090749726
113,0.10967541
114,0.0636746
115,0.1275339
116,0.09137531
117,0.06590322
118,0.10009498
119,0.40313646
120,0.06861404
121,0.15322666
122,0.10207658
123,0.07823525
124,0.242048
125,0.17543034
126,0.11481263
127,0.08303786
128,0.20603642
129,0.24633187
130,0.29399028
131,0.08315945
132,0.4041268
133,0.24238868
134,0.081189305
135,0.29588187
136,0.5046392
137,0.19649693
138,0.41790503
139,0.3171471
140,0.38958314
141,0.31466722
142,0.23026204
143,0.46876857
144,0.27965784
145,0.36135826
146,0.13337304
147,0.3911374
148,0.47058105
149,0.18936041
150,0.5345912
151,0.2837209
152,0.387321
153,0.21534082
154,0.23899625
155,0.085717626
156,0.071552865
157,0.06749224
158,0.19477028
159,0.35317695
160,0.23702273
161,0.23243448
162,0.38946152
163,0.07358389
164,0.07324632
165,0.12737645
166,0.056713916
167,0.41459605
168,0.13228123
169,0.094166726
170,0.120731264
171,0.17470932
172,0.14004587
173,0.07312912
174,0.24738635
175,0.21864711
176,0.084419705
177,0.3634362
178,0.07713659
179,0.05989466
180,0.083235905
181,0.07492538
182,0.10382429
183,0.3855169
184,0.20863794
185,0.16375569
186,0.18285635
187,0.11923655
188,0.44215062
189,0.5824023
190,0.5327597
191,0.07035937
192,0.08495418
193,0.5621617
194,0.05448946
195,0.48466018
196,0.070685856
197,0.21530831
198,0.6001126
199,0.076331854
200,0.21360773
201,0.19749261
202,0.08752763
203,0.06818849
204,0.2275288
205,0.1313745
206,0.092150755
207,0.14676495
208,0.24309868
209,0.11629163
210,0.3296524
211,0.11758811
212,0.18407747
213,0.6043341
214,0.1972295
215,0.07406203
216,0.07917453
217,0.21492137
218,0.088457614
219,0.31522915
220,0.073367536
221,0.08440823
222,0.14256003
223,0.23985408
224,0.33867133
225,0.0714248
226,0.25451535
227,0.35069618
228,0.06668365
229,0.2804485
230,0.6462712
231,0.23587708
232,0.061577022
233,0.1449705
234,0.42169374
235,0.0887847
236,0.11013925
237,0.25128317
238,0.1731001
239,0.28714472
240,0.25519267
241,0.19034307
242,0.06310809
243,0.12509505
244,0.094194636
245,0.24122012
246,0.35252717
247,0.10167762
248,0.34549144
249,0.3602322
250,0.47984284
251,0.21144891
252,0.5845714
253,0.114101075
254,0.38869506
255,0.4858834
256,0.2240383
257,0.12635535
258,0.14585797
259,0.07820253
260,0.17030464
261,0.09908042
262,0.0951486
263,0.3525066
264,0.55985427
265,0.18709204
266,0.25050384
267,0.25941274
268,0.2789531
269,0.1257514
270,0.6500734
271,0.080726005
272,0.5869643
273,0.14991756
274,0.19152379
275,0.06563306
276,0.16607371
277,0.103358135
278,0.100378096
279,0.1561017
280,0.16973786
281,0.065218545
282,0.121408954
283,0.0860741
284,0.17876942
285,0.18659833
286,0.1706782
287,0.28593558
288,0.5009112
289,0.34384373
290,0.45509285
291,0.09385704
292,0.1060609
293,0.23678578
294,0.093889244
295,0.17272641
296,0.3693625
