Sample ID,Max Probability
1,0.99999166
2,0.9999975
3,0.9996718
4,0.9999968
5,0.99995744
6,0.8484413
7,0.9998963
8,0.99970394
9,0.99996483
10,0.5758639
11,0.9995413
12,0.9994481
13,0.99979645
14,0.93569094
15,0.5348013
16,0.99999845
17,0.99980074
18,0.9998092
19,0.9466079
20,0.9998142
21,0.99964476
22,0.99996567
23,0.99925643
24,0.8198954
25,0.99926645
26,0.99998987
27,0.99999416
28,0.99987423
29,0.9999275
30,0.99098176
31,0.9988341
32,0.87022114
33,0.99946123
34,0.9956403
35,0.40688345
36,0.9996569
37,0.9982034
38,0.9819655
39,0.995811
40,0.99616855
41,0.7225246
42,0.9999833
43,0.99997246
44,0.46311793
45,0.9478821
46,0.9984915
47,0.9996846
48,0.9961326
49,0.3336746
50,0.9989711
51,0.9996669
52,0.98495585
53,0.95065737
54,0.999979
55,0.9998827
56,0.8047322
57,0.9996045
58,0.55942017
59,0.99625826
60,0.9684331
61,0.99917644
62,0.9129138
63,0.47134924
64,0.99875176
65,0.99840397
66,0.99992025
67,0.97903466
68,0.9926795
69,0.80731666
70,0.99992645
71,0.9999943
72,0.99978656
73,0.9999788
74,0.99998915
75,0.9985612
76,0.9999976
77,0.8233633
78,0.8581403
79,0.9985392
80,0.99999964
81,0.9999422
82,0.9999999
83,0.9999999
84,0.5232006
85,1.0
86,0.99930274
87,0.35617825
88,0.9999999
89,1.0
90,0.99925274
91,0.9456561
92,0.46020252
93,0.9990472
94,0.9840004
95,0.5145503
96,0.95429367
97,0.80598783
98,0.80979365
99,0.99999416
100,0.99058527
101,0.9990526
102,0.9991128
103,0.72289985
104,0.9963174
105,0.9999927
106,0.8160243
107,0.55658334
108,0.80882585
109,0.97309476
110,0.9999975
111,0.98369265
112,0.9963586
113,0.9884417
114,0.9886606
115,0.9998673
116,0.63193315
117,0.7717019
118,0.5824681
119,0.9998659
120,0.99998474
121,0.9983652
122,0.9999677
123,0.9999964
124,0.9987338
125,0.91401565
126,0.9995521
127,0.99855095
128,0.96462005
129,0.9087996
130,0.83598053
131,0.999938
132,0.99853635
133,0.999992
134,0.9999728
135,0.9999932
136,0.9966888
137,0.99972516
138,0.6678941
139,0.9990946
140,0.44348752
141,0.9942339
142,0.6720283
143,0.99917066
144,0.5519661
145,0.9999442
146,0.99999464
147,0.9789916
148,0.9996803
149,0.9994717
150,0.9999019
151,0.9999486
152,0.99863213
153,0.99987376
154,0.6076718
155,0.9995683
156,0.9999405
157,0.9999927
158,0.98169667
159,0.9999845
160,0.8380798
161,0.728334
162,0.422281
163,0.9814649
164,0.99931073
165,0.9964779
166,0.81418
167,0.96329665
168,0.71299064
169,0.99797064
170,0.99999785
171,0.9999993
172,0.9997179
173,0.99999976
174,0.9998066
175,0.9999994
176,0.9960775
177,0.60523915
178,0.99999774
179,0.9999441
180,0.9860809
181,0.99968743
182,0.51104474
183,0.9999205
184,0.99999774
185,0.9998839
186,0.9999869
187,0.99997914
188,0.44820657
189,0.99991524
190,0.9778727
191,0.99989736
192,0.9944079
193,0.9999962
194,0.99677545
195,0.9999989
196,0.9875658
197,0.9999994
198,0.9971156
199,0.9999908
200,0.6440623
201,0.99966717
202,0.9948526
203,0.34767964
204,0.7686024
205,0.81454706
206,0.9999937
207,0.9995134
208,0.4433569
209,0.9937779
210,0.9868644
211,0.9883279
212,0.9998882
213,0.9981688
214,0.9994998
215,0.87980294
216,0.9985892
217,0.9964791
218,0.9231792
219,0.99956983
220,0.9999894
221,0.36859626
222,0.5667956
223,0.9999999
224,0.99993694
225,0.99999976
226,0.99999917
227,0.9665884
228,0.9999956
229,0.99993634
230,0.9997198
231,0.99331313
232,0.8304699
233,0.99218917
234,0.9999658
235,0.4967479
236,0.7647366
237,0.9998504
238,0.973828
239,0.9972036
240,0.9365732
241,0.48463067
242,0.99861944
243,0.99974746
244,0.9006473
245,0.5558351
246,0.9954269
247,0.9999962
248,0.9974195
249,0.74323976
250,0.9851774
251,0.9992285
252,0.9999988
253,0.9462177
254,0.9999653
255,0.9913598
256,1.0
257,0.9999994
258,0.98418957
259,0.84897715
260,0.99915373
261,0.9984101
262,0.7809025
263,0.998727
264,0.87870187
265,0.9633074
266,0.8423866
267,0.9996952
268,0.99971515
269,0.6856487
270,0.999845
271,0.9999833
272,0.994762
273,0.9946449
274,0.9999598
275,0.99994695
276,0.537696
277,0.43635327
278,0.44736418
279,0.92088467
280,0.99346125
281,0.9953088
282,0.99945444
283,0.96017617
284,0.40976614
285,0.9766074
286,0.95206535
287,0.98591727
288,0.76904905
289,0.81500787
290,0.63383657
291,0.99999297
292,0.9800208
293,0.99813473
294,0.9706129
295,0.6598929
296,0.98448443
297,0.99997437
298,0.999684
299,0.9998116
