Sample ID,Max Probability
1,0.2388342
2,0.77057135
3,0.60392106
4,0.44955412
5,0.089661956
6,0.07880177
7,0.24280737
8,0.12090579
9,0.12299876
10,0.19240414
11,0.19899277
12,0.27085477
13,0.08482059
14,0.11368902
15,0.12706284
16,0.18960275
17,0.2069397
18,0.15735795
19,0.16637471
20,0.17562874
21,0.17086747
22,0.11970669
23,0.1286557
24,0.14288768
25,0.17216635
26,0.17089967
27,0.24510658
28,0.27859235
29,0.12266967
30,0.09428271
31,0.33299947
32,0.20379147
33,0.1712748
34,0.27709305
35,0.18414254
36,0.1667921
37,0.25951096
38,0.29264173
39,0.3096295
40,0.33993843
41,0.26376158
42,0.47765502
43,0.12625693
44,0.39224163
45,0.28964183
46,0.53435457
47,0.32864168
48,0.5345182
49,0.17481399
50,0.4847122
51,0.48801392
52,0.17302798
53,0.4511616
54,0.16562401
55,0.21934465
56,0.14983694
57,0.17234974
58,0.3017428
59,0.20615155
60,0.20315175
61,0.30524096
62,0.37308782
63,0.24592869
64,0.56721604
65,0.3885437
66,0.41668668
67,0.14174871
68,0.35040325
69,0.3261312
70,0.31194428
71,0.09487639
72,0.31913513
73,0.32426605
74,0.08491132
75,0.085953966
76,0.29915276
77,0.14990377
78,0.12065618
79,0.10082083
80,0.19781378
81,0.119186595
82,0.119190656
83,0.19056565
84,0.12743565
85,0.19209598
86,0.23838481
87,0.1968797
88,0.17188111
89,0.16583772
90,0.16371354
91,0.26052058
92,0.2812208
93,0.27404022
94,0.29229957
95,0.1255773
96,0.20937705
97,0.2736596
98,0.22198695
99,0.17014688
100,0.12442723
101,0.33147424
102,0.18415284
103,0.33078977
104,0.18608323
105,0.20573671
106,0.24270351
107,0.104894124
108,0.0704278
109,0.102350116
110,0.087836295
111,0.07592447
112,0.09900849
113,0.06492703
114,0.10266259
115,0.10785535
116,0.13530989
117,0.29419804
118,0.20735878
119,0.20729744
120,0.23893088
121,0.15709947
122,0.21428509
123,0.265013
124,0.3081273
125,0.31012204
126,0.14208077
127,0.25518143
128,0.29703936
129,0.19676799
130,0.12023388
131,0.20097661
132,0.33215326
133,0.1577081
134,0.20192608
135,0.15569785
136,0.3662627
137,0.14525102
138,0.6655139
139,0.6310065
140,0.42040145
141,0.589369
142,0.53738844
143,0.4587914
144,0.3181712
145,0.5600067
146,0.36253121
147,0.14686766
148,0.20809059
149,0.12183649
150,0.14016545
151,0.09671615
152,0.29063785
153,0.1516957
154,0.17527214
155,0.15296869
156,0.2240921
157,0.08801713
158,0.10714919
159,0.10698454
160,0.16435044
161,0.34489274
162,0.18467201
163,0.20050673
164,0.112495385
165,0.33398342
166,0.12971231
167,0.10059599
168,0.22146213
169,0.07077744
170,0.13605614
171,0.15104036
172,0.21044496
173,0.45417124
174,0.36075485
175,0.43186066
176,0.36449483
177,0.33415222
178,0.44943264
179,0.3320414
180,0.2749288
181,0.123622976
182,0.29010952
183,0.117526434
184,0.1163321
185,0.2501399
186,0.30208
187,0.14012459
188,0.10885357
189,0.23494595
190,0.1450312
191,0.0932317
192,0.20680551
193,0.16770403
194,0.20254213
195,0.14234623
196,0.12965474
197,0.084241524
198,0.12467463
199,0.14777261
200,0.17898157
201,0.15617834
202,0.28550553
203,0.14596286
204,0.16863582
