Sample ID,Max Probability
1,0.89499414
2,0.4473124
3,0.7663761
4,0.93678135
5,0.7802709
6,0.5576
7,0.4267382
8,0.92789346
9,0.89295286
10,0.74858546
11,0.9901211
12,0.72473824
13,0.8943954
14,0.90740323
15,0.9228681
16,0.99155617
17,0.9212692
18,0.6367551
19,0.7883958
20,0.8635895
21,0.85162634
22,0.8790717
23,0.70234835
24,0.83084005
25,0.90441644
26,0.9016296
27,0.86420643
28,0.8486272
29,0.9876143
30,0.9927003
31,0.84608006
32,0.98483145
33,0.982382
34,0.9877446
35,0.5191176
36,0.97605634
37,0.96553695
38,0.98398894
39,0.9666385
40,0.5125818
41,0.16431521
42,0.67060333
43,0.5434292
44,0.8911147
45,0.94596726
46,0.3714207
47,0.5339321
48,0.4558347
49,0.96595496
50,0.76249474
51,0.8467931
52,0.82711774
53,0.9881811
54,0.8661782
55,0.94965506
56,0.9396794
57,0.573348
58,0.94968903
59,0.5255181
60,0.918869
61,0.5292959
62,0.96774936
63,0.94077486
64,0.9183721
65,0.96476674
66,0.9592901
67,0.90581197
68,0.859884
69,0.27113116
70,0.967199
71,0.9609858
72,0.989593
73,0.7335093
74,0.918997
75,0.9416393
76,0.9783652
77,0.9816929
78,0.9901868
79,0.9447644
80,0.9795727
81,0.9674463
82,0.7561465
83,0.95510185
84,0.969408
85,0.97923136
86,0.9727753
87,0.7585455
88,0.97452545
89,0.9038306
90,0.8716001
91,0.86996084
92,0.9481249
93,0.9000885
94,0.9373503
95,0.8723303
96,0.9606224
97,0.956291
98,0.9332629
99,0.6520178
100,0.9700576
101,0.9551567
102,0.95990205
103,0.6963538
104,0.9717818
105,0.9710133
106,0.946782
107,0.47217795
108,0.48399723
109,0.9343604
110,0.7951568
111,0.15615004
112,0.8800784
113,0.48760962
114,0.9210451
115,0.4974562
116,0.18365835
117,0.7287953
118,0.46907416
119,0.9838648
120,0.98594266
121,0.91353655
122,0.99048656
123,0.9080053
124,0.98501647
125,0.99227846
126,0.9694996
127,0.9859802
128,0.99088097
129,0.9470982
130,0.6553173
131,0.9249478
132,0.9166283
133,0.910554
134,0.74631536
135,0.51427567
136,0.7980546
137,0.9405627
138,0.531139
139,0.3265837
140,0.9855887
141,0.98289776
142,0.93536055
143,0.96050984
144,0.552446
145,0.641776
146,0.8758809
147,0.97282785
148,0.98405945
149,0.97230536
150,0.52808565
151,0.9059966
152,0.97812265
153,0.9526957
154,0.9898901
155,0.9756771
156,0.9814967
157,0.9859886
158,0.9864543
159,0.7098783
160,0.72684276
161,0.3823531
162,0.8127011
163,0.7561256
164,0.8234197
165,0.5666576
166,0.8265232
167,0.521523
168,0.5450894
169,0.5537072
170,0.26928318
171,0.2212965
172,0.61957204
173,0.83377165
174,0.9494559
175,0.980338
176,0.6969846
177,0.97026664
178,0.97048765
179,0.6528219
180,0.6186777
181,0.72615594
182,0.84295315
183,0.47275215
184,0.7023337
185,0.54032856
186,0.38084114
187,0.45165566
188,0.84491247
189,0.99746704
190,0.98745894
191,0.85885847
192,0.81473917
193,0.9955319
194,0.9982772
195,0.9938537
196,0.6296913
197,0.98750687
198,0.9968029
199,0.7423444
200,0.6613428
201,0.199934
202,0.948375
203,0.96069336
204,0.82989955
205,0.8890298
206,0.9474942
207,0.56908655
208,0.6590475
209,0.41351894
210,0.6617849
211,0.95693785
212,0.92206126
213,0.7018124
214,0.2777744
215,0.9794353
216,0.5479813
217,0.75363284
218,0.48766735
219,0.5400753
220,0.40674472
221,0.35071036
222,0.9615977
223,0.89318943
224,0.26843306
225,0.33288646
226,0.92809975
227,0.9512812
228,0.5518222
229,0.83995277
230,0.8106243
231,0.858266
232,0.56682044
233,0.6876376
234,0.6194079
235,0.8362502
236,0.64775366
237,0.81233424
238,0.7088852
239,0.95869225
240,0.95331776
241,0.90938795
242,0.9412695
243,0.759559
244,0.9591748
245,0.94170505
246,0.9389294
247,0.9293424
248,0.9105122
249,0.97212964
250,0.9467287
251,0.9836378
252,0.9557986
253,0.71529526
254,0.95280546
255,0.978693
256,0.96975684
257,0.9575491
258,0.95516855
259,0.9760844
260,0.9638964
261,0.97730255
262,0.9831783
263,0.97786784
264,0.9709762
265,0.96511614
266,0.84729016
267,0.722607
268,0.9896908
269,0.1963744
270,0.9605223
271,0.9889565
272,0.9826936
273,0.99013233
274,0.7706656
275,0.5410631
276,0.8574764
277,0.8743957
278,0.594038
279,0.3089551
280,0.6640049
281,0.524747
282,0.27341232
283,0.38667768
284,0.5996251
285,0.23667733
286,0.57536036
287,0.2111612
288,0.45820823
289,0.8555947
290,0.8250957
291,0.8881817
292,0.9466773
293,0.8294759
294,0.9385767
295,0.9756741
296,0.81999075
297,0.88890696
298,0.9334645
