Sample ID,Max Probability
1,0.9303847
2,0.82267094
3,0.9675721
4,0.97675306
5,0.9757319
6,0.96515876
7,0.9181446
8,0.89815503
9,0.9574754
10,0.7604434
11,0.30958727
12,0.8306245
13,0.5156582
14,0.49358016
15,0.7927287
16,0.49669364
17,0.8117462
18,0.7882565
19,0.4515983
20,0.40677696
21,0.9676096
22,0.65690506
23,0.94391346
24,0.57366735
25,0.96411186
26,0.45324737
27,0.932255
28,0.8144616
29,0.61024326
30,0.93776375
31,0.55422264
32,0.9830443
33,0.7022919
34,0.95831794
35,0.9857253
36,0.80727494
37,0.9752779
38,0.97834945
39,0.34891808
40,0.23556355
41,0.73961955
42,0.6271148
43,0.2260889
44,0.55373853
45,0.66650546
46,0.44930646
47,0.3253978
48,0.5837637
49,0.891945
50,0.88006926
51,0.8737455
52,0.9393204
53,0.96429473
54,0.94638455
55,0.6763804
56,0.9630802
57,0.9576207
58,0.88166493
59,0.93326205
60,0.38642102
61,0.49502403
62,0.91491073
63,0.85611266
64,0.6999173
65,0.32803494
66,0.44539374
67,0.31528732
68,0.8804386
69,0.83001757
70,0.9154467
71,0.5596467
72,0.9105714
73,0.42489102
74,0.61628133
75,0.97618616
76,0.97635424
77,0.9792813
78,0.39675716
79,0.41150913
80,0.87714344
81,0.86262715
82,0.50331914
83,0.9644581
84,0.7438969
85,0.821791
86,0.9080651
87,0.865893
88,0.9527959
89,0.95988536
90,0.9720514
91,0.81162703
92,0.9666228
93,0.46648213
94,0.94596493
95,0.96320033
96,0.9895824
97,0.985441
98,0.42076153
99,0.80952525
100,0.9011731
101,0.9869365
102,0.32702386
103,0.54366356
104,0.9565425
105,0.943549
106,0.69715023
107,0.82399315
108,0.91619056
109,0.89075637
110,0.88405704
111,0.57943994
112,0.83871585
113,0.56979614
114,0.9573675
115,0.89710367
116,0.9305076
117,0.83213127
118,0.9779507
119,0.7369985
120,0.8117528
121,0.94016033
122,0.87363553
123,0.9691031
124,0.9847392
125,0.9392684
126,0.9553488
127,0.92089
128,0.56847036
129,0.44288498
130,0.42295215
131,0.47345433
132,0.55872047
133,0.62716424
134,0.6148034
135,0.45909995
136,0.5393838
137,0.4645732
138,0.86746645
139,0.881674
140,0.97026956
141,0.9781823
142,0.9582536
143,0.7800521
144,0.95699406
145,0.80539805
146,0.85729647
147,0.896965
148,0.5302002
149,0.90740335
150,0.964024
151,0.399616
152,0.94073504
153,0.90576464
154,0.5697149
155,0.744324
156,0.62457204
157,0.9049837
158,0.81480634
159,0.56402564
160,0.6058675
161,0.66930205
162,0.6097135
163,0.6637941
164,0.76877517
165,0.8647173
166,0.7595938
167,0.38760132
168,0.5619645
169,0.49164638
170,0.84421957
171,0.37621686
172,0.83067995
173,0.2822725
174,0.9187287
175,0.9152875
176,0.82162267
177,0.678185
178,0.71000403
179,0.9266623
180,0.8754859
181,0.91060275
182,0.7026221
183,0.9336394
184,0.98196125
185,0.9369383
186,0.98753905
187,0.9794739
188,0.5092735
189,0.7045108
190,0.98851764
191,0.47690433
192,0.97093314
193,0.98206455
194,0.56634456
195,0.9755539
196,0.9248861
197,0.38022923
198,0.2846909
199,0.8994148
200,0.9169039
201,0.95868504
202,0.57213706
203,0.65383667
204,0.53180486
205,0.7503952
206,0.78561145
207,0.52695745
208,0.6757742
209,0.93859893
210,0.85973966
211,0.649914
212,0.5258006
213,0.8999927
214,0.94817644
215,0.42301947
216,0.9024111
217,0.59831315
218,0.6390697
219,0.38877442
220,0.8108389
221,0.92342836
222,0.734418
223,0.5585197
224,0.8279341
225,0.81543183
226,0.7397551
227,0.46665817
228,0.82528836
229,0.9118342
230,0.805772
231,0.5355242
232,0.93636173
233,0.42128426
234,0.6563262
235,0.96441823
236,0.384619
237,0.9558006
238,0.7281449
239,0.41773507
240,0.97683614
241,0.9483848
242,0.9834172
243,0.9358529
244,0.9783875
245,0.97136927
246,0.98543394
247,0.9675827
248,0.9672967
249,0.8509258
250,0.99222356
251,0.7691748
252,0.8842795
253,0.94366926
254,0.853499
255,0.7335248
256,0.9131217
257,0.88819546
258,0.9500644
259,0.9377562
260,0.63221794
261,0.94018406
262,0.287699
263,0.59571195
264,0.6060656
265,0.7606428
266,0.9049421
267,0.9087768
268,0.78559875
269,0.88782656
270,0.49629825
271,0.9042278
272,0.30628133
273,0.96771574
274,0.57296216
275,0.901372
276,0.8928902
277,0.64693874
278,0.9331994
279,0.24762611
280,0.92307615
281,0.5412002
282,0.9695543
283,0.963815
284,0.6769385
285,0.81955326
286,0.41435635
287,0.6004764
288,0.8743985
289,0.9351591
290,0.8282627
291,0.6655091
