Sample ID,Max Probability
1,0.9997478
2,0.76869863
3,0.994058
4,0.99352986
5,0.9999989
6,0.99908745
7,0.99947494
8,0.99996674
9,0.99747306
10,0.9441461
11,0.99994147
12,0.9916835
13,0.8681323
14,0.5034066
15,0.9709165
16,0.99952173
17,0.9991823
18,0.986863
19,0.99549145
20,0.99965346
21,0.999959
22,0.9978976
23,0.9999912
24,0.996621
25,0.9985109
26,0.99841475
27,0.7640508
28,0.99995077
29,0.65682024
30,0.8000107
31,0.92739767
32,0.99977535
33,0.5277317
34,0.7593625
35,0.99872285
36,0.9945063
37,0.9990872
38,0.99971944
39,0.8318401
40,0.9987739
41,0.946654
42,0.9999969
43,0.999972
44,0.526903
45,0.99993587
46,0.9836596
47,0.9733855
48,0.46125957
49,0.5356231
50,0.9942392
51,0.98984236
52,0.9999248
53,0.6777052
54,0.99516195
55,0.9992248
56,0.49245363
57,0.99304295
58,0.99997175
59,0.99927443
60,0.6863135
61,0.9998876
62,0.5405062
63,0.592224
64,0.97777987
65,0.999819
66,0.97778773
67,0.9998122
68,0.9984402
69,0.9976835
70,0.9997309
71,0.999992
72,0.9786227
73,0.9442378
74,0.902048
75,0.9999914
76,0.99987364
77,0.9958407
78,0.9999825
79,0.5111269
80,0.9999999
81,0.99995303
82,1.0
83,0.9999918
84,0.99999356
85,1.0
86,0.9999999
87,1.0
88,0.9999695
89,0.9999988
90,0.93196875
91,0.99999654
92,0.99982435
93,0.98961323
94,0.9939704
95,0.99502784
96,0.9990239
97,0.9999906
98,0.9886419
99,0.99998605
100,0.9064564
101,0.33710784
102,0.99148554
103,0.5864126
104,0.6232118
105,0.9999958
106,0.93213487
107,0.9983353
108,0.49679846
109,0.5407053
110,0.82607293
111,0.9969694
112,0.97854185
113,0.48197085
114,0.5742873
115,0.87118345
116,0.9789379
117,0.8535746
118,0.99386334
119,0.9987684
120,0.5532805
121,0.99986434
122,0.42366818
123,0.9328496
124,0.9898245
125,0.99922824
126,0.91683406
127,0.99963856
128,0.9999567
129,0.99999344
130,0.9998435
131,0.6190755
132,0.9999355
133,0.9999701
134,0.9762808
135,0.9957644
136,0.9999591
137,0.6544458
138,0.9999969
139,0.99999964
140,0.9781457
141,0.9986689
142,0.99662244
143,0.9953046
144,0.99999344
145,0.99997854
146,0.8590656
147,0.9990558
148,0.99999726
149,0.99514174
150,0.9999881
151,0.99997807
152,0.999985
153,0.9481371
154,0.99602026
155,0.816793
156,0.9993411
157,0.85729015
158,0.6187331
159,0.8921179
160,0.96424603
161,0.9992186
162,0.99899334
163,0.50448155
164,0.9069456
165,0.7093961
166,0.42980397
167,0.99722433
168,0.3244702
169,0.9999906
170,0.99999976
171,0.34152085
172,0.6963156
173,0.387393
174,0.9999999
175,0.99999666
176,0.9961319
177,1.0
178,0.9999981
179,0.9997589
180,0.9600593
181,0.99951863
182,0.8509774
183,0.986751
184,0.9997931
185,0.9926575
186,0.96784055
187,0.9898087
188,1.0
189,0.9999989
190,0.99992526
191,0.3876766
192,0.9299125
193,1.0
194,0.6871536
195,0.9999957
196,0.6973455
197,0.75027037
198,0.9691747
199,0.96117085
200,0.87549335
201,0.59033597
202,0.9944477
203,0.75482756
204,0.9868138
205,0.9998228
206,0.62847024
207,0.47976032
208,0.9997296
209,0.9885768
210,0.9998728
211,0.71134096
212,0.9663498
213,0.9990308
214,0.99124205
215,0.96349823
216,0.5952458
217,0.8546086
218,0.9999913
219,0.99998784
220,0.52947915
221,0.9999949
222,0.999941
223,0.9998852
224,0.76677465
225,0.65332574
226,0.9999994
227,0.99874616
228,0.46878487
229,0.9994752
230,0.9793895
231,0.995385
232,0.9952472
233,0.9971138
234,0.6654895
235,0.50735253
236,0.9986571
237,0.9996693
238,0.99961334
239,0.966709
240,0.99999654
241,0.99990654
242,0.32850957
243,0.99019617
244,0.99671483
245,0.98595166
246,0.9885181
247,0.99737513
248,0.9999999
249,0.7960804
250,0.9999553
251,0.99999964
252,0.9999974
253,0.99997187
254,0.52189267
255,0.9969213
256,0.9998803
257,0.9873899
258,0.5908657
259,0.8748203
260,0.9696797
261,0.9949758
262,0.87001806
263,0.95603615
264,0.9965037
265,0.987351
266,0.9926803
267,0.7837055
268,0.9999863
269,0.36977136
270,0.99997747
271,0.4992333
272,0.9960085
273,0.9991111
274,0.87697613
275,0.8199494
276,0.8987618
277,0.5105659
278,0.5477408
279,0.9774598
280,0.9914581
281,0.30870444
282,0.9908558
283,0.5221417
284,0.39891335
285,0.7415417
286,0.7448225
287,0.9992488
288,0.9994849
289,0.9985561
290,0.9999796
291,0.9965959
292,0.37682936
293,0.9999163
294,0.6270643
295,0.94474775
296,0.99615353
