Sample ID,Max Probability
1,0.16260382533073425
2,0.10219689458608627
3,0.10344526171684265
4,0.15043769776821136
5,0.12308823317289352
6,0.15942493081092834
7,0.08787934482097626
8,0.13487859070301056
9,0.07321293652057648
10,0.1496848613023758
11,0.09494639933109283
12,0.11925365030765533
13,0.1336965560913086
14,0.07839593291282654
15,0.12609441578388214
16,0.11663579940795898
17,0.11528445780277252
18,0.3211178183555603
19,0.11067312955856323
20,0.1544363796710968
21,0.11302188038825989
22,0.12540070712566376
23,0.1303037405014038
24,0.10160211473703384
25,0.09435776621103287
26,0.11449992656707764
27,0.14219637215137482
28,0.19046038389205933
29,0.10044723004102707
30,0.18951435387134552
31,0.1192510575056076
32,0.15090623497962952
33,0.12502047419548035
34,0.1655956357717514
35,0.4163767695426941
36,0.09100694954395294
37,0.14127811789512634
38,0.09319639950990677
39,0.11196402460336685
40,0.16300740838050842
41,0.08856453746557236
42,0.13135287165641785
43,0.10691732913255692
44,0.12052720785140991
45,0.10060732066631317
46,0.18486788868904114
47,0.08729967474937439
48,0.1228654608130455
49,0.09244909137487411
50,0.0826612114906311
51,0.09888972342014313
52,0.09558771550655365
53,0.10239879041910172
54,0.09250777214765549
55,0.10071311146020889
56,0.12394318729639053
57,0.1345689445734024
58,0.13653849065303802
59,0.1486295908689499
60,0.1329846829175949
61,0.10416802018880844
62,0.08697570115327835
63,0.13846777379512787
64,0.12054317444562912
65,0.142976775765419
66,0.07675394415855408
67,0.16459009051322937
68,0.0758202001452446
69,0.10835129767656326
70,0.1781318485736847
71,0.10943510383367538
72,0.14825531840324402
73,0.08530253171920776
74,0.07286003977060318
75,0.1066087856888771
76,0.10812680423259735
77,0.08268740028142929
78,0.10413191467523575
79,0.14127117395401
80,0.10326739400625229
81,0.11332591623067856
82,0.12271745502948761
83,0.10005874186754227
84,0.17317713797092438
85,0.10809265077114105
86,0.20908422768115997
87,0.09518596529960632
88,0.1476048082113266
89,0.1311001181602478
90,0.13517288863658905
91,0.29339858889579773
92,0.15335401892662048
93,0.2805035412311554
94,0.1965080350637436
95,0.16801604628562927
96,0.25732171535491943
97,0.20215503871440887
98,0.1882247030735016
99,0.21509568393230438
100,0.11660228669643402
101,0.06953781098127365
102,0.1992201805114746
103,0.1298428475856781
104,0.13210497796535492
105,0.06183784827589989
106,0.10977363586425781
107,0.13477160036563873
108,0.10953541845083237
109,0.10252375155687332
110,0.2575041353702545
111,0.12916846573352814
112,0.20582640171051025
113,0.2047809362411499
114,0.11533723026514053
115,0.13798873126506805
116,0.10997171700000763
117,0.10119150578975677
