Sample ID,Max Probability
1,0.25521335005760193
2,0.4167834520339966
3,0.9841200709342957
4,0.7957139015197754
5,0.5134570598602295
6,0.5722945928573608
7,0.6630449891090393
8,0.7101126909255981
9,0.694440484046936
10,0.3859918415546417
11,0.5714933276176453
12,0.5327609777450562
13,0.8276538848876953
14,0.5500038862228394
15,0.508395254611969
16,0.6115168333053589
17,0.7903041839599609
18,0.8387865424156189
19,0.25118210911750793
20,0.8519829511642456
21,0.5330834984779358
22,0.9025324583053589
23,0.23854020237922668
24,0.6415655612945557
25,0.7190552353858948
26,0.7915421724319458
27,0.622236430644989
28,0.6177437901496887
29,0.6517252922058105
30,0.3365557789802551
31,0.6794226765632629
32,0.8897494077682495
33,0.8681216239929199
34,0.29249295592308044
35,0.48651209473609924
36,0.9288726449012756
37,0.2800314128398895
38,0.466239869594574
39,0.5027644038200378
40,0.3953767418861389
41,0.2768053114414215
42,0.8887887597084045
43,0.654413104057312
44,0.7627402544021606
45,0.483432412147522
46,0.6829606294631958
47,0.6140727996826172
48,0.6967313885688782
49,0.7147161960601807
50,0.8366650342941284
51,0.7319464683532715
52,0.30291104316711426
53,0.6168124675750732
54,0.7191073894500732
55,0.8605741858482361
56,0.5720796585083008
57,0.8645533323287964
58,0.9505306482315063
59,0.41231784224510193
60,0.5433881878852844
61,0.9123992919921875
62,0.9359941482543945
63,0.7473642826080322
64,0.41892150044441223
65,0.813836932182312
66,0.7433179616928101
67,0.8976466655731201
68,0.9181168675422668
69,0.7830474972724915
70,0.7430933713912964
71,0.6654561758041382
72,0.8660674691200256
73,0.2557860314846039
74,0.6834093332290649
75,0.5766168236732483
76,0.8313519358634949
77,0.6615885496139526
78,0.32013729214668274
79,0.7740764617919922
80,0.7688548564910889
81,0.37613701820373535
82,0.39787399768829346
83,0.5873664617538452
84,0.2571873962879181
85,0.936804473400116
86,0.9392476081848145
87,0.9176090955734253
88,0.4125577509403229
89,0.37148723006248474
90,0.555815577507019
91,0.23443299531936646
92,0.6436557173728943
93,0.9460286498069763
94,0.9080953598022461
95,0.6451995372772217
96,0.6395345330238342
97,0.596298098564148
98,0.35504019260406494
99,0.961114227771759
100,0.7030659914016724
101,0.7982974052429199
102,0.7783359885215759
103,0.6628748774528503
104,0.9609436988830566
105,0.5982340574264526
106,0.6143721342086792
107,0.8193333745002747
108,0.6414755582809448
109,0.8950284719467163
110,0.31922391057014465
111,0.8385985493659973
112,0.3209257125854492
113,0.5192158818244934
114,0.4070088565349579
115,0.25034022331237793
116,0.3539482355117798
