Sample ID,Max Probability
1,0.30002427
2,0.9744012
3,0.825241
4,0.8502253
5,0.95256495
6,0.16492936
7,0.79937506
8,0.9309662
9,0.9687819
10,0.5333559
11,0.8611108
12,0.4201803
13,0.5668968
14,0.87275994
15,0.72479385
16,0.6745281
17,0.40195683
18,0.6904757
19,0.7925924
20,0.9124204
21,0.9201178
22,0.95190495
23,0.9255018
24,0.7528069
25,0.9347502
26,0.9566401
27,0.9001014
28,0.94925797
29,0.8139579
30,0.94948137
31,0.2653446
32,0.9612692
33,0.9778024
34,0.8190961
35,0.98421925
36,0.98171574
37,0.4749115
38,0.9883377
39,0.22366093
40,0.77781963
41,0.68404233
42,0.8839912
43,0.41230887
44,0.6920929
45,0.8127426
46,0.24157304
47,0.5298619
48,0.7346982
49,0.93272066
50,0.94233924
51,0.3542493
52,0.9662325
53,0.94232124
54,0.9389693
55,0.89924634
56,0.9546012
57,0.9419251
58,0.73100436
59,0.94625366
60,0.465103
61,0.68200505
62,0.65511394
63,0.7300867
64,0.77620447
65,0.52846134
66,0.49755108
67,0.5013665
68,0.6188108
69,0.6330078
70,0.94696134
71,0.9593525
72,0.9705183
73,0.957273
74,0.93491685
75,0.9465642
76,0.94123435
77,0.5091649
78,0.9508452
79,0.9178555
80,0.8968496
81,0.8730824
82,0.89444005
83,0.8451939
84,0.72331744
85,0.88948554
86,0.9917115
87,0.9882371
88,0.9916672
89,0.98044777
90,0.98764753
91,0.74019814
92,0.99207556
93,0.92638636
94,0.9868773
95,0.24159482
96,0.9318639
97,0.7213626
98,0.69759625
99,0.722724
100,0.870888
101,0.90041393
102,0.9018633
103,0.5236257
104,0.90104663
105,0.76038253
106,0.8577164
107,0.86365163
108,0.34208754
109,0.76667726
110,0.83737314
111,0.3500517
112,0.88092005
113,0.91562134
114,0.9224288
115,0.21572721
116,0.34165576
117,0.54366773
118,0.26854882
119,0.59920514
120,0.8767533
121,0.60617524
122,0.7778002
123,0.5577086
124,0.7158866
125,0.7356756
126,0.9454439
127,0.6724651
128,0.24174802
129,0.49581918
130,0.8128238
131,0.79258174
132,0.93682903
133,0.8893631
134,0.6817264
135,0.7676016
136,0.9309472
137,0.31093103
138,0.88666713
139,0.8821641
140,0.8394016
141,0.94806737
142,0.96494263
143,0.9742387
144,0.968562
145,0.6181347
146,0.6042922
147,0.85511345
148,0.9446089
149,0.60562634
150,0.49101257
151,0.85045
152,0.40765575
153,0.32846054
154,0.3385477
155,0.7197061
156,0.7828103
157,0.68726206
158,0.8958474
159,0.7120299
160,0.71611685
161,0.869655
162,0.6039197
163,0.34002885
164,0.85409975
165,0.5700132
166,0.33389884
167,0.12245911
168,0.94993734
169,0.7532304
170,0.98594993
171,0.78983545
172,0.7109919
173,0.31246784
174,0.68274605
175,0.68414515
176,0.22267552
177,0.8251648
178,0.72562873
179,0.5782785
180,0.8342887
181,0.9781707
182,0.93948984
183,0.9451128
184,0.9516609
185,0.965252
186,0.9892889
187,0.9476448
188,0.9285104
189,0.4852622
190,0.98672676
191,0.9632751
192,0.9078432
193,0.9349629
194,0.9387173
195,0.19678022
196,0.35296232
197,0.6014293
198,0.35819247
199,0.93068415
200,0.90678716
201,0.76914376
202,0.70549744
203,0.6105647
204,0.6308891
205,0.69949013
206,0.7773037
207,0.15713868
208,0.40197867
209,0.62888473
210,0.41810605
211,0.92691576
212,0.9574056
213,0.37867078
214,0.9476991
215,0.5269473
216,0.24194911
217,0.8948525
218,0.428189
219,0.842983
220,0.54030174
221,0.82766896
222,0.45441648
223,0.57211787
224,0.7416403
225,0.6712201
226,0.42363626
227,0.75417197
228,0.6567568
229,0.42943925
230,0.4615628
231,0.46271032
232,0.89636207
233,0.7645716
234,0.8705009
235,0.86592245
236,0.92743695
237,0.8284809
238,0.84652
239,0.91041327
240,0.94340104
241,0.9723911
242,0.9790319
243,0.6125636
244,0.9350465
245,0.66866374
246,0.924075
247,0.8431732
248,0.6005929
249,0.9596195
250,0.8080914
251,0.9090032
252,0.7515156
253,0.44994426
254,0.74120617
255,0.81728035
256,0.88747346
257,0.81621414
258,0.74797475
259,0.7138238
260,0.75802803
261,0.9496671
262,0.83143264
263,0.89758444
264,0.3359619
265,0.8630392
266,0.5258258
267,0.9169754
268,0.8243041
269,0.77684534
270,0.65531796
271,0.61792547
272,0.60158265
273,0.27160627
274,0.2108587
275,0.5120626
276,0.6005129
277,0.605131
278,0.4747044
279,0.46940598
280,0.31073746
281,0.9111017
282,0.93045014
283,0.9113296
284,0.9178337
285,0.4395912
286,0.37944233
287,0.8217771
288,0.93724513
289,0.5393584
290,0.8961325
