Sample ID,Max Probability
1,0.30449456
2,0.95258856
3,0.86705947
4,0.6758755
5,0.89695317
6,0.27031502
7,0.8869501
8,0.9651733
9,0.9551273
10,0.8899553
11,0.8211337
12,0.9743905
13,0.881895
14,0.9809497
15,0.941925
16,0.9102005
17,0.2925108
18,0.95670855
19,0.78001225
20,0.8517755
21,0.8704384
22,0.906794
23,0.7983619
24,0.82818985
25,0.9183171
26,0.90037274
27,0.8904684
28,0.92930454
29,0.8973883
30,0.95580554
31,0.4521911
32,0.46822873
33,0.9825355
34,0.91748035
35,0.98285365
36,0.9939499
37,0.29677597
38,0.9842919
39,0.2701821
40,0.9701774
41,0.81159824
42,0.69252926
43,0.82994914
44,0.7163944
45,0.87426513
46,0.16048165
47,0.93693924
48,0.79949576
49,0.964221
50,0.98831534
51,0.17970428
52,0.9754799
53,0.8345819
54,0.96788174
55,0.97105396
56,0.980843
57,0.9247397
58,0.93672746
59,0.92357713
60,0.32995498
61,0.9621177
62,0.9472133
63,0.9766742
64,0.32248527
65,0.9754435
66,0.76090336
67,0.8701934
68,0.7438422
69,0.461602
70,0.9526681
71,0.945047
72,0.98832464
73,0.9719819
74,0.97128695
75,0.9872105
76,0.9148164
77,0.342099
78,0.9296653
79,0.96038395
80,0.9727324
81,0.9140427
82,0.9751046
83,0.9729286
84,0.62409157
85,0.9813219
86,0.9468377
87,0.9522453
88,0.9263095
89,0.9455197
90,0.9465383
91,0.82050735
92,0.9306461
93,0.9081524
94,0.94920427
95,0.14132614
96,0.96139103
97,0.6629288
98,0.9365367
99,0.867314
100,0.9466867
101,0.9553901
102,0.9623672
103,0.8522001
104,0.9201942
105,0.8162892
106,0.9091948
107,0.87915796
108,0.25894654
109,0.93515795
110,0.6549034
111,0.68551904
112,0.95525295
113,0.8842186
114,0.91909915
115,0.3521128
116,0.38955215
117,0.19329308
118,0.30654785
119,0.9736076
120,0.9855826
121,0.89570165
122,0.94831324
123,0.81666476
124,0.72681653
125,0.8982814
126,0.90296507
127,0.7690161
128,0.26894265
129,0.558738
130,0.5110974
131,0.7304724
132,0.93615127
133,0.93230945
134,0.55049306
135,0.8620997
136,0.9678344
137,0.3238082
138,0.9064861
139,0.83002603
140,0.96964127
141,0.98290294
142,0.96836054
143,0.9814525
144,0.9507903
145,0.5241863
146,0.48444796
147,0.91912454
148,0.9823814
149,0.8029924
150,0.9259893
151,0.8290208
152,0.8550424
153,0.7684917
154,0.4150053
155,0.8931951
156,0.836122
157,0.6483104
158,0.8322811
159,0.82024175
160,0.7652132
161,0.79729617
162,0.87081593
163,0.4184041
164,0.579255
165,0.6451866
166,0.35832512
167,0.21283534
168,0.9509816
169,0.8272276
170,0.9851071
171,0.8686182
172,0.7977781
173,0.49376562
174,0.8206726
175,0.5588637
176,0.38684747
177,0.84690446
178,0.73597896
179,0.48137826
180,0.76452094
181,0.9972294
182,0.95569676
183,0.99175686
184,0.9956987
185,0.9774099
186,0.996617
187,0.9955943
188,0.97344625
189,0.70186496
190,0.99115527
191,0.9663432
192,0.8022695
193,0.89789104
194,0.8634568
195,0.19351451
196,0.16800708
197,0.38178378
198,0.8012171
199,0.8387049
200,0.9338172
201,0.8546986
202,0.8644055
203,0.3879862
204,0.90027106
205,0.89875305
206,0.89677316
207,0.6731294
208,0.2985052
209,0.8129719
210,0.55165565
211,0.77513134
212,0.93806565
213,0.36690414
214,0.92926425
215,0.6997605
216,0.35787
217,0.79346675
218,0.5079979
219,0.7293721
220,0.7090017
221,0.7985092
222,0.723999
223,0.8267295
224,0.7773468
225,0.861447
226,0.60684556
227,0.8371744
228,0.8436439
229,0.7167426
230,0.6301032
231,0.324547
232,0.85282123
233,0.9540295
234,0.93983877
235,0.9561134
236,0.95576566
237,0.79999375
238,0.7226802
239,0.9238672
240,0.95600444
241,0.98226166
242,0.97853124
243,0.89700705
244,0.9415126
245,0.9142949
246,0.9639274
247,0.82485604
248,0.8942372
249,0.97835714
250,0.6781822
251,0.95342666
252,0.56593186
253,0.44302616
254,0.9392114
255,0.9262574
256,0.98394114
257,0.95794713
258,0.867548
259,0.8201608
260,0.9188943
261,0.9872995
262,0.7136968
263,0.9530565
264,0.5140806
265,0.8800639
266,0.270896
267,0.9563002
268,0.900007
269,0.91839015
270,0.60787743
271,0.15826055
272,0.55246955
273,0.4145022
274,0.5783367
275,0.41604066
276,0.35887504
277,0.45120224
278,0.54063267
279,0.3770235
280,0.5638442
281,0.9677297
282,0.9007142
283,0.9474697
284,0.9575821
285,0.36212972
286,0.40266967
287,0.96449107
288,0.8062263
289,0.6983917
290,0.9083825
