Sample ID,Max Probability
1,0.99944156
2,0.99999976
3,0.29614806
4,0.9378722
5,0.99988616
6,0.99999285
7,0.99999917
8,0.9999261
9,0.97851735
10,0.31564724
11,0.9954125
12,0.89032817
13,0.99314487
14,0.9091231
15,0.9999987
16,0.5437446
17,0.99998415
18,0.99999964
19,0.55259496
20,0.98667777
21,0.99934
22,0.9975318
23,0.9994444
24,0.88704735
25,0.9990232
26,0.78376687
27,0.87125176
28,0.905517
29,0.9050279
30,0.5035078
31,0.94371074
32,0.76598835
33,0.67521906
34,0.9929603
35,0.77036583
36,0.99326974
37,0.9832841
38,0.99518687
39,0.51875347
40,0.7271649
41,0.36794314
42,0.9541809
43,0.99999917
44,0.99999547
45,0.96269107
46,0.9940156
47,0.99993527
48,0.75975
49,0.9969734
50,0.75330377
51,0.9741237
52,0.9965519
53,0.70509976
54,0.68803066
55,0.50926536
56,0.57341397
57,0.4528571
58,0.9999149
59,0.9999516
60,0.9999794
61,0.5051324
62,0.9987539
63,0.6484148
64,0.9998826
65,0.99362046
66,0.9993162
67,1.0
68,0.99895465
69,0.9995171
70,0.71819425
71,0.9999881
72,0.99037474
73,0.9857555
74,0.5039197
75,0.57478917
76,0.99928397
77,0.9999914
78,0.86840194
79,0.9999782
80,0.5952377
81,0.99771845
82,0.7911962
83,0.9508997
84,0.98518187
85,0.9996896
86,0.999014
87,0.94265527
88,0.99888915
89,0.8675811
90,0.6361822
91,0.9999069
92,0.99999595
93,0.99999976
94,0.99999595
95,0.9979329
96,0.99819934
97,0.99980575
98,0.9993882
99,0.99790275
100,0.99498194
101,0.9817747
102,0.9998517
103,0.71249425
104,0.9976165
105,0.66830796
106,0.98766357
107,0.9997861
108,0.99957114
109,0.49173045
110,0.9999913
111,0.8762452
112,0.69542676
113,0.62795603
114,0.9997373
115,0.9699157
116,0.9999976
117,0.9991602
118,0.99444216
119,0.88030255
120,0.99997246
121,0.9768345
122,0.44449112
123,0.992455
124,0.9998535
125,0.99860746
126,0.9999976
127,0.99999344
128,1.0
129,1.0
130,0.58240604
131,0.9997454
132,0.37334713
133,0.9995555
134,0.9714055
135,0.61384016
136,0.51751417
137,0.67937833
138,0.7871193
139,0.99934787
140,0.9916638
141,0.98797286
142,0.9993734
143,0.59339327
144,0.8067113
145,0.99996066
146,0.99999094
147,0.382114
148,0.39393592
149,0.96344316
150,0.9664665
151,0.99999535
152,0.8099313
153,0.9999645
154,0.99998105
155,0.99996054
156,0.9971886
157,0.9994677
158,0.46340662
159,0.72447926
160,0.9999994
161,0.99877876
162,0.9997596
163,0.99377936
164,0.9999323
165,0.9999254
166,0.9998814
167,0.9999913
168,0.58856195
169,0.999813
170,0.9999491
171,0.99975497
172,0.9455963
173,0.99686086
174,0.5661178
175,0.9994469
176,0.19685337
177,0.9959162
178,0.9745643
179,0.7882183
180,0.82426894
181,0.6981841
182,0.5548695
183,0.94710624
184,0.45533076
185,0.9351879
186,0.8001637
187,0.9789878
188,0.30876413
189,0.9999999
190,0.99999905
191,0.99999404
192,0.9999622
193,0.6181827
194,0.9999844
195,0.9955245
196,1.0
197,0.7071073
198,0.31685713
199,0.90410763
200,0.4554579
201,0.47143364
202,0.9453207
203,0.9336087
204,0.39744148
205,0.98210263
206,0.8705504
207,0.34863272
208,0.9108085
209,0.46517414
210,0.5170996
211,0.563614
212,0.6624737
213,0.7979286
214,0.9861069
215,0.9999994
216,0.9130048
217,0.99706024
218,0.99953794
219,0.9929194
220,0.99995947
221,0.9559712
222,0.9999697
223,0.9999268
224,0.99894387
225,0.99985063
226,0.9996592
227,0.9993266
228,0.9998535
229,0.9044638
230,0.9847318
231,0.7167293
232,0.44111872
233,0.9915113
234,0.5476582
235,0.9976695
236,0.7879366
237,0.59357494
238,0.9741252
239,0.58514804
240,0.9441288
241,0.9919775
242,0.9694967
243,0.9999777
244,0.9357376
245,0.78148496
246,0.9993948
247,0.53432804
248,0.5025702
249,0.99994385
250,0.99994445
251,0.9999919
252,0.9470991
253,0.9990206
254,0.9929715
255,0.9904141
256,0.99999845
257,0.7489957
258,0.99999857
259,0.9997993
260,0.5263554
261,0.90986437
262,0.99916255
263,0.8940115
264,0.99998903
265,0.99999774
266,0.9999764
267,0.99993503
268,0.6057233
269,0.57263
270,0.9987305
271,0.99905485
272,0.9948689
273,0.99993324
274,0.4437191
275,0.99987435
276,0.74972546
277,0.98524
278,0.99989307
279,0.90622085
280,0.9387379
281,0.9969422
282,0.9979831
283,0.90496016
284,0.9917378
285,0.5300963
286,0.9998097
287,0.99794215
288,0.95761174
289,0.988655
290,0.5641749
291,0.72485334
292,0.38195908
293,0.863288
294,0.8727348
295,0.61985177
296,0.35774335
297,0.9620322
298,0.45916533
