Sample ID,Max Probability
1,0.9656451940536499
2,0.3853633403778076
3,0.5537429451942444
4,0.6393592953681946
5,0.2747744619846344
6,0.8557868003845215
7,0.9991992115974426
8,0.35009199380874634
9,0.8700266480445862
10,0.9885560870170593
11,0.9915476441383362
12,0.8999565839767456
13,0.988142192363739
14,0.6180890202522278
15,0.9990549683570862
16,0.9848419427871704
17,0.8228368163108826
18,0.5153462886810303
19,0.9047829508781433
20,0.9411114454269409
21,0.858559787273407
22,0.9766470193862915
23,0.41895416378974915
24,0.6086336970329285
25,0.8479057550430298
26,0.5994471907615662
27,0.8109629154205322
28,0.8416129350662231
29,0.45673489570617676
30,0.9802672863006592
31,0.7569620609283447
32,0.8062430024147034
33,0.9131574034690857
34,0.9915391802787781
35,0.7234954237937927
36,0.5907853245735168
37,0.7449363470077515
38,0.6545725464820862
39,0.7977548837661743
40,0.7755783200263977
41,0.29179731011390686
42,0.8702872395515442
43,0.9769116044044495
44,0.5367792844772339
45,0.795021653175354
46,0.7656500339508057
47,0.734612226486206
48,0.5429102182388306
49,0.7799745798110962
50,0.8644867539405823
51,0.9721503853797913
52,0.9367009997367859
53,0.8434610962867737
54,0.5861666202545166
55,0.49109748005867004
56,0.5328835248947144
57,0.6362752914428711
58,0.835269570350647
59,0.35091033577919006
60,0.5069786310195923
61,0.40827473998069763
62,0.6249715685844421
63,0.9990478157997131
64,0.7343528866767883
65,0.879421591758728
66,0.5570563673973083
67,0.6837756633758545
68,0.4440982937812805
69,0.530950129032135
70,0.9781904220581055
71,0.29919707775115967
72,0.39138609170913696
73,0.6787945628166199
74,0.8939121961593628
75,0.915838897228241
76,0.6966230869293213
77,0.9605829119682312
78,0.6029233932495117
79,0.44588229060173035
80,0.9840569496154785
81,0.8536955714225769
82,0.3379329442977905
83,0.8600073456764221
84,0.6128532886505127
85,0.6711047887802124
86,0.688961923122406
87,0.5810162425041199
88,0.6064088344573975
89,0.4265022873878479
90,0.41444769501686096
91,0.6533437371253967
92,0.9397271871566772
93,0.787611186504364
94,0.8754164576530457
95,0.22019073367118835
96,0.379070907831192
97,0.9576588869094849
98,0.36761564016342163
99,0.9739379286766052
100,0.9999083280563354
101,0.9720227718353271
102,0.7053537964820862
103,0.44377970695495605
104,0.14775483310222626
105,0.9565557837486267
106,0.9837204217910767
107,0.5978215336799622
108,0.9712839126586914
109,0.45298752188682556
110,0.5572006702423096
111,0.967387318611145
112,0.2841200828552246
113,0.5591920614242554
114,0.8966938853263855
115,0.3936859667301178
116,0.9538154006004333
