Sample ID,Max Probability
1,0.66319144
2,0.27369854
3,0.84600025
4,0.9045865
5,0.9576298
6,0.9752794
7,0.8775567
8,0.62144786
9,0.60727096
10,0.3842968
11,0.77507377
12,0.66677177
13,0.86883205
14,0.5477806
15,0.38161534
16,0.62387145
17,0.6872376
18,0.63958174
19,0.78375477
20,0.9634779
21,0.9158566
22,0.93020487
23,0.7634683
24,0.9634397
25,0.9286835
26,0.9150936
27,0.9215415
28,0.95631087
29,0.2636711
30,0.98765326
31,0.49955323
32,0.36747417
33,0.9730813
34,0.9877203
35,0.9882476
36,0.9850172
37,0.9497156
38,0.71289057
39,0.33629122
40,0.17789292
41,0.7365199
42,0.89502126
43,0.83846027
44,0.93593246
45,0.90440845
46,0.50507826
47,0.42595634
48,0.89611274
49,0.28285435
50,0.96777636
51,0.9210695
52,0.8829689
53,0.9175015
54,0.9611363
55,0.8410978
56,0.9512674
57,0.94284266
58,0.9522644
59,0.9477185
60,0.7319304
61,0.69218856
62,0.590506
63,0.61051065
64,0.592393
65,0.7741754
66,0.568594
67,0.5421533
68,0.50060195
69,0.53781945
70,0.96799445
71,0.9540193
72,0.6612638
73,0.9478381
74,0.9737511
75,0.9692468
76,0.94463795
77,0.3958423
78,0.9395336
79,0.8803709
80,0.8778536
81,0.892451
82,0.85057336
83,0.748878
84,0.20410642
85,0.83957046
86,0.911008
87,0.8842199
88,0.9082363
89,0.8745714
90,0.8582383
91,0.9870728
92,0.98146975
93,0.9912874
94,0.99201655
95,0.73482585
96,0.9790374
97,0.98826224
98,0.5957946
99,0.9924585
100,0.70385617
101,0.7193752
102,0.8791782
103,0.9582227
104,0.86619204
105,0.7620102
106,0.9289577
107,0.50491685
108,0.87811464
109,0.7244453
110,0.7620221
111,0.8238111
112,0.82290155
113,0.8934083
114,0.7501311
115,0.5838374
116,0.47552785
117,0.81260866
118,0.8841253
119,0.9051506
120,0.5972577
121,0.85573244
122,0.9058823
123,0.6794567
124,0.7331752
125,0.87413514
126,0.90107983
127,0.30083427
128,0.74561775
129,0.65208966
130,0.9618932
131,0.6630079
132,0.6875937
133,0.3290339
134,0.5328519
135,0.9394146
136,0.4613058
137,0.7507666
138,0.4150374
139,0.84074616
140,0.87082666
141,0.93216515
142,0.740738
143,0.93112993
144,0.90787745
145,0.6746587
146,0.9557539
147,0.7588756
148,0.9394531
149,0.8294879
150,0.3477389
151,0.95126814
152,0.9362944
153,0.9792469
154,0.9553595
155,0.8796793
156,0.9833429
157,0.973228
158,0.97845125
159,0.98524183
160,0.9497546
161,0.33636507
162,0.9398533
163,0.80964196
164,0.9297024
165,0.9712204
166,0.2271149
167,0.8265444
168,0.7343781
169,0.965012
170,0.37985402
171,0.9430031
172,0.16868877
173,0.7053201
174,0.9563182
175,0.823217
176,0.97997767
177,0.795927
178,0.88297457
179,0.92923146
180,0.49150705
181,0.5225675
182,0.73387015
183,0.36869243
184,0.5359952
185,0.41935295
186,0.18638952
187,0.7019212
188,0.554409
189,0.47445032
190,0.9723155
191,0.98405355
192,0.9378191
193,0.9795672
194,0.6962142
195,0.9569089
196,0.9795307
197,0.95072687
198,0.9856156
199,0.97696507
200,0.96893364
201,0.22661147
202,0.5319922
203,0.8921413
204,0.9221617
205,0.9763798
206,0.6610706
207,0.90680176
208,0.63729817
209,0.9418497
210,0.7974454
211,0.4680857
212,0.45783052
213,0.40511927
214,0.82903606
215,0.2828944
216,0.41731957
217,0.6579195
218,0.7326786
219,0.5732301
220,0.22926575
221,0.45132032
222,0.8800073
223,0.8439987
224,0.9206251
225,0.8275965
226,0.6949914
227,0.785857
228,0.95210665
229,0.8667195
230,0.6747231
231,0.5954018
232,0.9244589
233,0.5592565
234,0.4619855
235,0.82102776
236,0.7199233
237,0.7793893
238,0.7568544
239,0.8855377
240,0.9300511
241,0.88734865
242,0.7655181
243,0.91095614
244,0.84777266
245,0.9154214
246,0.31873927
247,0.79325414
248,0.6223999
249,0.92196435
250,0.97514004
251,0.9068667
252,0.28558826
253,0.9780191
254,0.77076226
255,0.78928757
256,0.86818075
257,0.92936355
258,0.3315735
259,0.8234581
260,0.81728315
261,0.6198725
262,0.83544135
263,0.96115166
264,0.9419169
265,0.87030625
266,0.8942341
267,0.8752324
268,0.92576563
269,0.64145696
270,0.57635313
271,0.5144697
272,0.4948647
273,0.8969546
274,0.9216115
275,0.90715134
276,0.4765968
277,0.6079952
278,0.642446
279,0.23428385
280,0.30041206
281,0.2230574
282,0.4719374
283,0.59633946
284,0.308158
285,0.5242506
286,0.29064366
287,0.293126
288,0.5127385
289,0.15645033
290,0.93243307
291,0.88240576
292,0.7232001
293,0.946819
294,0.31600374
295,0.53081906
296,0.3381397
297,0.6027927
298,0.9047608
299,0.6044851
