Sample ID,Max Probability
1,0.8687141537666321
2,0.4569634199142456
3,0.6336005330085754
4,0.7230519652366638
5,0.43012335896492004
6,0.5472132563591003
7,0.9782335758209229
8,0.9236644506454468
9,0.38505667448043823
10,0.3865223228931427
11,0.8159523010253906
12,0.5020096302032471
13,0.9007594585418701
14,0.8300853967666626
15,0.798766553401947
16,0.7329486608505249
17,0.9955849647521973
18,0.809274435043335
19,0.49599701166152954
20,0.9956203103065491
21,0.9228638410568237
22,0.9052450656890869
23,0.9808423519134521
24,0.3360903859138489
25,0.9383151531219482
26,0.7613717913627625
27,0.46763208508491516
28,0.443219929933548
29,0.8808372020721436
30,0.9984495639801025
31,0.4309881329536438
32,0.9585182666778564
33,0.35457032918930054
34,0.4711405336856842
35,0.9042940735816956
36,0.42130887508392334
37,0.4342644512653351
38,0.8145431876182556
39,0.6475735306739807
40,0.8458074331283569
41,0.8391476273536682
42,0.7502229809761047
43,0.5942680239677429
44,0.7636934518814087
45,0.7169265151023865
46,0.579721212387085
47,0.996650755405426
48,0.8787519931793213
49,0.9246001839637756
50,0.9631341695785522
51,0.8326985239982605
52,0.5987021327018738
53,0.9440630078315735
54,0.47429248690605164
55,0.33411282300949097
56,0.6652058959007263
57,0.9143721461296082
58,0.9997593760490417
59,0.36471500992774963
60,0.9323539733886719
61,0.9981764554977417
62,0.8289451003074646
63,0.88921058177948
64,0.6004684567451477
65,0.34614378213882446
66,0.7992836833000183
67,0.43365830183029175
68,0.5404294729232788
69,0.597614586353302
70,0.9984371066093445
71,0.25225183367729187
72,0.738932192325592
73,0.3515755236148834
74,0.7052496671676636
75,0.9969027638435364
76,0.602012574672699
77,0.375723272562027
78,0.5213636755943298
79,0.6776078939437866
80,0.9999716281890869
81,0.6184253692626953
82,0.552751362323761
83,0.9890286922454834
84,0.3049635887145996
85,0.5034949779510498
86,0.9486835598945618
87,0.23951460421085358
88,0.3723982870578766
89,0.3205147385597229
90,0.8488667607307434
91,0.9661702513694763
92,0.3515426516532898
93,0.29612547159194946
94,0.3900754153728485
95,0.9405830502510071
96,0.3398992717266083
97,0.4246703088283539
98,0.27520430088043213
99,0.4034194350242615
100,0.5485604405403137
101,0.48308172821998596
102,0.4768056571483612
103,0.987673819065094
104,0.9115119576454163
105,0.40595635771751404
106,0.9997040629386902
107,0.6176759600639343
108,0.6335107088088989
109,0.9731000661849976
110,0.30374768376350403
111,0.49163880944252014
112,0.6132276654243469
113,0.8041560053825378
114,0.7293382883071899
115,0.6267228126525879
116,0.7455379366874695
117,0.9493551254272461
