Sample ID,Max Probability
1,0.95518535
2,0.97354263
3,0.9309939
4,0.9443772
5,0.89943975
6,0.9196175
7,0.9429323
8,0.9809709
9,0.938024
10,0.91152203
11,0.86318934
12,0.89850336
13,0.84545594
14,0.8773066
15,0.70151955
16,0.65407217
17,0.6756731
18,0.69935846
19,0.5944385
20,0.86600506
21,0.79514664
22,0.77325606
23,0.9426843
24,0.47141206
25,0.8483708
26,0.8949999
27,0.9114868
28,0.7999565
29,0.85230505
30,0.9929721
31,0.9852013
32,0.99260795
33,0.95807505
34,0.9903274
35,0.96855
36,0.98008597
37,0.9508447
38,0.9911383
39,0.97043914
40,0.8531062
41,0.89195895
42,0.83248436
43,0.61337423
44,0.51706594
45,0.66780555
46,0.94474125
47,0.90876395
48,0.2697498
49,0.8440958
50,0.85802436
51,0.74354035
52,0.5247619
53,0.93655294
54,0.929075
55,0.34194928
56,0.7935997
57,0.95080346
58,0.96489143
59,0.9597267
60,0.7299287
61,0.7342282
62,0.56751454
63,0.7636859
64,0.5895989
65,0.52279615
66,0.40426242
67,0.7241072
68,0.65204084
69,0.6810791
70,0.9441485
71,0.9738652
72,0.60311264
73,0.7818309
74,0.8585192
75,0.7780302
76,0.8745411
77,0.20264386
78,0.9519701
79,0.9100973
80,0.8710008
81,0.78541476
82,0.89101845
83,0.9141411
84,0.88325536
85,0.9043319
86,0.8943477
87,0.90647614
88,0.8733165
89,0.7507422
90,0.8350052
91,0.9858876
92,0.9829641
93,0.9854419
94,0.9549219
95,0.9924281
96,0.80725765
97,0.9885515
98,0.17748189
99,0.9684065
100,0.4663226
101,0.8343101
102,0.91482276
103,0.83880836
104,0.6575389
105,0.53447706
106,0.92826855
107,0.7794764
108,0.8638018
109,0.6804854
110,0.82751167
111,0.77113354
112,0.87903184
113,0.36635098
114,0.4847094
115,0.9198175
116,0.7839165
117,0.5059371
118,0.60091656
119,0.923242
120,0.92974424
121,0.82988167
122,0.68573725
123,0.88024193
124,0.82925063
125,0.84913754
126,0.855472
127,0.67992353
128,0.8936407
129,0.6202868
130,0.27579376
131,0.96245307
132,0.68594116
133,0.42178532
134,0.687864
135,0.49879414
136,0.5828501
137,0.68936414
138,0.56157416
139,0.9107084
140,0.9140781
141,0.9253627
142,0.87228477
143,0.9085355
144,0.944732
145,0.73394895
146,0.85270375
147,0.9098585
148,0.24965665
149,0.3187986
150,0.954005
151,0.8893139
152,0.51678896
153,0.97607315
154,0.97495747
155,0.95143294
156,0.2749498
157,0.94356406
158,0.98085326
159,0.8524257
160,0.8102881
161,0.94677466
162,0.88944495
163,0.5772053
164,0.9511186
165,0.94001234
166,0.87030303
167,0.7815779
168,0.78418285
169,0.97177607
170,0.97268134
171,0.82346034
172,0.9509463
173,0.13964102
174,0.37157196
175,0.8938499
176,0.9361052
177,0.7262376
178,0.97589046
179,0.75173396
180,0.8016588
181,0.28343952
182,0.77782226
183,0.8676138
184,0.30050918
185,0.7569058
186,0.59088796
187,0.7685488
188,0.81341743
189,0.6552986
190,0.98301077
191,0.98255646
192,0.98786575
193,0.9820425
194,0.9688417
195,0.756788
196,0.88079554
197,0.9877664
198,0.9105582
199,0.98481375
200,0.73327553
201,0.62846345
202,0.23177737
203,0.9497453
204,0.31863728
205,0.9616252
206,0.7992133
207,0.74350274
208,0.327308
209,0.9103777
210,0.578307
211,0.7385429
212,0.52301437
213,0.6642068
214,0.1683411
215,0.7149516
216,0.35596362
217,0.71702605
218,0.6998811
219,0.49354994
220,0.860713
221,0.8358408
222,0.9685962
223,0.4949784
224,0.843334
225,0.45782024
226,0.85615855
227,0.95116955
228,0.6408166
229,0.94166046
230,0.20396487
231,0.70373225
232,0.59708333
233,0.24238934
234,0.32954153
235,0.4349965
236,0.8907793
237,0.8564358
238,0.50931305
239,0.9013965
240,0.95138437
241,0.8594329
242,0.599986
243,0.91271096
244,0.9050578
245,0.6001237
246,0.9308051
247,0.9039779
248,0.93927217
249,0.9149187
250,0.36761406
251,0.71112114
252,0.46537343
253,0.94200414
254,0.97358793
255,0.9448247
256,0.96513146
257,0.9769611
258,0.27929306
259,0.8773127
260,0.88167477
261,0.7573757
262,0.7808949
263,0.94958067
264,0.5821792
265,0.9142931
266,0.89804167
267,0.9231471
268,0.85796106
269,0.8737965
270,0.7671178
271,0.79130846
272,0.92642605
273,0.85912824
274,0.65424275
275,0.94882315
276,0.74040884
277,0.978672
278,0.8225024
279,0.5800135
280,0.844401
281,0.3998942
282,0.3487446
283,0.21096522
284,0.61683625
285,0.62264407
286,0.67178994
287,0.7663202
288,0.20159918
289,0.620859
290,0.922378
291,0.9438135
292,0.5446657
293,0.83322453
294,0.8058433
295,0.90562725
296,0.8739625
297,0.9132661
298,0.9313927
299,0.3980445
