Sample ID,Max Probability
1,0.34998867
2,0.10204844
3,0.26177624
4,0.34791887
5,0.4724754
6,0.56899816
7,0.29037666
8,0.12557444
9,0.25070855
10,0.08449101
11,0.25779715
12,0.20709397
13,0.29263398
14,0.092238866
15,0.15191214
16,0.47145543
17,0.26096362
18,0.3600674
19,0.38376176
20,0.43690166
21,0.32895488
22,0.3775634
23,0.45119765
24,0.4889642
25,0.24248725
26,0.3948235
27,0.21639077
28,0.2932695
29,0.09943515
30,0.34356868
31,0.25081846
32,0.07796716
33,0.33406374
34,0.20328861
35,0.44779885
36,0.24018665
37,0.26868257
38,0.17449924
39,0.1457501
40,0.09969846
41,0.09105326
42,0.37724742
43,0.19980219
44,0.30348957
45,0.43618092
46,0.08131445
47,0.15156241
48,0.24408227
49,0.17627701
50,0.45031372
51,0.3767665
52,0.38484648
53,0.12891842
54,0.4123821
55,0.2329873
56,0.38814467
57,0.09801887
58,0.51154923
59,0.25511435
60,0.2665029
61,0.17992601
62,0.1152895
63,0.19849361
64,0.21071877
65,0.2783924
66,0.4545937
67,0.2120058
68,0.11463712
69,0.29203087
70,0.4968784
71,0.35537007
72,0.37575606
73,0.56225735
74,0.48323664
75,0.53723174
76,0.56262183
77,0.15078835
78,0.5025754
79,0.31542805
80,0.29278648
81,0.30443403
82,0.29929227
83,0.41734365
84,0.064918175
85,0.21926688
86,0.37738243
87,0.4631637
88,0.3378887
89,0.27679992
90,0.34595248
91,0.38335344
92,0.49602416
93,0.33239526
94,0.5757084
95,0.13216017
96,0.41255212
97,0.6315271
98,0.12215009
99,0.3989928
100,0.31255874
101,0.14841415
102,0.35604098
103,0.607869
104,0.12377012
105,0.3023326
106,0.2465016
107,0.19692579
108,0.46230656
109,0.12344379
110,0.31420228
111,0.15756151
112,0.25604904
113,0.2786687
114,0.21894363
115,0.2370528
116,0.29097643
117,0.24008243
118,0.36271083
119,0.25615928
120,0.100270435
121,0.3396741
122,0.41711426
123,0.17118356
124,0.21291095
125,0.26892695
126,0.32980424
127,0.08475517
128,0.19498822
129,0.3707399
130,0.37706193
131,0.22861326
132,0.21840665
133,0.19335517
134,0.20636825
135,0.2683892
136,0.22868049
137,0.27190778
138,0.19832906
139,0.12000767
140,0.21743657
141,0.56585246
142,0.20742792
143,0.2316609
144,0.30555716
145,0.29517534
146,0.47153434
147,0.19969405
148,0.35484844
149,0.18638997
150,0.16881666
151,0.3626134
152,0.30593
153,0.49635613
154,0.45613226
155,0.25941712
156,0.51520264
157,0.3549412
158,0.31975028
159,0.36088532
160,0.54680187
161,0.20626833
162,0.45639476
163,0.33758897
164,0.49414542
165,0.6545789
166,0.11336952
167,0.2866276
168,0.4171469
169,0.6124593
170,0.22522089
171,0.36293814
172,0.07444359
173,0.26914164
174,0.5009421
175,0.13502052
176,0.4483042
177,0.3073907
178,0.45422027
179,0.13987471
180,0.21244833
181,0.2745342
182,0.1938971
183,0.26508814
184,0.3055757
185,0.40890163
186,0.096297294
187,0.4696792
188,0.21751072
189,0.0903944
190,0.47492784
191,0.5627379
192,0.46043384
193,0.33829802
194,0.091110066
195,0.25913185
196,0.19009835
197,0.39914688
198,0.41649866
199,0.46591938
200,0.6937165
201,0.08051675
202,0.16793309
203,0.26535553
204,0.18006934
205,0.49912167
206,0.10820365
207,0.29559293
208,0.14388531
209,0.42339987
210,0.36297053
211,0.48179683
212,0.10888614
213,0.27629787
214,0.57178736
215,0.114364006
216,0.14655371
217,0.6207104
218,0.36904362
219,0.2066613
220,0.15102303
221,0.14615434
222,0.45743805
223,0.28304812
224,0.40986305
225,0.14752664
226,0.3921083
227,0.4446566
228,0.45516118
229,0.16661443
230,0.16350614
231,0.09760562
232,0.48235092
233,0.13853705
234,0.15157402
235,0.157022
236,0.1664443
237,0.38827923
238,0.2373482
239,0.33175007
240,0.2383613
241,0.3103071
242,0.37570035
243,0.17631893
244,0.12507156
245,0.2655993
246,0.07069547
247,0.29095665
248,0.27721837
249,0.41745836
250,0.4942006
251,0.36505988
252,0.08555812
253,0.5041982
254,0.20258538
255,0.35850242
256,0.25354376
257,0.35598385
258,0.08901546
259,0.37661773
260,0.09637679
261,0.20936039
262,0.11170118
263,0.17667888
264,0.37727043
265,0.098758556
266,0.27242073
267,0.10569575
268,0.2506456
269,0.2155198
270,0.14578858
271,0.19091262
272,0.28116614
273,0.13985774
274,0.23536423
275,0.27057096
276,0.100843914
277,0.12856379
278,0.11249395
279,0.08871262
280,0.12582089
281,0.11703957
282,0.11166706
283,0.09355552
284,0.2402994
285,0.17736135
286,0.13420415
287,0.13215148
288,0.20238662
289,0.055481173
290,0.3561009
291,0.4978526
292,0.18920447
293,0.5195378
294,0.11669719
295,0.1449672
296,0.11930121
297,0.11640049
298,0.19726638
299,0.11852879
