Sample ID,Max Probability
1,0.57626915
2,0.4285914
3,0.4879315
4,0.5524389
5,0.623831
6,0.3518511
7,0.27861804
8,0.4515121
9,0.43286216
10,0.15140899
11,0.5356219
12,0.38089573
13,0.49345538
14,0.15609622
15,0.092321284
16,0.5288998
17,0.5060124
18,0.41935793
19,0.25801086
20,0.4630772
21,0.35733336
22,0.57000846
23,0.24086067
24,0.08719506
25,0.38106865
26,0.52160364
27,0.6829001
28,0.43036547
29,0.35101655
30,0.36929518
31,0.29822227
32,0.18455097
33,0.3724352
34,0.26916885
35,0.14221622
36,0.477836
37,0.398479
38,0.29976666
39,0.46008742
40,0.20119089
41,0.18457991
42,0.42935652
43,0.14220029
44,0.08761569
45,0.15440881
46,0.29480892
47,0.39869943
48,0.19021806
49,0.08356579
50,0.34056553
51,0.32313102
52,0.17056894
53,0.09917538
54,0.45443657
55,0.34484568
56,0.13378926
57,0.22585568
58,0.14967869
59,0.33953735
60,0.29483503
61,0.37695175
62,0.29060698
63,0.13772564
64,0.16357541
65,0.27326122
66,0.32204998
67,0.25689864
68,0.253188
69,0.19137886
70,0.35942295
71,0.43382472
72,0.295936
73,0.32906097
74,0.30990967
75,0.35335752
76,0.4218324
77,0.25074628
78,0.4480502
79,0.37177598
80,0.6301706
81,0.16416222
82,0.29644474
83,0.36928025
84,0.10222394
85,0.46945065
86,0.20891045
87,0.08402974
88,0.59835225
89,0.49857393
90,0.10537247
91,0.35276592
92,0.13668814
93,0.28521544
94,0.16688184
95,0.07764928
96,0.27134463
97,0.20354676
98,0.10594316
99,0.5386664
100,0.1451302
101,0.26469427
102,0.44911522
103,0.35797507
104,0.27193925
105,0.5518519
106,0.117094845
107,0.092039734
108,0.085436076
109,0.4014114
110,0.46810013
111,0.25216317
112,0.2705065
113,0.27123168
114,0.39847085
115,0.36168385
116,0.1027608
117,0.21967365
118,0.10283956
119,0.23333973
120,0.2131242
121,0.4369847
122,0.34687868
123,0.300101
124,0.2080368
125,0.14538765
126,0.28419346
127,0.21369894
128,0.162149
129,0.18669581
130,0.4138474
131,0.30389035
132,0.25569323
133,0.44799903
134,0.29100916
135,0.37099293
136,0.26255357
137,0.357461
138,0.11010931
139,0.29693598
140,0.13582523
141,0.3246856
142,0.1047081
143,0.3826509
144,0.11844363
145,0.37319517
146,0.44687563
147,0.14479692
148,0.28304952
149,0.43918207
150,0.18071325
151,0.41194135
152,0.3195519
153,0.4287172
154,0.08249256
155,0.28632993
156,0.20195106
157,0.38821262
158,0.18201517
159,0.52186453
160,0.21110399
161,0.080385126
162,0.10802252
163,0.20136358
164,0.34745735
165,0.13009629
166,0.31580105
167,0.2922699
168,0.29360133
169,0.43134022
170,0.38836604
171,0.580386
172,0.3923732
173,0.68088406
174,0.16413157
175,0.5989976
176,0.16550831
177,0.08993137
178,0.44944486
179,0.45505765
180,0.26574686
181,0.30722585
182,0.14614555
183,0.24653518
184,0.35542986
185,0.25141478
186,0.36013564
187,0.40090668
188,0.29302454
189,0.40389472
190,0.106133826
191,0.427748
192,0.27499017
193,0.40863955
194,0.2971239
195,0.38943028
196,0.13573645
197,0.37843463
198,0.3753004
199,0.29093125
200,0.089650586
201,0.22997881
202,0.40129948
203,0.09899809
204,0.07940519
205,0.23315787
206,0.3263558
207,0.54597783
208,0.07919456
209,0.53003705
210,0.11444829
211,0.24590997
212,0.30927104
213,0.1081695
214,0.3463748
215,0.0778605
216,0.35636944
217,0.31559637
218,0.2708402
219,0.44964647
220,0.5385708
221,0.11305599
222,0.15427323
223,0.6356916
224,0.5852147
225,0.59503585
226,0.6127423
227,0.13344085
228,0.6112759
229,0.68125236
230,0.343604
231,0.18348381
232,0.09769121
233,0.1313033
234,0.3508972
235,0.13009122
236,0.19869967
237,0.32461813
238,0.13680723
239,0.27754462
240,0.3155169
241,0.08768228
242,0.14577825
243,0.26628178
244,0.1124756
245,0.14571856
246,0.20355485
247,0.4637635
248,0.20945744
249,0.3317194
250,0.13260548
251,0.4064579
252,0.44266793
253,0.16673008
254,0.39266568
255,0.2306673
256,0.4838428
257,0.3706227
258,0.49949595
259,0.34123355
260,0.1840361
261,0.18765973
262,0.124358356
263,0.20232932
264,0.13940579
265,0.23749986
266,0.17334631
267,0.2737409
268,0.44998
269,0.16821127
270,0.31523368
271,0.57483214
272,0.23199013
273,0.258365
274,0.46800393
275,0.26915315
276,0.12690182
277,0.09280941
278,0.09117726
279,0.29235873
280,0.16681977
281,0.10447065
282,0.19907641
283,0.118104346
284,0.095331356
285,0.24800481
286,0.11618023
287,0.1310008
288,0.13000865
289,0.36371413
290,0.18583386
291,0.34974167
292,0.14374186
293,0.33506718
294,0.2832841
295,0.13336441
296,0.14886159
297,0.4871328
298,0.36059752
299,0.22324798
