Sample ID,Max Probability
1,0.7189442
2,0.9993061
3,0.99998593
4,0.94177455
5,0.9989478
6,0.91014194
7,0.77073175
8,0.95092136
9,0.46253312
10,0.92863077
11,0.99987006
12,0.9987061
13,0.54985434
14,0.7563714
15,0.3964149
16,0.99998987
17,0.999519
18,0.94143486
19,0.9978167
20,0.99932694
21,0.9998318
22,0.98095626
23,0.99998796
24,0.99983037
25,0.999899
26,0.99999046
27,0.9711079
28,0.9992267
29,0.99862266
30,0.9963284
31,0.28196487
32,0.9995937
33,0.9980867
34,0.99964654
35,0.9998055
36,0.99989426
37,0.99917287
38,0.99975723
39,0.9963348
40,0.99976677
41,0.9995616
42,0.5308001
43,0.9894884
44,0.9992555
45,0.99998057
46,0.6182025
47,0.9992791
48,0.99937564
49,0.9999603
50,0.999089
51,0.998553
52,0.71724
53,0.99997425
54,0.9981623
55,0.99771994
56,0.651089
57,0.80032367
58,0.661936
59,0.9999678
60,0.9983581
61,0.9996176
62,0.99973184
63,0.98658895
64,0.99690527
65,0.9999546
66,0.99801874
67,0.9572354
68,0.98685557
69,0.97244173
70,0.98214704
71,0.9876342
72,0.93307155
73,0.9806429
74,0.8337426
75,0.95834965
76,0.99990225
77,0.9978777
78,0.9968087
79,0.96382505
80,0.9999999
81,0.43997163
82,0.9999765
83,0.49733654
84,0.9940876
85,0.99999964
86,0.99999976
87,0.99994695
88,0.99999976
89,0.99999547
90,0.72242564
91,0.9975656
92,0.99968946
93,0.99994826
94,0.9999845
95,0.9999856
96,0.55263007
97,0.9999398
98,0.99997663
99,0.9999949
100,0.8281319
101,0.9933042
102,0.99134046
103,0.9278465
104,0.98880005
105,0.98766565
106,0.9425705
107,0.5389219
108,0.9959091
109,0.9840487
110,0.99857485
111,0.88918406
112,0.96826404
113,0.9840517
114,0.9866108
115,0.35462433
116,0.99663204
117,0.99099195
118,0.9995654
119,0.4541339
120,0.9432654
121,0.99989307
122,0.96476495
123,0.9998778
124,0.9989594
125,0.9998306
126,0.999987
127,0.999424
128,0.5344776
129,0.6407435
130,0.99919456
131,0.99959356
132,0.9973968
133,0.99873525
134,0.9991392
135,0.9977678
136,0.72276694
137,0.9945103
138,0.99669325
139,0.9995639
140,0.9999739
141,0.9400809
142,0.9993754
143,0.89286
144,0.98552334
145,0.9940637
146,0.999762
147,0.9958072
148,0.99867934
149,0.9999474
150,0.99995506
151,0.66422147
152,0.99983525
153,0.9986224
154,0.9999864
155,0.83200634
156,0.9999889
157,0.97942483
158,0.9230311
159,0.99999595
160,0.9992693
161,0.9996055
162,0.70721334
163,0.9978922
164,0.96869826
165,0.9973144
166,0.99984455
167,0.9999596
168,0.93372357
169,0.9979479
170,0.9996555
171,0.99961
172,0.999281
173,0.99992156
174,0.71337074
175,0.99968576
176,0.99508286
177,0.9949366
178,0.73941463
179,0.99979156
180,0.99977666
181,0.97394097
182,0.8093129
183,0.99618953
184,0.954476
185,0.99995184
186,0.9634489
187,0.9247093
188,0.8515877
189,0.51948386
190,0.99999523
191,1.0
192,1.0
193,0.99999964
194,0.99999964
195,0.9999845
196,0.9999993
197,0.9998872
198,0.9646766
199,0.9999051
200,0.9977452
201,0.999613
202,0.9990753
203,0.9962859
204,0.9998789
205,0.99872524
206,0.9999329
207,0.95679694
208,0.99967706
209,0.24568158
210,0.954069
211,0.99953115
212,0.999801
213,0.9992274
214,0.46084517
215,0.98592377
216,0.9993383
217,0.9983552
218,0.9999933
219,0.9999709
220,0.9999726
221,0.96531695
222,0.9994617
223,0.94432944
224,0.80214345
225,0.9998846
226,0.9999461
227,0.9994474
228,0.99963284
229,0.99647
230,0.58755296
231,0.63993955
232,0.99987054
233,0.9997491
234,0.9990282
235,0.9737978
236,0.9984395
237,0.81104815
238,0.9994423
239,0.44077656
240,0.9996251
241,0.9992544
242,0.99972945
243,0.67123425
244,0.99993813
245,0.9995129
246,0.48330194
247,0.9966419
248,0.9791197
249,0.9987226
250,0.9999554
251,0.90492386
252,0.999172
253,0.9853173
254,0.95723253
255,0.81438684
256,0.99323314
257,0.99614197
258,0.9937949
259,0.9826475
260,0.99951386
261,0.9990771
262,0.99982244
263,0.9985838
264,0.9992538
265,0.99998057
266,0.997586
267,0.79342806
268,0.9999697
269,0.999806
270,0.5158463
271,0.84010005
272,0.97951686
273,0.5534294
274,0.994524
275,0.7932068
276,0.619182
277,0.9961532
278,0.3810465
279,0.9985447
280,0.40265155
281,0.534029
282,0.9965023
283,0.9997354
284,0.87353283
285,0.9644148
286,0.9716414
287,0.93297035
288,0.9803289
289,0.9992968
290,0.98938006
291,0.9996555
292,0.98881847
293,0.98978055
294,0.9257099
295,0.985031
296,0.9994137
297,0.97494066
298,0.9996062
299,0.9964833
