Sample ID,Max Probability
1,0.146089568734169
2,0.31019461154937744
3,0.07850366830825806
4,0.23453280329704285
5,0.23465777933597565
6,0.20452983677387238
7,0.1431705355644226
8,0.21212896704673767
9,0.1730383038520813
10,0.2186090052127838
11,0.1006898283958435
12,0.16838496923446655
13,0.13166862726211548
14,0.14040571451187134
15,0.10976015031337738
16,0.11498747766017914
17,0.10520046949386597
18,0.14652356505393982
19,0.08131125569343567
20,0.06125713512301445
21,0.08145804703235626
22,0.16560781002044678
23,0.19298401474952698
24,0.12880119681358337
25,0.08936361223459244
26,0.09519516676664352
27,0.25102829933166504
28,0.09049317985773087
29,0.16958045959472656
30,0.1717284470796585
31,0.15655003488063812
32,0.16190800070762634
33,0.1801213026046753
34,0.2107381373643875
35,0.1625700742006302
36,0.24259768426418304
37,0.2138097584247589
38,0.23879270255565643
39,0.20400981605052948
40,0.10966422408819199
41,0.16160762310028076
42,0.12306620180606842
43,0.15376219153404236
44,0.0928698405623436
45,0.19318142533302307
46,0.17072807252407074
47,0.134304940700531
48,0.3108907639980316
49,0.2662085294723511
50,0.19882352650165558
51,0.215534508228302
52,0.23861631751060486
53,0.13212738931179047
54,0.09017304331064224
55,0.13962969183921814
56,0.11200801283121109
57,0.08034861087799072
58,0.19570305943489075
59,0.14148011803627014
60,0.10077901184558868
61,0.11739508807659149
62,0.12073454260826111
63,0.143248051404953
64,0.09589623659849167
65,0.0917014479637146
66,0.06473511457443237
67,0.1288847178220749
68,0.20331323146820068
69,0.11403603851795197
70,0.07378044724464417
71,0.13382677733898163
72,0.05329753831028938
73,0.20508973300457
74,0.21282720565795898
75,0.10713499784469604
76,0.19727356731891632
77,0.21195252239704132
78,0.2310338020324707
79,0.20190733671188354
80,0.4602090120315552
81,0.12110444158315659
82,0.1390334963798523
83,0.13265566527843475
84,0.09124277532100677
85,0.2632614076137543
86,0.16914474964141846
87,0.1264350563287735
88,0.0948854312300682
89,0.12912657856941223
90,0.1740971803665161
91,0.08500650525093079
92,0.09716325253248215
93,0.10706477612257004
94,0.1027669608592987
95,0.08252744376659393
96,0.08923161774873734
97,0.09153057634830475
98,0.08380451798439026
99,0.09804610908031464
100,0.09690364450216293
101,0.11770515143871307
102,0.07180031388998032
103,0.1115252748131752
104,0.09460147470235825
105,0.09972415119409561
106,0.39163997769355774
107,0.1347208172082901
108,0.12469775974750519
109,0.12992854416370392
110,0.12341361492872238
111,0.21255181729793549
112,0.24798357486724854
113,0.17742440104484558
114,0.12735378742218018
115,0.08963823318481445
116,0.1697486788034439
117,0.12915940582752228
