Sample ID,Max Probability
1,0.2534816
2,0.17595029
3,0.64945596
4,0.27526453
5,0.101064056
6,0.15770277
7,0.12862653
8,0.12802364
9,0.19732767
10,0.21455123
11,0.25111055
12,0.21298933
13,0.16616124
14,0.12897761
15,0.18941014
16,0.2265002
17,0.19511385
18,0.09267009
19,0.05537738
20,0.15417401
21,0.13891073
22,0.13480882
23,0.10068925
24,0.12377968
25,0.12474793
26,0.11888231
27,0.06978003
28,0.14734347
29,0.3413865
30,0.13523455
31,0.17569242
32,0.23200455
33,0.34618282
34,0.19691272
35,0.14922912
36,0.14854518
37,0.2125251
38,0.16234721
39,0.15584679
40,0.092379645
41,0.14457406
42,0.17047104
43,0.103972524
44,0.24482793
45,0.1916321
46,0.2031787
47,0.1660649
48,0.09474056
49,0.19861113
50,0.12467895
51,0.20287727
52,0.31254062
53,0.51139665
54,0.09288982
55,0.5673335
56,0.12152188
57,0.36370695
58,0.556365
59,0.3870692
60,0.38794613
61,0.17017585
62,0.5108325
63,0.32792512
64,0.38961327
65,0.45955014
66,0.1926408
67,0.36996055
68,0.27195525
69,0.11771492
70,0.24987122
71,0.092407025
72,0.19343102
73,0.25952762
74,0.09317893
75,0.2674984
76,0.27844334
77,0.42296278
78,0.4051922
79,0.2959988
80,0.30834255
81,0.42403287
82,0.3130585
83,0.29019755
84,0.26388216
85,0.2810901
86,0.3609554
87,0.2000471
88,0.40337312
89,0.44799763
90,0.36171606
91,0.5280771
92,0.43694636
93,0.3361057
94,0.32326013
95,0.47283867
96,0.31905222
97,0.38412634
98,0.54775476
99,0.15286414
100,0.36377156
101,0.41623574
102,0.11972749
103,0.16359335
104,0.34966043
105,0.32402018
106,0.2398966
107,0.15627676
108,0.16131568
109,0.263603
110,0.21867853
111,0.1507178
112,0.07184233
113,0.19830409
114,0.3643462
115,0.26567635
116,0.10311122
117,0.15380596
118,0.18086025
119,0.15859085
120,0.44399452
121,0.34485552
122,0.5015301
123,0.24951543
124,0.4490406
125,0.42402035
126,0.19253471
127,0.41970456
128,0.18994983
129,0.23226582
130,0.12978663
131,0.38503146
132,0.31124917
133,0.22004296
134,0.16317534
135,0.21420236
136,0.21620053
137,0.18714698
138,0.09224191
139,0.08744607
140,0.24745636
141,0.13623454
142,0.19325686
143,0.21386245
144,0.15401295
145,0.08218492
146,0.0605564
147,0.21886703
148,0.16297221
149,0.18385743
150,0.12587912
151,0.16224763
152,0.21092838
153,0.14477298
154,0.23591284
155,0.20094378
156,0.3803727
157,0.23586737
158,0.25105184
159,0.17762227
160,0.18715808
161,0.12349386
162,0.123387486
163,0.0973499
164,0.10837108
165,0.09120716
166,0.20137876
167,0.11416375
168,0.17046466
169,0.3308773
170,0.1153151
171,0.108602315
172,0.15331213
173,0.2836537
174,0.33858013
175,0.12487115
176,0.13475703
177,0.21445197
178,0.24872369
179,0.24140029
180,0.260894
181,0.24253659
182,0.2755592
183,0.24804203
184,0.3130297
185,0.1955403
186,0.091101766
187,0.12180646
188,0.337026
189,0.4293364
190,0.48427948
191,0.17132494
192,0.2820479
193,0.5464993
194,0.67675227
195,0.5168849
196,0.3462365
197,0.25357026
198,0.35783595
199,0.19086082
200,0.058239598
201,0.13419224
202,0.41149285
203,0.13502091
204,0.15968555
205,0.2483432
206,0.25657585
207,0.090478875
208,0.13958058
209,0.40662402
210,0.18164681
211,0.26583457
212,0.38520652
213,0.19944339
214,0.18655589
215,0.3380865
216,0.0993673
217,0.15573524
218,0.15018572
219,0.16009192
220,0.15718944
221,0.07325644
222,0.35694617
223,0.19211107
224,0.14620325
225,0.11956383
226,0.2900176
227,0.22565104
228,0.152238
229,0.26134905
230,0.24403882
231,0.23689973
232,0.2629393
233,0.16939354
234,0.2208123
235,0.32459086
236,0.19339947
237,0.28628516
238,0.18601434
239,0.3838503
240,0.14375776
241,0.20470633
242,0.26411268
243,0.2207797
244,0.23451167
245,0.26307312
246,0.41563374
247,0.14663182
248,0.3020919
249,0.32972822
250,0.31490353
251,0.436715
252,0.36214787
253,0.45323768
254,0.32864127
255,0.3570459
256,0.17556682
257,0.20442024
258,0.36303177
259,0.29626235
260,0.29803452
261,0.30402353
262,0.2821811
263,0.41041794
264,0.19070399
265,0.3689977
266,0.26121914
267,0.1954687
268,0.5363632
269,0.08024547
270,0.0947323
271,0.22405276
272,0.23708886
273,0.20499803
274,0.13031124
275,0.10798366
276,0.2020964
277,0.22440737
278,0.16173594
279,0.096141964
280,0.15041518
281,0.15684256
282,0.15396325
283,0.19262101
284,0.15726648
285,0.12799157
286,0.10208962
287,0.124287784
288,0.20372447
289,0.1480693
290,0.10425737
291,0.2316669
292,0.26280183
293,0.25775304
294,0.2542132
295,0.4387306
296,0.12702876
297,0.24295764
298,0.2552323
