Sample ID,Max Probability
1,0.9020768
2,0.9372248
3,0.41394827
4,0.9972276
5,0.99886286
6,0.9993481
7,0.99990857
8,0.99851567
9,0.4986866
10,0.8137736
11,0.99943775
12,0.97988737
13,0.99977106
14,0.9997781
15,0.9710419
16,0.97081685
17,0.99963486
18,0.99904865
19,0.9710661
20,0.9994374
21,0.9984018
22,0.9997602
23,0.99981326
24,0.95344365
25,0.9979976
26,0.86675173
27,0.99998593
28,0.9979778
29,0.9999906
30,0.5380142
31,0.99968946
32,0.987344
33,0.99903774
34,0.9904327
35,0.999701
36,0.99482393
37,0.89704376
38,0.99333715
39,0.99976236
40,0.43527466
41,0.53178257
42,0.3845455
43,0.99983406
44,0.99845517
45,0.99997294
46,0.87594664
47,0.99983346
48,0.9685023
49,0.5556044
50,0.42199045
51,0.9176166
52,0.9961282
53,0.99173486
54,0.99998534
55,0.99919933
56,0.9154477
57,0.99977404
58,0.9988537
59,0.8144188
60,0.94995016
61,0.92240494
62,0.94191664
63,0.6074759
64,0.9946683
65,0.897646
66,0.98187846
67,0.99184304
68,0.9787715
69,0.96928596
70,0.68977976
71,0.9894008
72,0.99979657
73,0.9997271
74,0.6421765
75,0.58308476
76,0.99966455
77,0.99956495
78,0.796332
79,0.99827373
80,0.99657625
81,0.9999864
82,0.7149512
83,0.99990404
84,0.9999999
85,0.99461395
86,0.99999666
87,0.9897814
88,0.99284464
89,0.9999999
90,0.99997926
91,0.99967265
92,0.9999753
93,0.9998996
94,0.9989343
95,0.998672
96,0.99968266
97,0.99988866
98,0.99842393
99,0.9999336
100,0.99428576
101,0.9895691
102,0.99968815
103,0.8721267
104,0.9974216
105,0.8711866
106,0.5749804
107,0.9937303
108,0.99815696
109,0.99988055
110,0.8781911
111,0.6813048
112,0.54553425
113,0.9095509
114,0.5168812
115,0.9121551
116,0.9109055
117,0.9372525
118,0.8570853
119,0.7427054
120,0.999752
121,0.9857481
122,0.75409347
123,0.99971694
124,0.99749833
125,0.94989926
126,0.9674887
127,0.9999931
128,0.9999604
129,0.9986773
130,0.9192551
131,0.9998049
132,0.6851414
133,0.9575792
134,0.9589907
135,0.99066925
136,0.50396985
137,0.9988702
138,0.9254174
139,0.9996973
140,0.5607337
141,0.98635834
142,0.99912614
143,0.7721434
144,0.9980108
145,0.99667394
146,0.99878305
147,0.51503146
148,0.9191466
149,0.9992865
150,0.34746554
151,0.9999932
152,0.85436887
153,0.9649079
154,0.99997747
155,0.99991906
156,0.9962441
157,0.9982607
158,0.9999565
159,0.442296
160,0.99047756
161,0.8736298
162,0.54488647
163,0.9999453
164,0.99833494
165,0.5201499
166,0.9988562
167,0.9716197
168,0.9932806
169,0.99993646
170,0.65743923
171,0.98715615
172,0.64274603
173,0.9999809
174,0.9998324
175,0.99982977
176,0.34188244
177,0.9994332
178,0.9986934
179,0.8659313
180,0.7733783
181,0.41514498
182,0.99998593
183,0.9995346
184,0.40211925
185,0.44751698
186,0.5496879
187,0.8982133
188,0.29947114
189,0.9998233
190,0.98750615
191,0.9999292
192,0.99967635
193,0.15886106
194,0.9997236
195,0.9975068
196,0.9998017
197,0.98885953
198,0.6639888
199,0.5936822
200,0.96502775
201,0.6470523
202,0.8563936
203,0.4745356
204,0.9437584
205,0.59424144
206,0.48417512
207,0.6536669
208,0.7880385
209,0.83873296
210,0.7330021
211,0.44043446
212,0.7368867
213,0.9825836
214,0.9998698
215,0.9998746
216,0.9829896
217,0.52408147
218,0.9941023
219,0.99997306
220,0.9999912
221,0.6427203
222,0.99999666
223,0.8209468
224,0.99999416
225,1.0
226,0.99974066
227,1.0
228,0.9999968
229,0.8064682
230,0.69152063
231,0.99436873
232,0.87943786
233,0.9669243
234,0.73007315
235,0.9433234
236,0.992902
237,0.44179133
238,0.96625096
239,0.9923838
240,0.5460044
241,0.9830458
242,0.62334305
243,0.98715925
244,0.61831766
245,0.9991617
246,0.99929905
247,0.67538345
248,0.8318415
249,0.9993801
250,0.9932719
251,0.9976799
252,0.62801385
253,0.99996126
254,0.9728697
255,0.99995637
256,0.99993527
257,0.9923839
258,0.999954
259,0.99992096
260,0.65921026
261,0.9996252
262,0.9758217
263,0.43793938
264,0.9997514
265,0.99427444
266,0.99995244
267,0.93913674
268,0.5325301
269,0.48849663
270,0.99468863
271,0.98824745
272,0.997212
273,0.9970144
274,0.22438511
275,0.9999646
276,0.46347094
277,0.9999436
278,0.999175
279,0.9795035
280,0.801784
281,0.97792995
282,0.8231635
283,0.6391266
284,0.9553699
285,0.9602297
286,0.75279504
287,0.80261636
288,0.8498053
289,0.9682426
290,0.7852101
291,0.9982747
292,0.8193286
293,0.39798197
294,0.99998677
295,0.61802185
296,0.4727829
297,0.96831244
298,0.4812617
