Sample ID,Max Probability
1,0.12228033691644669
2,0.14796563982963562
3,0.19693680107593536
4,0.08495302498340607
5,0.2670903205871582
6,0.2126956582069397
7,0.10847044736146927
8,0.18455757200717926
9,0.14717936515808105
10,0.08614615350961685
11,0.08112507313489914
12,0.1793529987335205
13,0.16327062249183655
14,0.0799563080072403
15,0.2457892745733261
16,0.11885888874530792
17,0.19299112260341644
18,0.13167603313922882
19,0.07957857847213745
20,0.14755922555923462
21,0.15889376401901245
22,0.18617253005504608
23,0.11732418835163116
24,0.08695962280035019
25,0.37989458441734314
26,0.10867730528116226
27,0.09425213932991028
28,0.12309310585260391
29,0.22186647355556488
30,0.21803563833236694
31,0.22288687527179718
32,0.1413578987121582
33,0.1531175673007965
34,0.10885951668024063
35,0.10206356644630432
36,0.13871602714061737
37,0.10524135082960129
38,0.14336921274662018
39,0.15460728108882904
40,0.15661589801311493
41,0.1650654375553131
42,0.1765809953212738
43,0.1592767983675003
44,0.1847725361585617
45,0.19460053741931915
46,0.18880590796470642
47,0.12605644762516022
48,0.39351481199264526
49,0.22341188788414001
50,0.13882772624492645
51,0.2515190839767456
52,0.13589410483837128
53,0.2893451154232025
54,0.10349206626415253
55,0.3361930549144745
56,0.23915503919124603
57,0.141866534948349
58,0.25373321771621704
59,0.2518470287322998
60,0.2934629023075104
61,0.13645251095294952
62,0.150985985994339
63,0.12740874290466309
64,0.1044069305062294
65,0.17738385498523712
66,0.11374097317457199
67,0.06952150911092758
68,0.11165231466293335
69,0.10810840874910355
70,0.11939417570829391
71,0.19668130576610565
72,0.17909280955791473
73,0.2530926465988159
74,0.2397632896900177
75,0.16927064955234528
76,0.2826058268547058
77,0.35663649439811707
78,0.3103159964084625
79,0.16153918206691742
80,0.150428906083107
81,0.12181421369314194
82,0.11824780702590942
83,0.17770658433437347
84,0.15181496739387512
85,0.15295585989952087
86,0.21682970225811005
87,0.08818825334310532
88,0.10460148006677628
89,0.2033339887857437
90,0.09807372838258743
91,0.0777108371257782
92,0.08762852847576141
93,0.10881324112415314
94,0.08512527495622635
95,0.09945837408304214
96,0.06535260379314423
97,0.16105438768863678
98,0.11616308242082596
99,0.13035205006599426
100,0.12542812526226044
101,0.13721074163913727
102,0.07615339010953903
103,0.11581043899059296
104,0.0944872722029686
105,0.10806380957365036
106,0.29528966546058655
107,0.16602011024951935
108,0.1537020206451416
109,0.1536361128091812
110,0.13390211760997772
111,0.17527057230472565
112,0.10106217116117477
113,0.11320365220308304
114,0.173720121383667
115,0.12980832159519196
116,0.14867928624153137
