Sample ID,Max Probability
1,0.316774845123291
2,0.255414217710495
3,0.4416062831878662
4,0.28319117426872253
5,0.2058306336402893
6,0.22214730083942413
7,0.3559603691101074
8,0.5751090049743652
9,0.09741540998220444
10,0.4134165644645691
11,0.5536144971847534
12,0.3954189419746399
13,0.3796752989292145
14,0.589998722076416
15,0.5117514133453369
16,0.2469732016324997
17,0.26644575595855713
18,0.38682228326797485
19,0.40602198243141174
20,0.2926085889339447
21,0.26432204246520996
22,0.08882547169923782
23,0.46407902240753174
24,0.13161294162273407
25,0.22952976822853088
26,0.2572769820690155
27,0.45445266366004944
28,0.36944854259490967
29,0.6940488219261169
30,0.5608401298522949
31,0.147562637925148
32,0.26888012886047363
33,0.14855679869651794
34,0.4532352089881897
35,0.21041235327720642
36,0.22757382690906525
37,0.3698277771472931
38,0.2398919314146042
39,0.21230867505073547
40,0.2353895604610443
41,0.2887022793292999
42,0.13425636291503906
43,0.24388231337070465
44,0.6192521452903748
45,0.6373783349990845
46,0.7224084138870239
47,0.700141191482544
48,0.6052536964416504
49,0.5620282888412476
50,0.7546770572662354
51,0.6806204319000244
52,0.6974131464958191
53,0.42464134097099304
54,0.3272828757762909
55,0.2281457930803299
56,0.5783942341804504
57,0.5977586507797241
58,0.6076329350471497
59,0.24951492249965668
60,0.2850063443183899
61,0.3281327486038208
62,0.22770869731903076
63,0.4642595946788788
64,0.5016806721687317
65,0.47229740023612976
66,0.29391366243362427
67,0.373130738735199
68,0.34492528438568115
69,0.2522889971733093
70,0.18909060955047607
71,0.8869328498840332
72,0.5535699129104614
73,0.4394071698188782
74,0.89399254322052
75,0.5754200220108032
76,0.8554032444953918
77,0.6659903526306152
78,0.36812666058540344
79,0.7449551224708557
80,0.2994823157787323
81,0.5553720593452454
82,0.3043053448200226
83,0.19255340099334717
84,0.6226115822792053
85,0.4186128079891205
86,0.5869198441505432
87,0.17811743915081024
88,0.48381707072257996
89,0.4462178945541382
90,0.6396697759628296
91,0.7122118473052979
92,0.7118900418281555
93,0.74615478515625
94,0.731627881526947
95,0.7968621850013733
96,0.7126761674880981
97,0.7382063269615173
98,0.3342302739620209
99,0.217620849609375
100,0.1381635218858719
101,0.15860995650291443
102,0.149535670876503
103,0.3295572102069855
104,0.1999015212059021
105,0.22922775149345398
106,0.519646406173706
107,0.27746084332466125
108,0.3746306300163269
109,0.19466617703437805
110,0.33686283230781555
111,0.5417824387550354
112,0.5160146355628967
113,0.267828106880188
114,0.3254372179508209
115,0.32035717368125916
