Sample ID,Max Probability
1,0.14136675000190735
2,0.18815739452838898
3,0.21981734037399292
4,0.40826112031936646
5,0.43466365337371826
6,0.3172580897808075
7,0.405739426612854
8,0.2930559515953064
9,0.22563545405864716
10,0.3640245795249939
11,0.5198109745979309
12,0.5565928816795349
13,0.20152871310710907
14,0.810637354850769
15,0.7141737937927246
16,0.4154135584831238
17,0.6693921089172363
18,0.436746746301651
19,0.39958736300468445
20,0.3308159112930298
21,0.17000573873519897
22,0.5402930974960327
23,0.37454402446746826
24,0.3229762315750122
25,0.5253305435180664
26,0.5088371634483337
27,0.26703906059265137
28,0.4825420677661896
29,0.2984650731086731
30,0.38850346207618713
31,0.3253752887248993
32,0.3156357705593109
33,0.27842119336128235
34,0.3796493113040924
35,0.3636201322078705
36,0.30027949810028076
37,0.3543868362903595
38,0.38197430968284607
39,0.6274752020835876
40,0.3950989544391632
41,0.3182728588581085
42,0.6442784070968628
43,0.45349690318107605
44,0.5419789552688599
45,0.3901778757572174
46,0.27957674860954285
47,0.20730750262737274
48,0.3148912489414215
49,0.36275970935821533
50,0.2963234782218933
51,0.2312019318342209
52,0.1783650815486908
53,0.2299489676952362
54,0.6079157590866089
55,0.46476060152053833
56,0.4646579623222351
57,0.2735249996185303
58,0.5411909818649292
59,0.2044426053762436
60,0.7459619045257568
61,0.25992903113365173
62,0.8200120329856873
63,0.7121667861938477
64,0.3625960648059845
65,0.8611476421356201
66,0.9505887031555176
67,0.2762923836708069
68,0.33438047766685486
69,0.7513507008552551
70,0.8214285969734192
71,0.8688135743141174
72,0.31523245573043823
73,0.3885978162288666
74,0.4550461769104004
75,0.5177435874938965
76,0.40604788064956665
77,0.48051169514656067
78,0.34710606932640076
79,0.41060975193977356
80,0.3888973891735077
81,0.26281893253326416
82,0.6435983180999756
83,0.5399314761161804
84,0.42450299859046936
85,0.2698269486427307
86,0.24486249685287476
87,0.5919429659843445
88,0.20322026312351227
89,0.29379528760910034
90,0.3664884865283966
91,0.4812961518764496
92,0.3247286379337311
93,0.3064784109592438
94,0.33958086371421814
95,0.2369825839996338
96,0.42379245162010193
97,0.4411528408527374
98,0.4100840985774994
99,0.13424724340438843
100,0.2907663881778717
101,0.28579971194267273
102,0.46856313943862915
103,0.14569073915481567
104,0.1472666710615158
105,0.4447351098060608
106,0.2656192183494568
107,0.21616807579994202
108,0.42551735043525696
109,0.3999764919281006
110,0.47205978631973267
111,0.3175837993621826
112,0.22019125521183014
113,0.4682820439338684
114,0.23122937977313995
115,0.5041089653968811
