Sample ID,Max Probability
1,0.9613733
2,0.9474539
3,0.95595706
4,0.962887
5,0.6454582
6,0.80050516
7,0.6542528
8,0.20547605
9,0.9673382
10,0.98443013
11,0.9133805
12,0.952257
13,0.8430035
14,0.98775905
15,0.9434534
16,0.39680764
17,0.28485867
18,0.80549526
19,0.8236789
20,0.82967234
21,0.9310311
22,0.9142064
23,0.7602199
24,0.9289741
25,0.86544126
26,0.9325356
27,0.86164767
28,0.82780355
29,0.7991717
30,0.97338843
31,0.9621239
32,0.8427937
33,0.9850152
34,0.9954406
35,0.9842874
36,0.98042136
37,0.9951572
38,0.9884775
39,0.9928911
40,0.9261801
41,0.36503226
42,0.93207055
43,0.4533354
44,0.81554645
45,0.97479916
46,0.97465056
47,0.9547327
48,0.86585873
49,0.77528256
50,0.94244206
51,0.9194861
52,0.94808
53,0.9779093
54,0.83273476
55,0.9903576
56,0.7845223
57,0.9808035
58,0.7855949
59,0.41974974
60,0.93402267
61,0.90018576
62,0.90282965
63,0.9304259
64,0.9751345
65,0.94698703
66,0.96423
67,0.7322135
68,0.46224296
69,0.7631881
70,0.9841605
71,0.9836
72,0.94909143
73,0.98824793
74,0.99304235
75,0.97901344
76,0.988663
77,0.54046816
78,0.9770116
79,0.9738679
80,0.97975093
81,0.9741866
82,0.93603873
83,0.9239323
84,0.81449676
85,0.9495583
86,0.48323274
87,0.97745275
88,0.97255504
89,0.6647396
90,0.765653
91,0.95513785
92,0.90718144
93,0.95311844
94,0.93589044
95,0.93322426
96,0.90727425
97,0.92993695
98,0.95138
99,0.9348576
100,0.9401854
101,0.9794415
102,0.35237187
103,0.8898515
104,0.8086082
105,0.96113276
106,0.8826521
107,0.5796004
108,0.86770767
109,0.9770512
110,0.5828958
111,0.20400274
112,0.81573844
113,0.9418057
114,0.9580467
115,0.76940036
116,0.12574625
117,0.7294058
118,0.49458927
119,0.82842547
120,0.96951205
121,0.985002
122,0.9952068
123,0.9891607
124,0.9850072
125,0.43580055
126,0.99319685
127,0.9928647
128,0.98828363
129,0.9915589
130,0.6649448
131,0.7620634
132,0.79508966
133,0.86275506
134,0.41221723
135,0.939493
136,0.52804244
137,0.93172026
138,0.74730194
139,0.66500026
140,0.3256112
141,0.94553566
142,0.96278155
143,0.9736225
144,0.9162458
145,0.8786094
146,0.82239664
147,0.9683053
148,0.9789721
149,0.9199155
150,0.9657034
151,0.9774943
152,0.97978485
153,0.9811804
154,0.98217493
155,0.9600733
156,0.94227076
157,0.98116034
158,0.95890707
159,0.9778135
160,0.36651328
161,0.8435834
162,0.64135516
163,0.5930834
164,0.6915687
165,0.7717598
166,0.47225106
167,0.67849535
168,0.7787523
169,0.7372126
170,0.7543642
171,0.9755833
172,0.9212888
173,0.9700982
174,0.87022394
175,0.9038378
176,0.43653092
177,0.29945216
178,0.8418994
179,0.95191413
180,0.40290946
181,0.57207966
182,0.6586431
183,0.6795355
184,0.78801954
185,0.7257873
186,0.6433463
187,0.81383735
188,0.3605921
189,0.5578163
190,0.9952047
191,0.9967104
192,0.99830544
193,0.99765503
194,0.9903262
195,0.30490556
196,0.9971124
197,0.9950069
198,0.99669075
199,0.99684614
200,0.95791596
201,0.75400543
202,0.968864
203,0.538636
204,0.9532625
205,0.9302167
206,0.9384096
207,0.96624947
208,0.8969215
209,0.86807966
210,0.97454077
211,0.9233253
212,0.9159305
213,0.9636447
214,0.8459431
215,0.99085194
216,0.9336962
217,0.86446613
218,0.9491784
219,0.8101459
220,0.94562554
221,0.9699052
222,0.9452824
223,0.9552225
224,0.96796966
225,0.7739932
226,0.87676793
227,0.9553218
228,0.9613623
229,0.40953445
230,0.8295243
231,0.65192634
232,0.1734603
233,0.8059306
234,0.72796804
235,0.80372024
236,0.9079865
237,0.7742658
238,0.8098809
239,0.42194688
240,0.8375463
241,0.87403256
242,0.93069166
243,0.92173845
244,0.94077474
245,0.8901949
246,0.7519648
247,0.9578771
248,0.9450696
249,0.574834
250,0.22999178
251,0.91234946
252,0.98680407
253,0.9726475
254,0.9783885
255,0.91824734
256,0.9342432
257,0.8660537
258,0.8917481
259,0.9816222
260,0.98031884
261,0.98821485
262,0.52592576
263,0.99092066
264,0.8034025
265,0.9754004
266,0.94360226
267,0.9854
268,0.62970316
269,0.93706024
270,0.1730282
271,0.9905468
272,0.98548293
273,0.5865085
274,0.68352056
275,0.7638926
276,0.988306
277,0.9626764
278,0.5538996
279,0.5621474
280,0.776755
281,0.87451696
282,0.7485147
283,0.9352328
284,0.17141981
285,0.9451223
286,0.89300835
287,0.87233955
288,0.4726103
289,0.59019977
290,0.88664335
291,0.9340446
292,0.97692186
293,0.90690744
294,0.9114172
295,0.9331822
296,0.87067246
297,0.19081812
298,0.80181605
299,0.91051483
