Sample ID,Max Probability
1,0.04982268437743187
2,0.10789456218481064
3,0.09726719558238983
4,0.08845572173595428
5,0.04345543682575226
6,0.07613176852464676
7,0.044128283858299255
8,0.06224923953413963
9,0.05921599641442299
10,0.05215897038578987
11,0.09713976085186005
12,0.05125018581748009
13,0.13528981804847717
14,0.05724644288420677
15,0.05808728560805321
16,0.07971210032701492
17,0.05814361199736595
18,0.061763107776641846
19,0.06554019451141357
20,0.07078323513269424
21,0.06896917521953583
22,0.049210090190172195
23,0.049848657101392746
24,0.03877349570393562
25,0.041152600198984146
26,0.05636512115597725
27,0.050465505570173264
28,0.06839969754219055
29,0.04669139161705971
30,0.10574223101139069
31,0.06504622101783752
32,0.04114436358213425
33,0.06632672250270844
34,0.08220770955085754
35,0.14461886882781982
36,0.06830194592475891
37,0.053533244878053665
38,0.049624841660261154
39,0.07097252458333969
40,0.10831768065690994
41,0.22895711660385132
42,0.07001162320375443
43,0.07229256629943848
44,0.29786741733551025
45,0.12932488322257996
46,0.08527148514986038
47,0.09002137184143066
48,0.06964010745286942
49,0.0669127106666565
50,0.13216111063957214
51,0.04956725239753723
52,0.05117971822619438
53,0.0734371542930603
54,0.046888627111911774
55,0.07616952806711197
56,0.07721611112356186
57,0.0531374029815197
58,0.08462110161781311
59,0.06732199341058731
60,0.07996632903814316
61,0.04195753112435341
62,0.06424018740653992
63,0.042129408568143845
64,0.03913022205233574
65,0.04795641824603081
66,0.05683928355574608
67,0.0901365801692009
68,0.09530551731586456
69,0.055399566888809204
70,0.04847787320613861
71,0.1033523678779602
72,0.1012553721666336
73,0.0977320447564125
74,0.0679776519536972
75,0.06457451730966568
76,0.06815295666456223
77,0.07505114376544952
78,0.1337047517299652
79,0.07572195678949356
80,0.050999145954847336
81,0.10105567425489426
82,0.06479950249195099
83,0.05544699728488922
84,0.05425189062952995
85,0.061655350029468536
86,0.1535869985818863
87,0.059156790375709534
88,0.07049588859081268
89,0.05044122040271759
90,0.07181961834430695
91,0.07267564535140991
92,0.060037799179553986
93,0.0516468770802021
94,0.05787160247564316
95,0.1497523933649063
96,0.052799854427576065
97,0.05679676681756973
98,0.04463004693388939
99,0.06689532101154327
100,0.10400945693254471
101,0.07191266119480133
102,0.05790381878614426
103,0.08633710443973541
104,0.04262985289096832
105,0.06157859042286873
106,0.07359915226697922
107,0.040570326149463654
108,0.04722089320421219
109,0.04604167863726616
110,0.08694321662187576
111,0.049996424466371536
112,0.07410287857055664
113,0.10455181449651718
114,0.06624335795640945
115,0.05582424998283386
116,0.10999909788370132
117,0.046875517815351486
118,0.06953631341457367
119,0.053473684936761856
