Sample ID,Max Probability
1,0.32943287
2,0.5675372
3,0.4093855
4,0.4711147
5,0.14712653
6,0.27517846
7,0.080836385
8,0.35163826
9,0.24257194
10,0.19632442
11,0.32658234
12,0.18838656
13,0.09657982
14,0.47461626
15,0.10639803
16,0.26250967
17,0.10687986
18,0.06756744
19,0.22897415
20,0.20141366
21,0.1375229
22,0.15883948
23,0.07744337
24,0.15461189
25,0.37835166
26,0.0879768
27,0.2131069
28,0.10191828
29,0.11535737
30,0.09493469
31,0.12028444
32,0.27398932
33,0.19525948
34,0.2906733
35,0.12930252
36,0.22924282
37,0.23082647
38,0.46117884
39,0.25854504
40,0.08731361
41,0.2790403
42,0.31012362
43,0.35805637
44,0.104807325
45,0.24966155
46,0.23377296
47,0.39151368
48,0.09222284
49,0.24824563
50,0.32594576
51,0.13005084
52,0.26438233
53,0.2354405
54,0.084593825
55,0.10506575
56,0.27176026
57,0.067977585
58,0.18942086
59,0.32641655
60,0.20722526
61,0.1459782
62,0.28332663
63,0.33853626
64,0.08336649
65,0.32309148
66,0.39590544
67,0.33592263
68,0.19698085
69,0.21537885
70,0.092276655
71,0.075930335
72,0.113329194
73,0.2827099
74,0.5454861
75,0.09229852
76,0.14408062
77,0.15559407
78,0.0887122
79,0.12639757
80,0.24415965
81,0.31012568
82,0.39416853
83,0.06422992
84,0.09126251
85,0.08789871
86,0.22467355
87,0.27885255
88,0.38689962
89,0.44799253
90,0.35865194
91,0.22098033
92,0.07926787
93,0.09832582
94,0.095135376
95,0.17617558
96,0.27238014
97,0.2782192
98,0.11290053
99,0.19477859
100,0.088054046
101,0.054647367
102,0.09051933
103,0.26969978
104,0.121959336
105,0.26331258
106,0.1567079
107,0.21728279
108,0.09645075
109,0.11107687
110,0.28640625
111,0.31749368
112,0.109066725
113,0.08321625
114,0.22677109
115,0.111152194
116,0.26209313
117,0.12012973
118,0.25120965
119,0.082965545
120,0.3216393
121,0.23963888
122,0.1740176
123,0.07521766
124,0.06950319
125,0.25469592
126,0.118011795
127,0.3421645
128,0.21527638
129,0.16320011
130,0.08542385
131,0.10422506
132,0.1343855
133,0.24465735
134,0.4534439
135,0.43688747
136,0.12823042
137,0.08825451
138,0.06391515
139,0.6174295
140,0.10842375
141,0.18848681
142,0.09274041
143,0.11422021
144,0.086732164
145,0.15774341
146,0.21724355
147,0.096955426
148,0.11881796
149,0.37729695
150,0.1059837
151,0.15434042
152,0.31982943
153,0.113147035
154,0.36301473
155,0.22531924
156,0.3973473
157,0.37507892
158,0.28660464
159,0.4560827
160,0.09133561
161,0.23821032
162,0.32907113
163,0.113734655
164,0.28986308
165,0.06402419
166,0.3030993
167,0.378489
168,0.08893272
169,0.33535138
170,0.09201623
171,0.17177324
172,0.27804014
173,0.07519456
174,0.12653774
175,0.14375782
176,0.11010799
177,0.15916641
178,0.13834673
179,0.33660996
180,0.083418824
181,0.34786248
182,0.32335868
183,0.14843056
184,0.35887235
185,0.3267402
186,0.17385668
187,0.15195295
188,0.20257439
189,0.20742385
190,0.48465246
191,0.14939556
192,0.28581083
193,0.17438829
194,0.23010498
195,0.46887332
196,0.31312096
197,0.47046983
198,0.439684
199,0.379121
200,0.58705205
201,0.61850774
202,0.26109037
203,0.4088989
204,0.22699116
205,0.54845285
206,0.12695475
207,0.082563944
208,0.21873106
209,0.44282866
210,0.15236324
211,0.2335201
212,0.2935846
213,0.08334742
214,0.100984745
215,0.0731509
216,0.0927632
217,0.4843683
218,0.355528
219,0.058229797
220,0.2937411
221,0.05589251
222,0.28861365
223,0.136833
224,0.13787846
225,0.12893032
226,0.123121955
227,0.36344326
228,0.12360801
229,0.07052972
230,0.12655699
231,0.35891792
232,0.30321333
233,0.082029276
234,0.29740036
235,0.0525887
236,0.28377244
237,0.13202928
238,0.43416068
239,0.12093881
240,0.16770563
241,0.15488903
242,0.0667908
243,0.46644187
244,0.24954313
245,0.5167217
246,0.114495285
247,0.08342052
248,0.12297848
249,0.109281145
250,0.5443095
251,0.28433773
252,0.070096955
253,0.17724104
254,0.0833255
255,0.3215028
256,0.3168602
257,0.070648916
258,0.3384166
259,0.38629133
260,0.17154267
261,0.1910092
262,0.14496882
263,0.35029766
264,0.22061343
265,0.14309205
266,0.29757494
267,0.2027407
268,0.07616192
269,0.3090449
270,0.117289856
271,0.10872338
272,0.3901129
273,0.23520645
274,0.06393175
275,0.14122355
276,0.39723796
277,0.19298844
278,0.2013104
279,0.34743065
280,0.20748211
281,0.15777844
282,0.07744975
283,0.086264126
284,0.124623485
285,0.07434742
286,0.06915047
287,0.11387439
288,0.16105494
289,0.083172455
290,0.08729055
291,0.30018643
292,0.17288125
293,0.16691644
294,0.72136146
295,0.09846052
296,0.23548329
297,0.192254
298,0.120726325
299,0.23793165
