Sample ID,Max Probability
1,0.05138412117958069
2,0.09994246810674667
3,0.11322334408760071
4,0.07363979518413544
5,0.08456453680992126
6,0.09012389183044434
7,0.0710834190249443
8,0.06978585571050644
9,0.12025032937526703
10,0.07502715289592743
11,0.10081209987401962
12,0.10347113758325577
13,0.10539037734270096
14,0.09171264618635178
15,0.09079226106405258
16,0.09792134910821915
17,0.05605079606175423
18,0.0840407982468605
19,0.07530540227890015
20,0.07767178863286972
21,0.07758620381355286
22,0.07052674889564514
23,0.07757319509983063
24,0.09685371816158295
25,0.05834202095866203
26,0.05941019952297211
27,0.1154906377196312
28,0.11875016987323761
29,0.10570472478866577
30,0.06452511250972748
31,0.05103849992156029
32,0.10436002165079117
33,0.10496333241462708
34,0.06925170868635178
35,0.07881119102239609
36,0.1323861926794052
37,0.18631620705127716
38,0.0777401402592659
39,0.06913046538829803
40,0.12558498978614807
41,0.0733681172132492
42,0.08103089779615402
43,0.16812902688980103
44,0.13018134236335754
45,0.11713443696498871
46,0.13643796741962433
47,0.22306643426418304
48,0.14079402387142181
49,0.05902816727757454
50,0.11749707907438278
51,0.13494622707366943
52,0.19754433631896973
53,0.3703770637512207
54,0.15404708683490753
55,0.0656525120139122
56,0.1175210028886795
57,0.1035836860537529
58,0.08896563202142715
59,0.10367363691329956
60,0.0922539159655571
61,0.08737453818321228
62,0.07534484565258026
63,0.09375939518213272
64,0.27179208397865295
65,0.08893512934446335
66,0.09374838322401047
67,0.09143821150064468
68,0.20103183388710022
69,0.08645162731409073
70,0.08622770756483078
71,0.157944917678833
72,0.10292325913906097
73,0.0629778727889061
74,0.1147565096616745
75,0.08045344054698944
76,0.16677774488925934
77,0.062133800238370895
78,0.0785331055521965
79,0.1174832135438919
80,0.13412809371948242
81,0.10263524204492569
82,0.15582528710365295
83,0.10113315284252167
84,0.08137078583240509
85,0.10901007801294327
86,0.08954776078462601
87,0.06357089430093765
88,0.09410185366868973
89,0.09981150925159454
90,0.05431068316102028
91,0.07021002471446991
92,0.08997806906700134
93,0.245422825217247
94,0.1470663845539093
95,0.17540402710437775
96,0.0928538516163826
97,0.08709762245416641
98,0.09951979666948318
99,0.1634344905614853
100,0.11390870809555054
101,0.08743023127317429
102,0.09495049715042114
103,0.06475896388292313
104,0.07287473231554031
105,0.10606994479894638
106,0.08478415012359619
107,0.14007790386676788
108,0.10401313006877899
109,0.0812920331954956
110,0.13286615908145905
111,0.11618652939796448
112,0.1458808183670044
113,0.271515429019928
114,0.20873449742794037
115,0.08748271316289902
116,0.11634398251771927
