Sample ID,Max Probability
1,0.4871372
2,0.9999498
3,0.9989097
4,0.997934
5,0.99996555
6,0.29033244
7,0.91605884
8,0.9998871
9,0.9999949
10,0.9480052
11,0.99910104
12,0.75290495
13,0.99992406
14,0.99940383
15,0.9859802
16,0.99980885
17,0.63335335
18,0.5559261
19,0.99836355
20,0.9964766
21,0.9996743
22,0.9999721
23,0.9944759
24,0.9995018
25,0.9999453
26,0.99994826
27,0.999577
28,0.99992645
29,0.98429376
30,0.99996686
31,0.6680273
32,0.99804187
33,0.9999734
34,0.9060513
35,0.9999981
36,0.99997246
37,0.3708059
38,0.99999475
39,0.7812551
40,0.9996892
41,0.58980405
42,0.9990571
43,0.6213079
44,0.9545328
45,0.99986005
46,0.92841345
47,0.99987113
48,0.6385411
49,0.9999602
50,0.99992657
51,0.15001647
52,0.9999776
53,0.99979264
54,0.9999697
55,0.9996356
56,0.7644556
57,0.9999727
58,0.9947885
59,0.997834
60,0.8530212
61,0.99924964
62,0.9998801
63,0.99030834
64,0.9600386
65,0.99463236
66,0.9999151
67,0.98081654
68,0.9996798
69,0.988853
70,0.99989915
71,0.98869276
72,0.99993134
73,0.96162105
74,0.9849347
75,0.9999218
76,0.9961047
77,0.4703822
78,0.9999691
79,0.9993228
80,0.9999976
81,0.999895
82,0.99999976
83,0.9999988
84,0.9883322
85,0.99999976
86,0.9999896
87,0.9999919
88,0.99999523
89,0.9999963
90,0.99999523
91,0.93614
92,0.9999974
93,0.98158467
94,0.99998367
95,0.4768116
96,0.99876934
97,0.95035857
98,0.99439335
99,0.9995666
100,0.999969
101,0.9997429
102,0.99982965
103,0.8802839
104,0.9983644
105,0.9998547
106,0.98557484
107,0.99905735
108,0.9294525
109,0.9907278
110,0.9981567
111,0.99380773
112,0.99778384
113,0.99649006
114,0.99723226
115,0.63725406
116,0.99202466
117,0.9998636
118,0.72937346
119,0.99929893
120,0.9996216
121,0.9994854
122,0.99503446
123,0.9983424
124,0.99987507
125,0.99955624
126,0.99893874
127,0.9979133
128,0.29573846
129,0.9012027
130,0.99143714
131,0.9989304
132,0.9998392
133,0.9992951
134,0.5106272
135,0.9889249
136,0.9976342
137,0.5775955
138,0.99996614
139,0.9259308
140,0.999964
141,0.9999871
142,0.9998826
143,0.9999939
144,0.9999559
145,0.40822396
146,0.9440464
147,0.8648539
148,0.9998796
149,0.9649302
150,0.95814866
151,0.9995209
152,0.995138
153,0.57659346
154,0.37211153
155,0.99730957
156,0.999757
157,0.9802562
158,0.99991333
159,0.99950635
160,0.99827623
161,0.997663
162,0.9996649
163,0.9960955
164,0.83766335
165,0.9853033
166,0.9928994
167,0.6283682
168,0.9997638
169,0.9775434
170,0.9999757
171,0.99980944
172,0.9989434
173,0.9947095
174,0.5297804
175,0.99994755
176,0.89500225
177,0.99991167
178,0.98813033
179,0.90267086
180,0.99885607
181,0.99999976
182,0.9649119
183,0.9999999
184,0.9999802
185,0.9999993
186,0.99999833
187,0.9999988
188,0.99935454
189,0.9147207
190,0.99999774
191,0.999961
192,0.9996191
193,0.9994942
194,0.9968003
195,0.5134393
196,0.79136693
197,0.69797313
198,0.98977983
199,0.9987596
200,0.99877733
201,0.9999981
202,0.994177
203,0.99932647
204,0.9999796
205,0.99994624
206,0.9999833
207,0.9961056
208,0.976299
209,0.9998591
210,0.8910059
211,0.99767536
212,0.99992657
213,0.86097646
214,0.99998
215,0.83263546
216,0.9288976
217,0.9985806
218,0.9216508
219,0.9999697
220,0.99549675
221,0.999948
222,0.9858919
223,0.9989512
224,0.999859
225,0.9998925
226,0.972162
227,0.9999492
228,0.9997228
229,0.9740511
230,0.34305653
231,0.29849884
232,0.9960091
233,0.8747304
234,0.9915097
235,0.9994779
236,0.9999918
237,0.99873096
238,0.99199635
239,0.76824635
240,0.99987996
241,0.99994886
242,0.99994814
243,0.4972116
244,0.9995441
245,0.9913073
246,0.9992126
247,0.25830042
248,0.56133956
249,0.99973065
250,0.8854296
251,0.9961712
252,0.9940103
253,0.43544483
254,0.99984264
255,0.99897563
256,0.9999783
257,0.99998164
258,0.9984895
259,0.99759775
260,0.9997631
261,0.99979764
262,0.95078975
263,0.9967476
264,0.9358532
265,0.9892512
266,0.96091586
267,0.99076384
268,0.9955836
269,0.9994259
270,0.9555457
271,0.90011024
272,0.9935322
273,0.6205922
274,0.99166006
275,0.8732761
276,0.46751773
277,0.98951167
278,0.89051807
279,0.44901317
280,0.6013277
281,0.99987555
282,0.5259722
283,0.9996476
284,0.999759
285,0.65793115
286,0.82880574
287,0.9889803
288,0.9802609
289,0.9894791
290,0.999665
