Sample ID,Max Probability
1,0.9982607
2,0.9997247
3,0.99744785
4,0.9970763
5,0.41567314
6,0.6520106
7,0.9998616
8,0.9946911
9,0.9997017
10,0.97244996
11,0.9988431
12,0.88403666
13,0.98104215
14,0.48309988
15,0.99918
16,0.922953
17,0.9999701
18,0.9988286
19,0.99892765
20,0.9999069
21,0.99956936
22,0.9996847
23,0.9997775
24,0.91046566
25,0.99970776
26,0.9996456
27,0.88089794
28,0.9618194
29,0.9617102
30,0.80680287
31,0.85163826
32,0.9999014
33,0.94966507
34,0.9989297
35,0.9981633
36,0.98438156
37,0.7118214
38,0.99997616
39,0.72022086
40,0.8805268
41,0.9953159
42,0.99726176
43,0.9999777
44,0.9913993
45,0.7912161
46,0.99953294
47,0.999316
48,0.9882627
49,0.9999714
50,0.9872361
51,0.8704039
52,0.80194426
53,0.9997013
54,0.9999733
55,0.9984719
56,0.9999523
57,0.540708
58,0.9999974
59,0.7752871
60,0.99991226
61,0.99999976
62,0.9979159
63,0.9991529
64,0.9788649
65,0.99258924
66,0.9476884
67,0.8871804
68,0.99809784
69,0.9993432
70,0.9922714
71,0.6026144
72,0.99573106
73,0.99973327
74,0.22438726
75,0.92778194
76,0.9836391
77,0.99726117
78,0.69832015
79,0.72338057
80,0.7652092
81,0.82048553
82,0.98411536
83,0.99964845
84,0.9999553
85,0.9999949
86,0.99992585
87,0.97967803
88,0.74436176
89,0.7679975
90,0.9998301
91,0.9932787
92,0.9944442
93,0.86801946
94,0.99526274
95,0.99918956
96,0.96761954
97,0.85798424
98,0.97862935
99,0.95326066
100,0.9595045
101,0.999995
102,0.99999845
103,0.99999607
104,0.99624276
105,0.9999962
106,0.99662066
107,0.9507679
108,0.96640724
109,0.3669131
110,0.94331586
111,0.90132827
112,0.96338177
113,0.9628867
114,0.67756534
115,0.8825691
116,0.9628188
117,0.99720556
118,0.32933915
119,0.99444324
120,0.7431248
121,0.9340869
122,0.7611882
123,0.7521611
124,0.6203259
125,0.9999796
126,0.33890375
127,0.7342165
128,0.9678065
129,0.8826508
130,0.99542326
131,0.9999629
132,0.917465
133,0.9977398
134,0.99996555
135,0.93427765
136,0.9852551
137,0.96880114
138,0.99983215
139,0.99949753
140,0.99990296
141,0.99998724
142,0.99974746
143,0.9980981
144,0.9292202
145,0.9193098
146,0.99866474
147,0.7909953
148,0.9867888
149,0.86236864
150,0.9955467
151,0.8562167
152,0.9999393
153,0.8874546
154,0.9806426
155,0.5546551
156,0.77600926
157,0.92119944
158,0.69627845
159,0.999992
160,0.99994063
161,0.9999988
162,0.99886465
163,0.9999484
164,0.9924604
165,0.49005446
166,0.7774796
167,0.8083373
168,0.60972565
169,0.36535996
170,0.46358418
171,0.9954919
172,0.6870423
173,0.8507515
174,0.9988029
175,0.90489596
176,0.69355506
177,0.39534253
178,0.97409046
179,0.77683634
180,0.8537642
181,0.92866206
182,0.9390635
183,0.9976955
184,0.9366688
185,0.99999714
186,0.99999404
187,0.9990582
188,0.9749947
189,0.9991385
190,0.6856966
191,0.48347068
192,0.7371275
193,0.8620093
194,0.91660124
195,0.6565176
196,0.5498705
197,0.665647
198,0.9386845
199,0.43884352
200,0.8502388
201,0.7379501
202,0.6277548
203,0.50889915
204,0.9756285
