Sample ID,Max Probability
1,0.05490140616893768
2,0.06115447357296944
3,0.0693252682685852
4,0.04151761531829834
5,0.05035023018717766
6,0.052140701562166214
7,0.057346027344465256
8,0.05013818293809891
9,0.059256359934806824
10,0.04849506914615631
11,0.07168986648321152
12,0.05384697765111923
13,0.06847299635410309
14,0.05701514333486557
15,0.046875204890966415
16,0.0615273043513298
17,0.07663185149431229
18,0.047143202275037766
19,0.06714973598718643
20,0.049576837569475174
21,0.05764215067028999
22,0.03819519653916359
23,0.0577944815158844
24,0.04776884987950325
25,0.0608031302690506
26,0.04883333295583725
27,0.06645602732896805
28,0.07424374669790268
29,0.06954305619001389
30,0.06278765201568604
31,0.06529809534549713
32,0.06578371673822403
33,0.06848940253257751
34,0.11689968407154083
35,0.07186374813318253
36,0.07444962114095688
37,0.07436603307723999
38,0.06565359979867935
39,0.07464919239282608
40,0.10507360845804214
41,0.12202152609825134
42,0.055151328444480896
43,0.05512845143675804
44,0.050864532589912415
45,0.06415495276451111
46,0.058362141251564026
47,0.07205229997634888
48,0.05805426463484764
49,0.04920036718249321
50,0.04185432195663452
51,0.04583496227860451
52,0.052220381796360016
53,0.04742053151130676
54,0.04154518246650696
55,0.06561852246522903
56,0.04397987574338913
57,0.04470321163535118
58,0.06129110977053642
59,0.0787590965628624
60,0.08642574399709702
61,0.07554224878549576
62,0.061133816838264465
63,0.08279077708721161
64,0.11629798263311386
65,0.07482507824897766
66,0.07142362743616104
67,0.08660931140184402
68,0.10648961365222931
69,0.07158233970403671
70,0.0739818587899208
71,0.05992855131626129
72,0.06921235471963882
73,0.039471354335546494
74,0.09750300645828247
75,0.055491361767053604
76,0.07521328330039978
77,0.09204017370939255
78,0.05776044726371765
79,0.05247653275728226
80,0.0630023255944252
81,0.06460245698690414
82,0.05039123445749283
83,0.05140836536884308
84,0.062225811183452606
85,0.15198449790477753
86,0.04409819841384888
87,0.06931596994400024
88,0.0939529612660408
89,0.11780969053506851
90,0.0631815567612648
91,0.055723223835229874
92,0.0669785812497139
93,0.04809238761663437
94,0.05165451765060425
95,0.06285854429006577
96,0.05496831238269806
97,0.06282905489206314
98,0.06971396505832672
99,0.053253449499607086
100,0.059141770005226135
101,0.04886188730597496
102,0.05472617596387863
103,0.09766636043787003
104,0.059081848710775375
105,0.04619245231151581
106,0.06668012589216232
107,0.05305229872465134
108,0.07976030558347702
109,0.11688559502363205
110,0.07026293128728867
111,0.13591310381889343
112,0.04816929250955582
113,0.08736016601324081
114,0.05587319657206535
115,0.06136895716190338
116,0.30264991521835327
