Sample ID,Max Probability
1,0.09355592
2,0.24991375
3,0.37675008
4,0.23133908
5,0.16689649
6,0.12411681
7,0.09300383
8,0.40504667
9,0.25144386
10,0.07797146
11,0.30801946
12,0.18673302
13,0.23776416
14,0.34110886
15,0.15782924
16,0.38374567
17,0.2067073
18,0.23232277
19,0.23045072
20,0.1779494
21,0.2933372
22,0.12918268
23,0.150546
24,0.1194232
25,0.27644736
26,0.3071578
27,0.07268719
28,0.06371608
29,0.28065786
30,0.17381771
31,0.09841629
32,0.108771436
33,0.30813786
34,0.13754705
35,0.18135747
36,0.3270479
37,0.102942295
38,0.17099799
39,0.28486818
40,0.35575673
41,0.2352825
42,0.11027793
43,0.08865681
44,0.2358143
45,0.2887964
46,0.14456834
47,0.08150028
48,0.4169856
49,0.23211463
50,0.51636606
51,0.15316503
52,0.13381194
53,0.18937738
54,0.15222824
55,0.156218
56,0.11534522
57,0.07466007
58,0.0739121
59,0.21344966
60,0.29208612
61,0.40891355
62,0.4721295
63,0.30463788
64,0.36129662
65,0.33015108
66,0.35459545
67,0.43797326
68,0.17248675
69,0.14977868
70,0.08096186
71,0.10237938
72,0.101616785
73,0.08947105
74,0.097217485
75,0.17278041
76,0.09366072
77,0.09657596
78,0.05940919
79,0.078456014
80,0.41887534
81,0.06964821
82,0.33780232
83,0.07039282
84,0.071889706
85,0.37564144
86,0.33863935
87,0.20269465
88,0.28077194
89,0.18822178
90,0.08418734
91,0.11539811
92,0.12427049
93,0.23933938
94,0.1801909
95,0.24486601
96,0.080529414
97,0.22513895
98,0.1798606
99,0.19028698
100,0.15398979
101,0.20665096
102,0.15842673
103,0.33400154
104,0.091132104
105,0.17037985
106,0.14315501
107,0.20615645
108,0.104585685
109,0.093345985
110,0.23002122
111,0.2514629
112,0.13863164
113,0.26114574
114,0.32332805
115,0.272637
116,0.14838386
117,0.43464515
118,0.43220082
119,0.09818286
120,0.12666555
121,0.13557367
122,0.056145743
123,0.15701988
124,0.09023794
125,0.11499305
126,0.3295311
127,0.13138223
128,0.108862795
129,0.076360606
130,0.1372587
131,0.4818435
132,0.5552085
133,0.38394517
134,0.07735957
135,0.44054848
136,0.113155276
137,0.3788873
138,0.3711306
139,0.23665117
140,0.58411187
141,0.31942493
142,0.3105931
143,0.22220188
144,0.2688105
145,0.33320627
146,0.35789
147,0.20234042
148,0.3097665
149,0.11631479
150,0.29803213
151,0.08552691
152,0.2662006
153,0.15526503
154,0.16118355
155,0.07444079
156,0.20688258
157,0.270051
158,0.22120242
159,0.35041812
160,0.37343234
161,0.12224954
162,0.08541123
163,0.34177333
164,0.1586861
165,0.19447015
166,0.17718154
167,0.20336877
168,0.21334812
169,0.13124342
170,0.1833202
171,0.26881322
172,0.09283262
173,0.12655225
174,0.15851103
175,0.120890215
176,0.10921388
177,0.089282185
178,0.07158058
179,0.20958936
180,0.31839654
181,0.14687695
182,0.13892314
183,0.100371346
184,0.15432823
185,0.38689077
186,0.08608311
187,0.1434061
188,0.082237266
189,0.19206871
190,0.2878587
191,0.3163167
192,0.35277125
193,0.45509776
194,0.21380377
195,0.08966094
196,0.30856037
197,0.18970338
198,0.1862828
199,0.32387352
200,0.5204533
201,0.4618303
202,0.6430305
203,0.645297
204,0.43973517
205,0.4859465
206,0.5635223
207,0.59231204
208,0.5145715
209,0.073556714
210,0.10505181
211,0.29544914
212,0.56315696
213,0.40302297
214,0.07075588
215,0.16806658
216,0.3645498
217,0.20545413
218,0.20003454
219,0.51127005
220,0.28484577
221,0.10650794
222,0.20046157
223,0.11769408
224,0.14022881
225,0.3497225
226,0.3598979
227,0.35228902
228,0.096108645
229,0.06980606
230,0.08663858
231,0.0779063
232,0.07433267
233,0.21081778
234,0.17112802
235,0.06420422
236,0.115425065
237,0.09164537
238,0.39900023
239,0.098547384
240,0.28462267
241,0.08237716
242,0.5082455
243,0.09798217
244,0.051083427
245,0.23286672
246,0.1095462
247,0.36984232
248,0.18297446
249,0.12934224
250,0.41452262
251,0.331353
252,0.27481902
253,0.4822264
254,0.33623677
255,0.111564964
256,0.48684964
257,0.4018327
258,0.23407012
259,0.2846777
260,0.24683228
261,0.107131906
262,0.16139686
263,0.105314456
264,0.19455487
265,0.19382383
266,0.10199275
267,0.06636519
268,0.20573042
269,0.30155146
270,0.17530937
271,0.06958222
272,0.3427683
273,0.05206281
274,0.31525147
275,0.071573175
276,0.25189337
277,0.20121233
278,0.09316162
279,0.10270256
280,0.18426776
281,0.08371518
282,0.22036922
283,0.20129028
284,0.09498394
285,0.06849606
286,0.124169774
287,0.3515638
288,0.21972424
289,0.15512219
290,0.19854066
291,0.263531
292,0.43252105
293,0.2162289
294,0.14766236
295,0.2759388
296,0.145884
297,0.48696154
298,0.3437055
299,0.29639727
