Sample ID,Max Probability
1,0.99999964
2,0.54010063
3,0.99901056
4,0.6461019
5,0.99999774
6,0.9999982
7,0.99999857
8,0.99995315
9,0.2321459
10,0.9974788
11,0.99973124
12,0.76022696
13,0.9835841
14,0.66766024
15,0.97134584
16,0.9620418
17,0.99965835
18,0.24189098
19,0.9909651
20,0.99991775
21,0.99992514
22,0.66165024
23,0.9999862
24,0.99722433
25,0.99693006
26,0.56561583
27,0.7249967
28,0.99994814
29,0.8722883
30,0.821025
31,0.99986064
32,0.99983203
33,0.9824003
34,0.9804857
35,0.997454
36,0.9998933
37,0.9998136
38,0.9998753
39,0.9077969
40,0.9128199
41,0.7839205
42,0.99999857
43,0.99994004
44,0.9457693
45,0.9994985
46,0.7030998
47,0.5026066
48,0.8477493
49,0.4634171
50,0.9981331
51,0.74171305
52,0.99976975
53,0.9990565
54,0.61373997
55,0.9999807
56,0.99939895
57,0.9997441
58,0.9842498
59,0.9996563
60,0.96596867
61,0.9911479
62,0.99965906
63,0.9176679
64,0.9985191
65,0.9999373
66,0.99958664
67,0.9995951
68,0.99184424
69,0.99935824
70,0.9907844
71,0.99484503
72,0.99865973
73,0.9118961
74,0.9639755
75,0.9919178
76,0.9960418
77,0.9624641
78,0.9885274
79,0.9998927
80,0.9999956
81,0.99995136
82,0.9999926
83,0.9999808
84,0.9975211
85,0.99999654
86,0.99999857
87,0.9999957
88,0.99988747
89,0.9983261
90,0.9469152
91,0.99999964
92,0.99999976
93,0.9999964
94,0.99999917
95,0.9999472
96,0.9999933
97,0.9999988
98,0.99979156
99,0.9999995
100,0.8800356
101,0.66051084
102,0.3228755
103,0.98464125
104,0.9511204
105,0.9999974
106,0.47149304
107,0.9912328
108,0.9563112
109,0.42937332
110,0.6560665
111,0.9884621
112,0.50915766
113,0.7610597
114,0.99191076
115,0.8732547
116,0.7466101
117,0.9680283
118,0.91127557
119,0.9449674
120,0.9598872
121,0.9995634
122,0.99792767
123,0.91625804
124,0.99997723
125,0.99956614
126,0.97061104
127,0.5241024
128,0.9989304
129,0.9998179
130,0.9999229
131,0.44712588
132,0.99998987
133,0.9998266
134,0.39887357
135,0.9990433
136,0.99926764
137,0.6967113
138,0.99998367
139,0.99999
140,0.9997335
141,0.9997545
142,0.9999429
143,0.99975544
144,0.999987
145,0.9999356
146,0.6188637
147,0.99994516
148,0.99998295
149,0.99872786
150,0.9999974
151,0.9999927
152,0.9999976
153,0.99980754
154,0.9999902
155,0.99705565
156,0.9998621
157,0.51688313
158,0.9994609
159,0.9998549
160,0.9963109
161,0.99970263
162,0.99815565
163,0.7679442
164,0.59599316
165,0.99475443
166,0.80874467
167,0.9995716
168,0.5750304
169,0.9999449
170,0.9999925
171,0.2338973
172,0.89689773
173,0.94929224
174,0.9999467
175,0.99371415
176,0.99974984
177,0.99991786
178,0.99963987
179,0.99989784
180,0.9999814
181,0.9997069
182,0.9988287
183,0.99975246
184,0.9999974
185,0.9999995
186,0.9965971
187,0.9880801
188,0.9999999
189,0.9999969
190,0.99997747
191,0.98651516
192,0.9905724
193,1.0
194,0.23492205
195,0.99999905
196,0.8397175
197,0.49531522
198,0.9999883
199,0.4201071
200,0.9331881
201,0.914631
202,0.9997942
203,0.9471491
204,0.9997551
205,0.99837303
206,0.7950576
207,0.7619491
208,0.999933
209,0.99993134
210,0.9999478
211,0.90991163
212,0.9956429
213,0.9999753
214,0.9999602
215,0.84422857
216,0.92147905
217,0.9983637
218,0.99991155
219,0.99985087
220,0.6630621
221,0.99969316
222,0.8808583
223,0.9999521
224,0.98465586
225,0.5275699
226,0.9999006
227,0.99056715
228,0.97810453
229,0.9997861
230,0.977626
231,0.9806623
232,0.9912771
233,0.9816886
234,0.9966612
235,0.5143021
236,0.57974446
237,0.99993074
238,0.9999691
239,0.99963856
240,0.9999713
241,0.99915516
242,0.5219526
243,0.9997905
244,0.99892503
245,0.99994624
246,0.5402171
247,0.9999989
248,0.9999974
249,0.7490292
250,0.9983553
251,0.9991641
252,0.9999757
253,0.9997466
254,0.99901557
255,0.9996934
256,0.9997032
257,0.99946576
258,0.8069079
259,0.9983575
260,0.9998223
261,0.9996333
262,0.6163332
263,0.99488395
264,0.9996207
265,0.99976414
266,0.9996381
267,0.80085534
268,0.99999094
269,0.80959415
270,0.9999944
271,0.626911
272,0.9998124
273,0.9989151
274,0.99412173
275,0.9083218
276,0.99949944
277,0.6512023
278,0.8922771
279,0.99575496
280,0.9593422
281,0.37851545
282,0.9998801
283,0.95643574
284,0.9841583
285,0.9446516
286,0.8914487
287,0.99980634
288,0.99922216
289,0.9944126
290,0.9986358
291,0.9708652
292,0.60263264
293,0.99998856
294,0.8596715
295,0.9265811
296,0.99934906
