Sample ID,Max Probability
1,0.06932906061410904
2,0.06069489195942879
3,0.04335108771920204
4,0.03995957598090172
5,0.05246817320585251
6,0.054736971855163574
7,0.058721330016851425
8,0.10139770805835724
9,0.05469268187880516
10,0.05340632423758507
11,0.05048387497663498
12,0.054210979491472244
13,0.05494529381394386
14,0.0856575295329094
15,0.07370089739561081
16,0.06893575936555862
17,0.054548464715480804
18,0.06031184270977974
19,0.0637580156326294
20,0.08097375184297562
21,0.06081772968173027
22,0.04715273156762123
23,0.04773588851094246
24,0.04638971388339996
25,0.03800419718027115
26,0.06347928941249847
27,0.057371899485588074
28,0.0812997967004776
29,0.10332666337490082
30,0.06071535125374794
31,0.07386121898889542
32,0.04059435427188873
33,0.05631164088845253
34,0.06997352838516235
35,0.12041468173265457
36,0.05980090796947479
37,0.0561431460082531
38,0.06406598538160324
39,0.056145135313272476
40,0.047839049249887466
41,0.05638987198472023
42,0.0773056298494339
43,0.08474618941545486
44,0.044330134987831116
45,0.05859801173210144
46,0.09077887237071991
47,0.04832511395215988
48,0.0770464763045311
49,0.06973714381456375
50,0.04170895367860794
51,0.03841618075966835
52,0.07269134372472763
53,0.06255784630775452
54,0.0938175767660141
55,0.07496438920497894
56,0.058726631104946136
57,0.08571435511112213
58,0.06120466813445091
59,0.05984693020582199
60,0.07462724298238754
61,0.06727594882249832
62,0.0386819951236248
63,0.06510058045387268
64,0.06601568311452866
65,0.07300936430692673
66,0.06228126585483551
67,0.050841622054576874
68,0.1578916311264038
69,0.057292599231004715
70,0.06579834967851639
71,0.11291271448135376
72,0.05980527773499489
73,0.03990764915943146
74,0.056093279272317886
75,0.04829142242670059
76,0.04931352660059929
77,0.05045318976044655
78,0.0543973483145237
79,0.047414038330316544
80,0.0670071393251419
81,0.07566753029823303
82,0.04855341836810112
83,0.09274223446846008
84,0.061748310923576355
85,0.06273488700389862
86,0.04726981744170189
87,0.0774494856595993
88,0.12799906730651855
89,0.08932517468929291
90,0.05349654704332352
91,0.06399895995855331
92,0.05818726122379303
93,0.054507508873939514
94,0.052661970257759094
95,0.04606824368238449
96,0.06838076561689377
97,0.15742868185043335
98,0.053555961698293686
99,0.06707896292209625
100,0.06860828399658203
101,0.07664822041988373
102,0.048693373799324036
103,0.057415690273046494
104,0.07137975096702576
105,0.05330999940633774
106,0.05721532553434372
107,0.05451374500989914
108,0.06945478916168213
109,0.06397783756256104
110,0.13467884063720703
111,0.06458882987499237
112,0.05459335446357727
113,0.053028032183647156
114,0.08071348816156387
115,0.04714317247271538
116,0.09393399953842163
117,0.05180761218070984
