Sample ID,Max Probability
1,0.14225523
2,0.42123032
3,0.5636079
4,0.27529204
5,0.31677532
6,0.114303894
7,0.14122385
8,0.09911639
9,0.12305189
10,0.23343083
11,0.5716786
12,0.42778984
13,0.2285196
14,0.15038233
15,0.082775526
16,0.60829383
17,0.124130554
18,0.43008476
19,0.34610578
20,0.2522847
21,0.23906916
22,0.1842509
23,0.22358029
24,0.24375251
25,0.28494987
26,0.28513163
27,0.11682684
28,0.29062742
29,0.21677081
30,0.40946588
31,0.10265402
32,0.22019199
33,0.32750902
34,0.23398969
35,0.3242088
36,0.29580706
37,0.23056541
38,0.31652966
39,0.34547946
40,0.41258496
41,0.39206225
42,0.087764844
43,0.121800475
44,0.22110602
45,0.32053992
46,0.112445354
47,0.07620844
48,0.35387832
49,0.15763572
50,0.4173992
51,0.16050522
52,0.12638277
53,0.093545176
54,0.21772541
55,0.16451284
56,0.08460986
57,0.13039564
58,0.14609355
59,0.14116314
60,0.24557577
61,0.20089339
62,0.26324725
63,0.16276003
64,0.251427
65,0.2904705
66,0.24813786
67,0.21512592
68,0.18622567
69,0.23892216
70,0.43857878
71,0.36530066
72,0.29255182
73,0.35776538
74,0.16031629
75,0.16767094
76,0.50541776
77,0.59291375
78,0.4071748
79,0.17027469
80,0.75348914
81,0.1528086
82,0.42602316
83,0.11655758
84,0.13326603
85,0.6342565
86,0.7215206
87,0.4849481
88,0.619544
89,0.65205294
90,0.09789533
91,0.3272283
92,0.18731008
93,0.21254875
94,0.20832679
95,0.26668507
96,0.11615208
97,0.30855942
98,0.23826055
99,0.26319617
100,0.23704311
101,0.3069887
102,0.35770828
103,0.10907135
104,0.0731272
105,0.26813567
106,0.10113484
107,0.08210557
108,0.081755504
109,0.12092299
110,0.22039427
111,0.124628074
112,0.18430643
113,0.07826262
114,0.17845999
115,0.11558538
116,0.13189203
117,0.2185027
118,0.16518675
119,0.09702424
120,0.080382444
121,0.3181179
122,0.22171985
123,0.40240848
124,0.1310819
125,0.39460337
126,0.52077115
127,0.14553535
128,0.06129102
129,0.1216028
130,0.4288857
131,0.4877822
132,0.4821356
133,0.52914035
134,0.5591689
135,0.6849743
136,0.09726928
137,0.3759637
138,0.41322622
139,0.3675471
140,0.52273047
141,0.28490302
142,0.24772225
143,0.31234044
144,0.29993224
145,0.33621848
146,0.5287598
147,0.35681793
148,0.29600728
149,0.43691403
150,0.31037146
151,0.36506614
152,0.486558
153,0.08587404
154,0.3788218
155,0.10470387
156,0.48380652
157,0.064639404
158,0.18866184
159,0.37691593
160,0.20985696
161,0.26250994
162,0.107231446
163,0.15750997
164,0.11311653
165,0.23921359
166,0.16147341
167,0.18670395
168,0.08934905
169,0.20022157
170,0.30346146
171,0.15525845
172,0.23109378
173,0.27933514
174,0.25009808
175,0.23860516
176,0.2595735
177,0.107232325
178,0.08187672
179,0.20158292
180,0.31968468
181,0.2171905
182,0.21880475
183,0.1939962
184,0.18257147
185,0.23066361
186,0.27667743
187,0.14416142
188,0.2594024
189,0.241242
190,0.3087957
191,0.5634577
192,0.38883382
193,0.4671652
194,0.6194325
195,0.21010529
196,0.556178
197,0.23459426
198,0.298458
199,0.30467755
200,0.22937335
201,0.1761614
202,0.23083813
203,0.12163759
204,0.26882496
205,0.34811345
206,0.32565874
207,0.20831725
208,0.28288096
209,0.06638655
210,0.11273047
211,0.22973768
212,0.51455665
213,0.15299875
214,0.13353601
215,0.14243312
216,0.15441239
217,0.13695282
218,0.191615
219,0.16733003
220,0.4060043
221,0.0900199
222,0.16750431
223,0.12683436
224,0.10258821
225,0.17740577
226,0.42872316
227,0.25526553
228,0.24217866
229,0.14120868
230,0.088481456
231,0.14282186
232,0.2682271
233,0.17876355
234,0.23737574
235,0.08772897
236,0.14058614
237,0.11009911
238,0.2709686
239,0.08944966
240,0.35445616
241,0.25941923
242,0.24621664
243,0.14608827
244,0.19202179
245,0.18454447
246,0.09536458
247,0.3794311
248,0.20072061
249,0.2850212
250,0.54552704
251,0.57394195
252,0.34341857
253,0.1602279
254,0.26320428
255,0.25446975
256,0.504544
257,0.37705705
258,0.33123127
259,0.31110367
260,0.21356073
261,0.17529386
262,0.24970126
263,0.22973907
264,0.28413525
265,0.37249604
266,0.18351786
267,0.1507792
268,0.24955441
269,0.2961688
270,0.14949673
271,0.37270877
272,0.3071877
273,0.19193947
274,0.19456632
275,0.1958871
276,0.09594844
277,0.316025
278,0.15862651
279,0.4938811
280,0.10756888
281,0.13265163
282,0.15330559
283,0.14279675
284,0.1980287
285,0.11510928
286,0.15782388
287,0.074061185
288,0.2341799
289,0.11051465
290,0.41632602
291,0.4000808
292,0.34587446
293,0.31248394
294,0.233474
295,0.23175332
296,0.27119228
297,0.20414637
298,0.45320344
299,0.3024417
