Sample ID,Max Probability
1,0.05293484777212143
2,0.043563272804021835
3,0.04499682039022446
4,0.04652806743979454
5,0.04309527203440666
6,0.05175532400608063
7,0.04892634227871895
8,0.06181194633245468
9,0.06606972962617874
10,0.05711236968636513
11,0.08026430755853653
12,0.04802246391773224
13,0.07229866832494736
14,0.06287818402051926
15,0.05509905517101288
16,0.07038860023021698
17,0.11677352339029312
18,0.10760495066642761
19,0.05328625440597534
20,0.04797970503568649
21,0.05894290283322334
22,0.055694498121738434
23,0.04359109699726105
24,0.04400099068880081
25,0.04997943714261055
26,0.047778986394405365
27,0.048586294054985046
28,0.09634766727685928
29,0.07976919412612915
30,0.05846371129155159
31,0.07775536924600601
32,0.051721345633268356
33,0.049893204122781754
34,0.12307212501764297
35,0.0847325548529625
36,0.06817740947008133
37,0.049582500010728836
38,0.04337074235081673
39,0.060547493398189545
40,0.06746707111597061
41,0.04881668463349342
42,0.06178606301546097
43,0.056396279484033585
44,0.05944652855396271
45,0.061960361897945404
46,0.04800543561577797
47,0.07889164239168167
48,0.08310532569885254
49,0.06214011833071709
50,0.09412851929664612
51,0.04447028040885925
52,0.11381089687347412
53,0.11384396255016327
54,0.09874614328145981
55,0.05711262300610542
56,0.06087946519255638
57,0.05162426829338074
58,0.07547073811292648
59,0.04600299149751663
60,0.05001876503229141
61,0.04731224849820137
62,0.07283000648021698
63,0.07028858363628387
64,0.08431615680456161
65,0.1301935315132141
66,0.06456173211336136
67,0.050626736134290695
68,0.07512303441762924
69,0.09209670126438141
70,0.09810616075992584
71,0.051540110260248184
72,0.08001814037561417
73,0.057880569249391556
74,0.04896986857056618
75,0.04194527119398117
76,0.04726458713412285
77,0.05471354350447655
78,0.04857472702860832
79,0.10573597252368927
80,0.05463501811027527
81,0.07773640006780624
82,0.05730901658535004
83,0.0509784035384655
84,0.05248494818806648
85,0.07959023863077164
86,0.07724282890558243
87,0.06791730970144272
88,0.05266779661178589
89,0.14339709281921387
90,0.06584599614143372
91,0.06596765667200089
92,0.05620361492037773
93,0.07391217350959778
94,0.058230139315128326
95,0.04354841262102127
96,0.06032872572541237
97,0.04941049963235855
98,0.06474629044532776
99,0.05749180540442467
100,0.10447807610034943
101,0.07879383862018585
102,0.0764024406671524
103,0.055374596267938614
104,0.06596627831459045
105,0.05215374752879143
106,0.054791804403066635
107,0.0837138369679451
108,0.10795549303293228
109,0.13782459497451782
110,0.08348342776298523
111,0.06060192734003067
112,0.18695928156375885
113,0.10179795324802399
114,0.10687872767448425
115,0.1311674416065216
116,0.07602398097515106
117,0.051876604557037354
