Sample ID,Max Probability
1,0.07962251454591751
2,0.08420748263597488
3,0.06024625897407532
4,0.1026328057050705
5,0.05289990454912186
6,0.07842820882797241
7,0.07588744908571243
8,0.07958795875310898
9,0.21139347553253174
10,0.14510934054851532
11,0.11777449399232864
12,0.09980547428131104
13,0.1760227233171463
14,0.0919225662946701
15,0.0739096999168396
16,0.12429007887840271
17,0.1523512601852417
18,0.05611428618431091
19,0.08462793380022049
20,0.07032113522291183
21,0.09043902903795242
22,0.06377576291561127
23,0.08516032248735428
24,0.08056218922138214
25,0.059948671609163284
26,0.053444478660821915
27,0.07610603421926498
28,0.19736281037330627
29,0.09069989621639252
30,0.12375468015670776
31,0.16451504826545715
32,0.0727081224322319
33,0.09356937557458878
34,0.1302291303873062
35,0.19748343527317047
36,0.13708314299583435
37,0.0995907261967659
38,0.13028495013713837
39,0.16101475059986115
40,0.08345390111207962
41,0.12995633482933044
42,0.1438225507736206
43,0.1613600254058838
44,0.14704619348049164
45,0.18107536435127258
46,0.11495710164308548
47,0.12370355427265167
48,0.10669136792421341
49,0.10853779315948486
50,0.08072450757026672
51,0.12552140653133392
52,0.07323171198368073
53,0.1344147026538849
54,0.08233200758695602
55,0.11206324398517609
56,0.04916432872414589
57,0.1196676567196846
58,0.08744893223047256
59,0.07024097442626953
60,0.0860045775771141
61,0.06472860276699066
62,0.08454026281833649
63,0.4012070298194885
64,0.11149754375219345
65,0.10180701315402985
66,0.09017274528741837
67,0.10043083876371384
68,0.11752067506313324
69,0.10061664879322052
70,0.25731948018074036
71,0.08236537873744965
72,0.07888083159923553
73,0.08026626706123352
74,0.1366479992866516
75,0.10032203048467636
76,0.146521657705307
77,0.15868741273880005
78,0.07432236522436142
79,0.07485027611255646
80,0.08999848365783691
81,0.0777268335223198
82,0.12144269049167633
83,0.07711579650640488
84,0.0763135477900505
85,0.07229907065629959
86,0.12961789965629578
87,0.11604538559913635
88,0.06925708800554276
89,0.10332418978214264
90,0.17084495723247528
91,0.1177959144115448
92,0.1153927743434906
93,0.1312328726053238
94,0.11299508810043335
95,0.17400191724300385
96,0.10555250197649002
97,0.10938478261232376
98,0.08026161044836044
99,0.08642814308404922
100,0.09925881028175354
101,0.11160130798816681
102,0.12209635972976685
103,0.10313022881746292
104,0.09709907323122025
105,0.08701474964618683
106,0.12068997323513031
107,0.1731024831533432
108,0.15125732123851776
109,0.1461089849472046
110,0.17833180725574493
111,0.11885936558246613
112,0.12259113043546677
113,0.1313839852809906
114,0.14705626666545868
115,0.15088680386543274
116,0.18143320083618164
