Sample ID,Max Probability
1,0.6052089
2,0.85578376
3,0.96560997
4,0.97014475
5,0.64846015
6,0.6126375
7,0.88457066
8,0.86573184
9,0.84357536
10,0.19641216
11,0.40031725
12,0.7218342
13,0.7809944
14,0.4511188
15,0.7825548
16,0.8839544
17,0.60046136
18,0.7971761
19,0.89599305
20,0.9479759
21,0.9613697
22,0.9594879
23,0.9594656
24,0.95426023
25,0.31743464
26,0.96077675
27,0.8952754
28,0.9567053
29,0.96650344
30,0.93959415
31,0.8268156
32,0.8177284
33,0.98162216
34,0.8967188
35,0.45868915
36,0.89483726
37,0.94464445
38,0.8159712
39,0.97844154
40,0.33645922
41,0.3552228
42,0.74047995
43,0.44604534
44,0.47930738
45,0.7984808
46,0.79670054
47,0.3440064
48,0.7112687
49,0.4954287
50,0.8634739
51,0.9560771
52,0.48539695
53,0.8766634
54,0.9521019
55,0.9101698
56,0.45227727
57,0.88632405
58,0.34661123
59,0.9413253
60,0.7144918
61,0.5496225
62,0.8438981
63,0.37720025
64,0.8738168
65,0.79934806
66,0.90838504
67,0.90250045
68,0.8796729
69,0.45488042
70,0.3457615
71,0.9831129
72,0.8999201
73,0.99317354
74,0.98002154
75,0.97480947
76,0.9059142
77,0.81154203
78,0.47382808
79,0.47659367
80,0.34899825
81,0.8312764
82,0.9521808
83,0.96810764
84,0.32238737
85,0.87559295
86,0.94790953
87,0.30876318
88,0.95645577
89,0.9592077
90,0.9485529
91,0.93752795
92,0.49628946
93,0.9557699
94,0.65171146
95,0.074121475
96,0.9630387
97,0.9021222
98,0.5212029
99,0.9705347
100,0.58338547
101,0.8799159
102,0.965309
103,0.98590624
104,0.9293786
105,0.97678614
106,0.97925377
107,0.4486115
108,0.20536941
109,0.2876728
110,0.9283374
111,0.5558084
112,0.962998
113,0.70896786
114,0.74075985
115,0.9523562
116,0.98391426
117,0.7818696
118,0.78037894
119,0.93053395
120,0.3404594
121,0.98185194
122,0.97435117
123,0.5497222
124,0.6810311
125,0.87355345
126,0.9067758
127,0.97092867
128,0.89738023
129,0.47722387
130,0.33581468
131,0.40754628
132,0.53313327
133,0.5000867
134,0.6532929
135,0.62605464
136,0.37623203
137,0.45063305
138,0.27012187
139,0.6820233
140,0.28336963
141,0.9579703
142,0.9823449
143,0.9727305
144,0.36053914
145,0.97115546
146,0.9465553
147,0.9392193
148,0.9834449
149,0.9663045
150,0.5026383
151,0.72873753
152,0.76483554
153,0.95661163
154,0.7662823
155,0.94886905
156,0.8907223
157,0.5571017
158,0.78413236
159,0.87562805
160,0.8021978
161,0.49766764
162,0.5360181
163,0.40328556
164,0.8531966
165,0.4657023
166,0.92847633
167,0.6868079
168,0.57240546
169,0.93382585
170,0.67367405
171,0.89326096
172,0.8774009
173,0.6559019
174,0.5262846
175,0.9048214
176,0.32508793
177,0.3634301
178,0.88964635
179,0.92431724
180,0.2741114
181,0.95579094
182,0.40242907
183,0.35091347
184,0.64749223
185,0.4005704
186,0.44806617
187,0.9637082
188,0.41467673
189,0.8515565
190,0.69309026
191,0.89328575
192,0.9881826
193,0.98147845
194,0.8828509
195,0.9753632
196,0.5802217
197,0.99025327
198,0.43076688
199,0.98254573
200,0.9696333
201,0.74218935
202,0.9664719
203,0.22506209
204,0.9103082
205,0.9508803
206,0.7247481
207,0.95260495
208,0.2635329
209,0.96526986
210,0.64318055
211,0.8153181
212,0.81120783
213,0.7005086
214,0.63483137
215,0.82072055
216,0.59418803
217,0.9578277
218,0.68171316
219,0.2807267
220,0.62968916
221,0.32349938
222,0.2931413
223,0.91375905
224,0.80032444
225,0.9634902
226,0.5711715
227,0.9133021
228,0.876092
229,0.87492657
230,0.5708645
231,0.21978433
232,0.4936602
233,0.61580104
234,0.63425267
235,0.91401166
236,0.6550175
237,0.5603687
238,0.5615644
239,0.7682411
240,0.869938
241,0.97006273
242,0.96834904
243,0.96216226
244,0.40242538
245,0.981616
246,0.41204134
247,0.94537157
248,0.95649767
249,0.8746252
250,0.96848875
251,0.47354922
252,0.9827397
253,0.94578236
254,0.9841286
255,0.98433095
256,0.98000103
257,0.9845562
258,0.6831559
259,0.8339693
260,0.66643876
261,0.76481134
262,0.70854205
263,0.95128286
264,0.9255757
265,0.38423225
266,0.9537422
267,0.94978917
268,0.95879227
269,0.75650156
270,0.9088501
271,0.7764856
272,0.8635997
273,0.7043497
274,0.6592944
275,0.753302
276,0.45628256
277,0.9456829
278,0.82703143
279,0.35940892
280,0.49413425
281,0.92262113
282,0.82938737
283,0.90966463
284,0.44131735
285,0.58377945
286,0.57238835
287,0.90928334
288,0.83512866
289,0.70294887
290,0.72735727
291,0.93432
292,0.9796808
293,0.9392409
294,0.7781187
295,0.9702874
296,0.8451107
297,0.75586724
298,0.88800967
299,0.8223734
