Sample ID,Max Probability
1,0.33132410049438477
2,0.43549221754074097
3,0.24124844372272491
4,0.46510207653045654
5,0.26338067650794983
6,0.2691499888896942
7,0.3017016649246216
8,0.3066502511501312
9,0.3185170888900757
10,0.5162869095802307
11,0.6205906271934509
12,0.5983092784881592
13,0.3699173033237457
14,0.4874873459339142
15,0.29624345898628235
16,0.48902684450149536
17,0.38707777857780457
18,0.38037145137786865
19,0.24081473052501678
20,0.38296377658843994
21,0.7307884693145752
22,0.20456373691558838
23,0.48189160227775574
24,0.17262163758277893
25,0.2520590126514435
26,0.20437349379062653
27,0.21194368600845337
28,0.2348988950252533
29,0.2413914054632187
30,0.24283048510551453
31,0.3779052495956421
32,0.2664254903793335
33,0.3733949363231659
34,0.7513514757156372
35,0.18444682657718658
36,0.1742413192987442
37,0.3444514870643616
38,0.22410498559474945
39,0.29433673620224
40,0.12524347007274628
41,0.23323102295398712
42,0.2086614966392517
43,0.1839045286178589
44,0.30056244134902954
45,0.2835809588432312
46,0.6464298963546753
47,0.6451676487922668
48,0.735478401184082
49,0.4953358769416809
50,0.2875293493270874
51,0.7788069844245911
52,0.6360061764717102
53,0.2721649706363678
54,0.13212105631828308
55,0.5024233460426331
56,0.33297866582870483
57,0.4980994760990143
58,0.7041800022125244
59,0.3422366678714752
60,0.2616117000579834
61,0.4467810392379761
62,0.21385203301906586
63,0.43482404947280884
64,0.1577250212430954
65,0.20911625027656555
66,0.5970717072486877
67,0.3414427638053894
68,0.219197615981102
69,0.17237937450408936
70,0.3149038851261139
71,0.45269280672073364
72,0.14691951870918274
73,0.804578423500061
74,0.5307299494743347
75,0.7452678680419922
76,0.7867667078971863
77,0.8592506647109985
78,0.8807470798492432
79,0.6202414631843567
80,0.8211382627487183
81,0.32415175437927246
82,0.39672672748565674
83,0.646691083908081
84,0.40837228298187256
85,0.4169143736362457
86,0.5221065878868103
87,0.23214882612228394
88,0.34253183007240295
89,0.20808804035186768
90,0.22596460580825806
91,0.45193395018577576
92,0.5420655012130737
93,0.7576677799224854
94,0.6905605792999268
95,0.6777504086494446
96,0.6636849045753479
97,0.8119456171989441
98,0.46487191319465637
99,0.7084130048751831
100,0.31455305218696594
101,0.21136699616909027
102,0.22921372950077057
103,0.4347206950187683
104,0.26887911558151245
105,0.40103664994239807
106,0.6718670129776001
107,0.377138614654541
108,0.463897168636322
109,0.4847748577594757
110,0.3561742603778839
111,0.23319022357463837
112,0.5368006229400635
113,0.29916369915008545
114,0.18058282136917114
115,0.29780083894729614
116,0.4414864480495453
117,0.47966012358665466
