Sample ID,Max Probability
1,0.98973304
2,0.98139876
3,0.98626626
4,0.95107067
5,0.9842943
6,0.98878723
7,0.989422
8,0.98963004
9,0.98466474
10,0.97998214
11,0.9876935
12,0.9740967
13,0.97807443
14,0.9838674
15,0.9869927
16,0.97703856
17,0.98590565
18,0.99145997
19,0.98743826
20,0.9245629
21,0.9884157
22,0.97488755
23,0.9880989
24,0.9876161
25,0.9906787
26,0.90209544
27,0.9506146
28,0.99058294
29,0.07664678
30,0.9868275
31,0.9864596
32,0.9837018
33,0.9913577
34,0.9864927
35,0.9885675
36,0.9775351
37,0.9885777
38,0.9833581
39,0.9893365
40,0.9865303
41,0.9847451
42,0.98443305
43,0.9824923
44,0.9906205
45,0.98695755
46,0.984611
47,0.9875016
48,0.9878797
49,0.9876159
50,0.9865965
51,0.97865933
52,0.9804945
53,0.8905361
54,0.9835226
55,0.05927566
56,0.9889782
57,0.9855155
58,0.98296803
59,0.98876256
60,0.9832124
61,0.97824436
62,0.9824477
63,0.98490393
64,0.98638874
65,0.9742028
66,0.98450667
67,0.9845999
68,0.9879629
69,0.98424983
70,0.98451066
71,0.9843076
72,0.98734784
73,0.98766255
74,0.98540527
75,0.9864763
76,0.97901535
77,0.9860721
78,0.9677775
79,0.9828402
80,0.9844321
81,0.985414
82,0.9869082
83,0.9862211
84,0.9880136
85,0.98678684
86,0.9865672
87,0.98166096
88,0.98679847
89,0.9761017
90,0.9838215
91,0.97951573
92,0.98190284
93,0.98547596
94,0.98549426
95,0.9861605
96,0.9863063
97,0.9790259
98,0.9856263
99,0.98122543
100,0.93161345
101,0.98235923
102,0.98823035
103,0.98721784
104,0.98141736
105,0.9792254
106,0.98510355
107,0.983694
108,0.97601306
109,0.9900226
110,0.9875923
111,0.9820557
112,0.98637146
113,0.98307115
114,0.976886
115,0.9857108
116,0.9871164
117,0.9826434
118,0.98922133
119,0.98594403
120,0.9883924
121,0.9885895
122,0.986177
123,0.987513
124,0.983593
125,0.9857209
126,0.98546624
127,0.98032707
128,0.97234046
129,0.98725265
130,0.9833708
131,0.97870207
132,0.98534065
133,0.9541843
134,0.98178697
135,0.9802234
136,0.98216313
137,0.95283645
138,0.9854312
139,0.98596245
140,0.98283696
141,0.98272
142,0.98758346
143,0.9860604
144,0.9888721
145,0.9869578
146,0.98428875
147,0.98643863
148,0.9796652
149,0.9860453
150,0.9860282
151,0.98382956
152,0.98308
153,0.98908293
154,0.9742354
155,0.98006856
156,0.9831761
157,0.9866996
158,0.98804563
159,0.98043746
160,0.9863426
161,0.9856579
162,0.9863827
163,0.98674184
164,0.98951435
165,0.98165464
166,0.9842383
167,0.9858014
168,0.97110736
169,0.9872557
170,0.98933
171,0.98784024
172,0.9868422
173,0.9877137
174,0.9896316
175,0.98626626
176,0.9843753
177,0.989641
178,0.99015117
179,0.9882665
180,0.9810198
181,0.98705983
182,0.9862947
183,0.9873668
184,0.9821492
185,0.9878392
186,0.9700323
187,0.98832524
188,0.99102646
189,0.9771474
190,0.9833225
191,0.9868701
192,0.9895264
193,0.97472996
194,0.98520863
195,0.948252
196,0.9127187
197,0.9865768
198,0.90397763
199,0.9890454
200,0.9856149
201,0.951754
202,0.9892791
203,0.98669225
204,0.98449916
205,0.98452723
206,0.98442036
207,0.9908688
208,0.98619777
209,0.9898198
210,0.97798514
211,0.98301804
212,0.9853254
213,0.9811659
214,0.98617166
215,0.96328926
216,0.98709756
217,0.98457295
218,0.98615175
219,0.98098195
220,0.9848578
221,0.98483527
222,0.9849886
223,0.9824356
224,0.9644354
225,0.983493
226,0.9618513
227,0.98676234
228,0.9851355
229,0.9828736
230,0.9794774
231,0.9899946
232,0.9236196
233,0.9858137
234,0.9867524
235,0.98498213
236,0.97933835
237,0.98556614
238,0.97915214
239,0.98300445
240,0.9874729
241,0.9622128
242,0.9877995
243,0.9884417
244,0.98133576
245,0.98668295
246,0.9872366
247,0.98514044
248,0.9852675
249,0.98661476
250,0.9866628
251,0.9843873
252,0.98236394
253,0.9807945
254,0.9817469
255,0.98288536
256,0.9865399
257,0.9872656
258,0.97518957
259,0.9846709
260,0.99122757
261,0.9894398
262,0.98997235
263,0.98674935
264,0.98030406
265,0.9849317
266,0.99036986
267,0.9902727
268,0.9868802
269,0.96386427
270,0.9869496
271,0.9802408
272,0.9779555
273,0.98397565
274,0.979623
275,0.984885
276,0.98107946
277,0.9861145
278,0.98550147
279,0.98731077
280,0.98656553
281,0.98579895
282,0.9848743
283,0.98835886
284,0.98880285
285,0.9823726
286,0.97872925
287,0.98710895
288,0.95855135
289,0.9885727
290,0.98692364
291,0.98811185
292,0.9849208
293,0.9864336
294,0.98236793
295,0.9833045
296,0.98556256
297,0.9840917
298,0.9883829
299,0.9878891
