Sample ID,Max Probability
1,0.18952728807926178
2,0.32661861181259155
3,0.40773287415504456
4,0.32447633147239685
5,0.5736722946166992
6,0.30012866854667664
7,0.2864413261413574
8,0.23607492446899414
9,0.4938754439353943
10,0.4071803689002991
11,0.28704240918159485
12,0.568472683429718
13,0.3796529769897461
14,0.23261168599128723
15,0.3323756456375122
16,0.5461587905883789
17,0.5713366270065308
18,0.18127834796905518
19,0.17029963433742523
20,0.4592846930027008
21,0.5505722165107727
22,0.19480277597904205
23,0.19983090460300446
24,0.2375783920288086
25,0.3156341314315796
26,0.15514464676380157
27,0.6421549916267395
28,0.5840011239051819
29,0.32733580470085144
30,0.33603769540786743
31,0.33474957942962646
32,0.5845792293548584
33,0.44670695066452026
34,0.48087823390960693
35,0.23759470880031586
36,0.2839896082878113
37,0.43041130900382996
38,0.49590247869491577
39,0.7588787078857422
40,0.7257561683654785
41,0.2847534716129303
42,0.2615310549736023
43,0.2595358192920685
44,0.3745695650577545
45,0.31460270285606384
46,0.6211199164390564
47,0.5772656798362732
48,0.2827337682247162
49,0.29935815930366516
50,0.2879791855812073
51,0.12604819238185883
52,0.25354546308517456
53,0.2792079746723175
54,0.6132858395576477
55,0.9142733812332153
56,0.23052795231342316
57,0.5163949131965637
58,0.8053135275840759
59,0.6231159567832947
60,0.6714195609092712
61,0.8153809905052185
62,0.5706543326377869
63,0.2574598789215088
64,0.7146812081336975
65,0.30233126878738403
66,0.2420388013124466
67,0.2925494611263275
68,0.22841037809848785
69,0.7389888167381287
70,0.9321560859680176
71,0.8779046535491943
72,0.48523202538490295
73,0.7154082655906677
74,0.7460967898368835
75,0.7051783800125122
76,0.5465068221092224
77,0.4211031496524811
78,0.7013890743255615
79,0.5030832886695862
80,0.27186834812164307
81,0.7144768238067627
82,0.5562741160392761
83,0.21024532616138458
84,0.730871319770813
85,0.2918655276298523
86,0.6995872259140015
87,0.47693219780921936
88,0.6768969297409058
89,0.2793658375740051
90,0.3633787930011749
91,0.5338137745857239
92,0.6497759819030762
93,0.7472633719444275
94,0.39859917759895325
95,0.4084012508392334
96,0.42244216799736023
97,0.521087646484375
98,0.3266051113605499
99,0.6551401019096375
100,0.3286999464035034
101,0.46592584252357483
102,0.1436678171157837
103,0.26610127091407776
104,0.244139164686203
105,0.13348351418972015
106,0.2180752158164978
107,0.2077837735414505
108,0.3742132782936096
109,0.2825962007045746
110,0.558443009853363
111,0.3763181269168854
112,0.6657412648200989
113,0.23570136725902557
114,0.3643486797809601
115,0.28803086280822754
116,0.23251545429229736
