Sample ID,Max Probability
1,0.803210437297821
2,0.47455543279647827
3,0.42416101694107056
4,0.41572248935699463
5,0.5364706516265869
6,0.4485342502593994
7,0.21213626861572266
8,0.6002418398857117
9,0.7563859820365906
10,0.453122615814209
11,0.6894077658653259
12,0.4123096466064453
13,0.8680849671363831
14,0.6322187185287476
15,0.3740555942058563
16,0.31765303015708923
17,0.5648584365844727
18,0.5293563604354858
19,0.32934555411338806
20,0.6232802271842957
21,0.909315288066864
22,0.5847403407096863
23,0.4570636451244354
24,0.6371662616729736
25,0.8572855591773987
26,0.6497144103050232
27,0.7526165246963501
28,0.5079239010810852
29,0.27705836296081543
30,0.3723072111606598
31,0.37879323959350586
32,0.4521692097187042
33,0.41276994347572327
34,0.2723392844200134
35,0.37758031487464905
36,0.45725879073143005
37,0.5657054781913757
38,0.5830050706863403
39,0.4599016010761261
40,0.36533501744270325
41,0.5937163233757019
42,0.46046674251556396
43,0.6355997920036316
44,0.4722328186035156
45,0.43002429604530334
46,0.27701759338378906
47,0.37947049736976624
48,0.2458154261112213
49,0.3824680745601654
50,0.625495970249176
51,0.13620112836360931
52,0.6798703074455261
53,0.6308369040489197
54,0.47688257694244385
55,0.643101155757904
56,0.29879164695739746
57,0.4229011535644531
58,0.5661371946334839
59,0.41083458065986633
60,0.5666919946670532
61,0.5435764193534851
62,0.5707615613937378
63,0.513384222984314
64,0.5205378532409668
65,0.5751002430915833
66,0.44512951374053955
67,0.7450653314590454
68,0.34548887610435486
69,0.40219730138778687
70,0.27348384261131287
71,0.5846622586250305
72,0.3924964964389801
73,0.4189550578594208
74,0.7096879482269287
75,0.26642072200775146
76,0.582710862159729
77,0.775229811668396
78,0.5880873203277588
79,0.5724911093711853
80,0.5478506684303284
81,0.31042763590812683
82,0.9566087126731873
83,0.9295916557312012
84,0.8754659295082092
85,0.8352634906768799
86,0.9220170378684998
87,0.8765751719474792
88,0.9560917019844055
89,0.6484413743019104
90,0.4346829950809479
91,0.8173089623451233
92,0.36166784167289734
93,0.49957019090652466
94,0.5142784714698792
95,0.814124345779419
96,0.7350761890411377
97,0.5386784076690674
98,0.6207760572433472
99,0.5818908214569092
100,0.4085582494735718
101,0.358808308839798
102,0.2938794493675232
103,0.6978141665458679
104,0.36466994881629944
105,0.9413483142852783
106,0.9342666268348694
107,0.8036951422691345
108,0.4311947226524353
109,0.6466280221939087
110,0.5840359330177307
111,0.47822871804237366
112,0.36313125491142273
113,0.47433561086654663
114,0.8234273195266724
115,0.20236435532569885
116,0.812236487865448
