Sample ID,Max Probability
1,0.999998
2,0.9999994
3,0.9999982
4,0.9999995
5,0.954595
6,0.99587727
7,0.999676
8,0.99999857
9,0.9999944
10,0.9851126
11,0.89226717
12,0.98484576
13,0.623727
14,0.9999355
15,0.9700457
16,0.97264284
17,0.33448553
18,0.4410338
19,0.9985879
20,0.99976236
21,0.99996614
22,0.9997938
23,0.9977877
24,0.99999046
25,0.81045735
26,0.9999715
27,0.9999882
28,0.99428385
29,0.99989593
30,0.8614329
31,0.99618065
32,0.9998678
33,0.99977
34,0.9999567
35,0.99724066
36,0.5841062
37,0.99996936
38,0.9930957
39,0.9999366
40,0.9716169
41,0.9892982
42,0.9999119
43,0.99982977
44,0.7584854
45,0.97511387
46,0.9988927
47,0.9981706
48,0.99965906
49,0.90668297
50,0.9999945
51,0.9584271
52,0.9998776
53,0.99990165
54,0.99663275
55,0.9790371
56,0.99929583
57,0.9913606
58,0.9907644
59,0.9999927
60,0.9996724
61,0.9834494
62,0.9990544
63,0.99999404
64,0.7871425
65,0.9999784
66,0.99960285
67,0.9604321
68,0.9995772
69,0.9999639
70,0.9890854
71,0.5203651
72,0.9324934
73,0.9996152
74,0.9992224
75,0.99875927
76,0.9773571
77,0.9202254
78,0.99719054
79,0.94569963
80,0.999933
81,0.9999962
82,0.99999833
83,0.6950444
84,0.27131534
85,0.6104729
86,0.99998784
87,0.9999962
88,0.9999963
89,0.99994636
90,0.99999654
91,0.99997747
92,0.99806684
93,0.62605786
94,0.9999989
95,0.9516224
96,0.9999815
97,0.99994254
98,0.9999995
99,0.4378468
100,0.63476944
101,0.7860628
102,0.999303
103,0.9985751
104,0.67612875
105,0.98995495
106,0.99832135
107,0.8570142
108,0.9999386
109,0.9997632
110,0.9430902
111,0.9980698
112,0.2737434
113,0.90074396
114,0.2572498
115,0.83024484
116,0.9998547
117,0.87888664
118,0.9285097
119,0.5919102
120,0.48012358
121,0.99985397
122,0.99910516
123,0.7216513
124,0.6853265
125,0.42505783
126,0.9932532
127,0.9992397
128,0.94359756
129,0.9983798
130,0.99646854
131,0.9034139
132,0.9832759
133,0.941592
134,0.9958502
135,0.99982387
136,0.9993255
137,0.9047033
138,0.99978346
139,0.9999635
140,0.99999535
141,0.99903667
142,0.84912544
143,0.6854258
144,0.9999263
145,0.5755017
146,0.9986303
147,0.9999968
148,0.99694914
149,0.99999034
150,0.99941885
151,0.9967534
152,0.9786669
153,0.9999641
154,0.9999591
155,0.9999924
156,0.99999905
157,0.99998355
158,0.99991
159,0.9999987
160,0.52711165
161,0.99861073
162,0.937798
163,0.9755045
164,0.99579346
165,0.45072326
166,0.9898644
167,0.99991393
168,0.9936047
169,0.9981477
170,0.3789817
171,0.9997273
172,0.9999162
173,0.37335613
174,0.99996364
175,0.99984705
176,0.99860066
177,0.99947184
178,0.99830014
179,0.99997103
180,0.5542089
181,0.99999857
182,0.9999987
183,0.9999988
184,0.9999989
185,0.9999784
186,0.9975948
187,0.99999726
188,0.99410987
189,0.999998
190,0.99999976
191,0.99999344
192,0.9999995
193,0.7881984
194,0.99948275
195,0.9999993
196,0.9999894
197,0.9999995
198,0.99998415
199,1.0
200,0.9999442
201,0.99998915
202,0.99929106
203,0.9998247
204,0.999798
205,0.9999653
206,0.992278
207,0.8580532
208,0.98228306
209,0.9985279
210,0.99967086
211,0.9954074
212,0.99521255
213,0.999801
214,0.9993629
215,0.9993327
216,0.99833846
217,0.99996233
218,0.999094
219,0.9963806
220,0.9998795
221,0.42345014
222,0.9996693
223,0.60722065
224,0.8664701
225,0.6617765
226,0.9887199
227,0.9997943
228,0.99327374
229,0.9997099
230,0.82437426
231,0.99211806
232,0.9461225
233,0.9259306
234,0.9995603
235,0.9567092
236,0.97539234
237,0.76509476
238,0.9991347
239,0.9408479
240,0.9999901
241,0.9996953
242,0.9996586
243,0.9999807
244,0.9991296
245,0.999881
246,0.99937516
247,0.99780804
248,0.9999633
249,0.99965394
250,0.9999987
251,0.904282
252,0.7422453
253,0.9970293
254,0.99865806
255,0.9999752
256,0.9998258
257,0.99955064
258,0.9999937
259,0.99870837
260,0.99921346
261,0.9999597
262,0.9983822
263,0.99965286
264,0.9982331
265,0.9964562
266,0.9999497
267,0.9973748
268,0.8465044
269,0.9998944
270,0.9999238
271,0.999985
272,0.99978
273,0.99991906
274,0.9997366
275,0.9984308
276,0.9997843
277,0.9999379
278,0.55535775
279,0.999902
280,0.99940515
281,0.9953768
282,0.9272212
283,0.6632058
284,0.91505116
285,0.9995999
286,0.98863167
287,0.73556864
288,0.9996865
289,0.2630069
290,0.7610802
291,0.99993265
292,0.9989454
293,0.99980706
294,0.99994993
295,0.99997926
296,0.77565944
297,0.9930027
298,0.5641204
299,0.9997048
