Sample ID,Max Probability
1,0.49766024947166443
2,0.9463703632354736
3,0.3095770478248596
4,0.37737569212913513
5,0.9801448583602905
6,0.6970822811126709
7,0.8912184834480286
8,0.63997483253479
9,0.5863572359085083
10,0.9986826777458191
11,0.9996910095214844
12,0.9857839345932007
13,0.595535397529602
14,0.6839887499809265
15,0.6102724671363831
16,0.932991087436676
17,0.3646882474422455
18,0.9944469928741455
19,0.9218791723251343
20,0.6376462578773499
21,0.3914109468460083
22,0.7835468053817749
23,0.45164254307746887
24,0.2721947133541107
25,0.5489367842674255
26,0.5727023482322693
27,0.61639404296875
28,0.3134312629699707
29,0.9634111523628235
30,0.7417364120483398
31,0.6652442216873169
32,0.8426881432533264
33,0.6313442587852478
34,0.44193658232688904
35,0.9671469330787659
36,0.9092671871185303
37,0.9433278441429138
38,0.6293730735778809
39,0.6853246688842773
40,0.8017182350158691
41,0.8207029104232788
42,0.571038544178009
43,0.4910244643688202
44,0.9271754622459412
45,0.9524462819099426
46,0.696514904499054
47,0.7780641913414001
48,0.501587986946106
49,0.49842047691345215
50,0.6607937216758728
51,0.829098641872406
52,0.9222269058227539
53,0.9070991277694702
54,0.9778163433074951
55,0.628628134727478
56,0.8646825551986694
57,0.8517972826957703
58,0.9718796610832214
59,0.6745349764823914
60,0.7269195914268494
61,0.2611547112464905
62,0.6363459825515747
63,0.9594630002975464
64,0.682689905166626
65,0.9913867115974426
66,0.4106172025203705
67,0.8984178900718689
68,0.9560969471931458
69,0.9856495261192322
70,0.7595657706260681
71,0.9920089244842529
72,0.30968165397644043
73,0.39422181248664856
74,0.5909199714660645
75,0.3610750138759613
76,0.993121325969696
77,0.5809590220451355
78,0.4411446452140808
79,0.3795064389705658
80,0.4114972651004791
81,0.5649226307868958
82,0.7817909121513367
83,0.9047856330871582
84,0.5179179906845093
85,0.6776232719421387
86,0.34555238485336304
87,0.6964972615242004
88,0.9991925358772278
89,0.8531798124313354
90,0.3245108425617218
91,0.921868622303009
92,0.9901847839355469
93,0.8410984873771667
94,0.41129934787750244
95,0.8020147085189819
96,0.7378492951393127
97,0.6244250535964966
98,0.5010533928871155
99,0.3825601041316986
100,0.6429245471954346
101,0.8346945643424988
102,0.35743993520736694
103,0.5964277982711792
104,0.2768969237804413
105,0.37466269731521606
106,0.7030647397041321
107,0.944307804107666
108,0.8254832029342651
109,0.44434863328933716
110,0.4289088249206543
111,0.5649840235710144
112,0.7860702276229858
113,0.986728847026825
114,0.5206366777420044
115,0.731711208820343
116,0.9154716730117798
